"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-119.7310769,33.9979684,"subad.",1967,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28,NA,"male",13.9,472,3.36104015285312,139.060527870808,"Summer",67856
5,-122.866367,39.3759636,"unknown",1982,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.5,NA,"male",11.9,1728,6.30351032554421,94.2981302012903,"Spring",67857
5,-120.29042,37.65638,"u ad.",1915,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.7,NA,"male",17,515,6.71698435221333,126.132219286824,"Spring",67858
5,-122.0695,40.3146,"u ad.",1924,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.2,NA,"male",16.7,494,7.4583032841785,107.492321804429,"Spring",67859
3,-116.1,30.9667,"u ad.",1925,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.5,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",67860
3,-114.8667,31,"ad.",1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",67861
4,-114.8667,31,"u ad.",1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.3,NA,"undetermined",21.4,26,5.1460708753908,71.2246568234513,"Spring",67862
4,-114.8667,31,"u ad.",1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.2,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",67863
4,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",23,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",67864
4,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.3,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",67865
5,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",18.5,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",67866
5,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.8,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",67867
5,-118.07806,37.8244,"u ad.",1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",37.2,NA,"male",11.8,59,8.45656908007382,88.9231585636429,"Spring",67868
5,-115.14084,32.4169,"ad.",1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27,NA,"male",22.5,27,6.98484832051535,78.2460796435952,"Spring",67869
6,-115.14084,32.4169,"ad.",1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31,NA,"female",22.5,27,6.98484832051535,78.2460796435952,"Summer",67870
10,-110.2167,23.45,"ad.",1928,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",36.2,NA,"male",22.2,164,3.36140077222505,130.878889965229,"Fall",67871
11,-110.2167,23.45,"ad.",1928,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",24.5,NA,"female",22.2,164,3.36140077222505,130.878889965229,"Fall",67872
2,-110.3,24.10858,"ad.",1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",25.5,NA,"female",22.8,159,4.48190807580878,111.737850794447,"Winter",67873
4,-111.8125,26.0625,"u ad.",1931,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",32.1,NA,"male",21.1,215,4.20982796740574,93.8923460859446,"Spring",67874
5,-115.23306,37.53167,"u ad.",1952,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28,NA,"undetermined",12.7,191,9.60928764742263,85.242291053128,"Spring",67875
5,-123.3052,40.2337238,"u ad.",1933,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.5,NA,"male",10.6,1441,6.87685512161165,127.945322087102,"Spring",67876
1,-114.67067,35.46528,"u ad.",1934,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.4,NA,"male",23.4,84,7.85904227336547,99.5466287683851,"Winter",67877
2,-112.9506,32.17,"u ad.",1934,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.4,NA,"female",22.5,152,6.92288147224751,127.046332441177,"Winter",67878
7,-119.16194,38.83361,"u ad.",1934,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.7,NA,"male",11.7,147,7.01407135476229,116.280751883103,"Summer",67879
7,-117.50028,39.34111,"u ad.",1934,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30.5,NA,"male",9.2,180,7.46792636830494,79.544155833554,"Summer",67880
7,-120.80128,36.5844039,"u ad.",1936,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.8,NA,"male",16.2,329,6.65156623159789,162.789359779441,"Summer",67881
6,-120.8904,44.259,"u ad.",1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.9,NA,"female",8.3,230,7.12823557580994,52.944784510839,"Summer",67882
6,-115.2981858,35.1413887,"ad.",1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.8,NA,"female",14.2,227,7.82658155185767,129.738322147676,"Summer",67883
6,-115.423541,34.9341076,"ad.",1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.8,NA,"female",17,201,8.08382222826441,135.458816284105,"Summer",67884
4,-112.280146,28.778293,"u ad.",1936,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.8,NA,"female",23.7,109,5.03656328233546,92.5472243250871,"Spring",67885
4,-111.930332,28.812222,"u ad.",1936,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.5,NA,"female",24.2,125,5.30393650265936,98.0956583860202,"Spring",67886
5,-115.58796,35.54264,"u ad.",1939,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",34.5,NA,"male",11.8,316,7.86007845592735,96.1118268078937,"Spring",67887
6,-115.50028,35.96583,"u ad.",1940,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.9,NA,"female",8.4,568,7.43201000586468,145.832625928857,"Summer",67888
6,-115.50028,35.96583,"u ad.",1940,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.1,NA,"female",8.4,568,7.43201000586468,145.832625928857,"Summer",67889
6,-115.50028,35.96583,"u ad.",1940,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.7,NA,"male",8.4,568,7.43201000586468,145.832625928857,"Summer",67890
6,-115.887,35.773,"u ad.",1940,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.2,NA,"male",14.5,204,7.9177973674195,117.831236525882,"Summer",67891
5,-122.2574231,37.871928,"u ad.",1941,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.4,NA,"female",14.3,918,2.3683519394488,102.023991256098,"Spring",67892
5,-104.2654037,30.6128,"ad",1968,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31.1,NA,"male",13.7,533,6.69918018503124,114.379291461444,"Spring",67893
5,-103.8499258,30.3941115,"ad",1975,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31,NA,"male",14.2,397,6.15526382271895,115.139227614304,"Spring",67894
7,-102.992388,29.1823195,"ad",1977,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27,NA,"male",22,251,8.30419755122053,84.681907480556,"Summer",67895
8,-112.2700142,34.247865,"ad",1977,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.6,83,"[female]",16,312,7.78161683752552,76.6152200184857,"Summer",67896
7,-102.9622538,29.1930171,"ad",1977,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.7,NA,"male",22,250,8.30733520341019,84.9288900412361,"Summer",67897
7,-102.9622538,29.1930171,"juv",1977,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.3,NA,"[female]",22,250,8.30733520341019,84.9288900412361,"Summer",67898
6,-103.34472,29.345,"juv",1977,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27,NA,"male",19.6,332,7.53040302354195,81.4961523016268,"Summer",67899
7,-109.1715284,31.9393591,"ad",1978,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.8,NA,"male",12.5,601,6.95406464965024,59.4474395459106,"Summer",67900
7,-112.0529175,35.9175835,"ad",1978,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.4,NA,"male",9.3,550,7.82797527906782,79.6807946922648,"Summer",67901
8,-112.2329398,34.3076567,"imm",1977,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",22.4,81,"undetermined",17.6,293,7.84837369758663,79.7520851999554,"Summer",67902
6,-103.6958385,30.507234,"ad",1980,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28,NA,"female",16.8,425,7.64559687108544,147.658502324407,"Summer",67903
5,-103.6631688,30.4947158,"ad",1981,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,"male",16.7,576,6.51806347891393,73.8891599559754,"Spring",67904
4,-103.5995828,30.0971841,NA,1966,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.3,204,"female",15.6,462,7.59415145777567,118.98344776619,"Spring",67905
4,-98.2492937,29.4791442,NA,1946,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.8,NA,"male",20.7,1088,6.49603025631109,44.0507514220736,"Spring",67906
5,-98.2411352,29.4799079,NA,1946,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.4,NA,"male",20.7,1091,6.50363534704036,44.2525352155378,"Spring",67907
5,-98.2411352,29.4799079,NA,1946,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28,NA,"female",20.7,1091,6.50363534704036,44.2525352155378,"Spring",67908
3,-103.5076904,29.8483865,NA,1935,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",33.7,NA,"male",17.8,316,6.68623076315661,79.7933997432338,"Spring",67909
4,-104.0215588,30.6689237,NA,1937,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30.5,NA,"male",14,453,6.49794839417284,68.6191885913047,"Spring",67910
4,-103.4454536,29.6288013,NA,1937,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,"male",17.9,307,7.16675827989365,81.4043182334281,"Spring",67911
5,-118.2063674,35.5160198,"Not recorded",1980,NA,"Myiarchus_cinerascens",28,190,"female",14.6,407,6.59731350282412,153.305684565163,"Spring",67912
6,-102.7469444444,37.0102777778,"adult",1995,"Myiarchus cinerascens","Myiarchus_cinerascens",28.8,210,"female",13,347,8.30167927517552,101.943553143632,"Summer",67913
7,-103.513056,37.769722,"immature",1995,"Myiarchus cinerascens","Myiarchus_cinerascens",24.8,118,"male",12.7,396,8.59173316554226,107.386439551817,"Summer",67914
6,-102.7463888889,37.0122222222,NA,1997,"Myiarchus cinerascens","Myiarchus_cinerascens",23.4,194,"undetermined",11.2,478,9.28772405822967,96.0720956486142,"Summer",67915
6,-109.0164757,31.3763563,NA,1958,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",23.5,NA,"female",15.2,456,7.40656445119442,97.797451274043,"Summer",67916
7,-101.8623587,37.1059226,NA,1963,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.4,NA,"male",14.5,255,10.7726505559217,101.663825416613,"Summer",67917
9,-117.6888084,33.4693936,NA,2007,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",22,NA,"male",15.4,120,3.22245906478925,113.394770736798,"Fall",67918
3,-115.0719185,32.9975414,NA,1994,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31,NA,"male",23,86,8.53734665331026,121.977012281989,"Spring",67919
5,-116.3744545,33.7222404,NA,1998,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28,NA,"female",21.5,61,7.49219290631618,134.811907142674,"Spring",67920
6,-122.6160965,38.7523041,NA,1990,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,"female",14.8,485,6.84308985677368,136.518873548435,"Summer",67921
7,-117.883887,33.740259,NA,1985,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",18,NA,"male",17.4,159,3.91952184777066,145.248486684839,"Summer",67922
5,-122.6160965,38.7523041,NA,1990,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31.5,NA,"female",14.8,485,6.84308985677368,136.518873548435,"Spring",67923
4,-122.6160965,38.7523041,NA,1990,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31,NA,"male",14.8,485,6.84308985677368,136.518873548435,"Spring",67924
9,-71.5786743,41.635973,"immature",1960,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.2,NA,"female",9.1,1112,9.12392791543536,41.0776991910527,"Fall",67925
7,-105.9350204,35.6868439,"im",2007,"Myiarchus cinerascens","Myiarchus_cinerascens",22.2,NA,"female",10,384,8.70246830189312,75.4145682949759,"Summer",67927
9,-108.083333,30.6,"u ad.",1948,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24.5,NA,"female",16.9,273,7.46488750448026,117.153040309365,"Fall",67928
4,-102.5421973639,29.06028,"u ad.",1953,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.5,NA,"male",19.2,213,6.60240429118381,106.416775602656,"Spring",67929
6,-106.6953533524,29.5152066475,"u ad.",1957,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.1,NA,"male",14.3,459,5.82868429459519,151.355595038893,"Summer",67930
6,-106.6953533524,29.5152066475,"u ad.",1957,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",22,NA,"female",14.3,459,5.82868429459519,151.355595038893,"Summer",67931
6,-106.643906127,29.5666538729,"u ad.",1957,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24,NA,"male",16.1,401,5.93484829144134,155.728785217938,"Summer",67932
10,-104.469795,19.157095,"u ad.",1957,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.3,NA,"female",26.2,985,1.7095099421835,156.534345944172,"Fall",67933
11,-103.9306170544,18.93194,"sk.oss.",1957,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.2,NA,"female",26.6,650,1.89358966467971,139.461466266294,"Fall",67934
11,-103.8271068358,19.0226023669,"u ad.",1957,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.3,NA,"female",26.5,612,1.79156271721003,134.419399729326,"Fall",67935
6,-106.81667,29.44306,"ad.",1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24.8,NA,"female",13.5,437,6.25457408379635,155.468970804463,"Summer",67936
6,-106.81667,29.44306,"ad.",1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.4,NA,"male",13.5,437,6.25457408379635,155.468970804463,"Summer",67937
6,-106.81667,29.44306,"ad.",1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.7,NA,"female",13.5,437,6.25457408379635,155.468970804463,"Summer",67938
6,-106.81667,29.44306,"u ad.",1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24.6,NA,"female",13.5,437,6.25457408379635,155.468970804463,"Summer",67939
6,-106.45,29.3226,"u ad.",1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.4,NA,"female",15.9,315,6.35721970866529,149.588297511,"Summer",67940
7,-106.45,29.3226,"u ad.",1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.2,NA,"female",15.9,315,6.35721970866529,149.588297511,"Summer",67941
5,-120.64307,37.053124,"ad.",1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",33,NA,"male",17.1,251,6.48991642099613,114.604379565449,"Spring",67942
5,-120.64307,37.053124,"ad.",1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,"male",17.1,251,6.48991642099613,114.604379565449,"Spring",67943
5,-120.64307,37.053124,"ad.",1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,"male",17.1,251,6.48991642099613,114.604379565449,"Spring",67944
7,-111.108449,29.931414,"unknown",1963,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.7,NA,"female",20.9,380,5.91198064539416,174.951564706701,"Summer",67945
5,-119.6941782,35.0604116,"ad.sk.",1982,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,"male",14.8,335,6.22251532498691,107.375349049582,"Spring",67946
5,-120.29042,37.65638,"ad.",1915,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",32.7,NA,"female",17,515,6.71698435221333,126.132219286824,"Spring",67947
4,-116.8653,36.4572,"u ad.",1917,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27,NA,"male",23.3,31,10.6578467323234,100.181653192407,"Spring",67948
6,-120.3335,36.7517,"u ad.",1918,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.1,NA,"male",16.8,250,7.14326871108653,138.767981635796,"Summer",67949
7,-121.021059,36.118995,"ad.",1919,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24.4,NA,"female",14,242,4.4893476613248,153.448245130904,"Summer",67950
7,-121.021059,36.118995,"ad.",1919,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,"male",14,242,4.4893476613248,153.448245130904,"Summer",67951
7,-120.11166,37.75634,"ad.",1920,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.8,NA,"male",11.8,1003,6.41250553783209,104.637556634204,"Summer",67952
6,-121.7648069,40.3091119,"u ad.",1924,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26,NA,"female",12.6,605,7.04880712022835,104.248454374012,"Summer",67953
5,-122.2252066,40.1903286,"u ad.",1924,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.5,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",67954
4,-115.7666666667,30.8666666667,"u ad.",1925,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26,NA,"male",16,266,4.03021730371348,124.899293379329,"Spring",67955
4,-114.8667,31,"ad.",1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.1,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",67956
4,-114.8667,31,"u ad.",1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30.2,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",67957
4,-115.284722,32.134722,"u ad.",1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26,NA,"female",22.2,88,6.43129187267342,137.946707573484,"Spring",67958
4,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",30.1,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",67959
4,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",33.8,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",67960
5,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",18.5,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",67961
5,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",18.5,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",67962
5,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",33.3,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",67963
5,-112.9,27.3,"u ad.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",27.5,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",67964
5,-112.9,27.3,"juv.",1927,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",26,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",67965
