"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",43.9,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",13499
6,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",35.4,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Summer",13500
3,-114.8667,31,"imm.",1926,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",34.5,NA,"male",21.3,85,5.24377697558706,168.172831604019,"Spring",13501
4,-114.8667,31,"u ad.",1926,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",41.7,NA,"female",21.3,85,5.24377697558706,168.172831604019,"Spring",13502
6,-115.208333,30.866667,"imm.",1926,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",40.5,NA,"male",18.8,103,4.90228765398607,106.831415172652,"Summer",13503
4,-112.9,27.3,"u ad.",1927,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",32.4,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",13504
4,-112.9,27.3,"u ad.",1927,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",40,NA,"male",21,97,4.31916097351691,102.524941533091,"Spring",13505
5,-112.9,27.3,"ad.",1927,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",34.5,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",13506
4,-116.1,30.9667,"unknown",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",39.8,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",13507
3,-114.95,31.9,"ad.",1928,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",41.2,NA,"male",22.5,22,6.28473378814718,75.3065568508208,"Spring",13508
2,-110.3,24.12311,"ad.",1939,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",41.6,NA,"male",24.3,453,4.54541893925448,126.67059751186,"Winter",13509
2,-110.3,24.12311,"ad.",1939,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",38,NA,"female",24.3,453,4.54541893925448,126.67059751186,"Winter",13510
4,-109.9,22.8833,"ad.",1929,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",36.1,NA,"female",23,165,3.59750544885556,121.293124556952,"Spring",13511
4,-109.9,22.8833,"ad.",1929,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",37.9,NA,"female",23,165,3.59750544885556,121.293124556952,"Spring",13512
4,-109.9,22.8833,"ad.",1929,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",43.8,NA,"male",23,165,3.59750544885556,121.293124556952,"Spring",13513
4,-111.8125,26.0625,"u ad.",1931,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",40.3,NA,"male",21.1,215,4.20982796740574,93.8923460859446,"Spring",13514
4,-111.8125,26.0625,"u ad.",1931,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",33.5,NA,"female",21.1,215,4.20982796740574,93.8923460859446,"Spring",13515
4,-111.8125,26.0625,"u ad.",1931,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",40.4,NA,"male",21.1,215,4.20982796740574,93.8923460859446,"Spring",13516
5,-110.083333,23.15,"u ad.",1931,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",40.1,NA,"male",21.7,302,3.49192792108609,120.149980687521,"Spring",13517
11,-118.21,35.37,"ad.",1933,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",43.8,NA,"female",13.3,200,8.08130558758917,160.922341519132,"Fall",13518
11,-118.21,35.37,"ad.",1933,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",38.7,NA,"female",13.3,200,8.08130558758917,160.922341519132,"Fall",13519
12,-115.43194,34.9890368,"imm.",1937,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",51.5,NA,"male",15.2,132,8.79550074375151,108.815078285175,"Winter",13520
12,-115.43194,34.9890368,"imm.",1937,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",53.3,NA,"female",15.2,132,8.79550074375151,108.815078285175,"Winter",13521
5,-115.4873752,35.2614609,"ad.",1938,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",49.3,NA,"male",14.6,210,8.16828215314171,138.364129966889,"Spring",13522
5,-115.4207,35.1716,"imm.",1938,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",44,NA,"male",12.9,254,7.69030775283625,132.158136765635,"Spring",13523
4,-112.280146,28.778293,"u ad.",1936,"Campylorhynchus brunneicapillus seri","Campylorhynchus_brunneicapillus",36.9,NA,"female",23.7,109,5.03656328233546,92.5472243250871,"Spring",13524
5,-112.190838,29.167378,"u ad.",1938,"Campylorhynchus brunneicapillus brunneicapillus","Campylorhynchus_brunneicapillus",36.8,NA,"female",23.2,105,5.55277708298589,88.4078925950524,"Spring",13525
5,-112.1971112211,29.1768877777,"u ad.",1938,"Campylorhynchus brunneicapillus brunneicapillus","Campylorhynchus_brunneicapillus",34.7,NA,"male",23.2,105,5.56015996063771,88.4078925950524,"Spring",13526
5,-117.510504,35.943643,"u ad.",1940,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",41.3,NA,"male",12.9,257,7.39600629332541,151.451365416565,"Spring",13527
1,-114.7842,32.4964,"u ad.",1941,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",41.5,NA,"male",22.1,153,6.71781891011442,108.426553483278,"Winter",13528
1,-114.7842,32.4964,"u ad.",1941,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",42,NA,"female",22.1,153,6.71781891011442,108.426553483278,"Winter",13529
10,-116.093385,33.8997592,"u ad.",1945,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",45,NA,"undetermined",14.1,386,6.98413787222029,142.644555787304,"Fall",13530
10,-115.7849679,33.7234284,"u ad.",1945,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",40,NA,"male",15.8,297,7.44183506206024,197.311601245142,"Fall",13531
10,-115.7392497,33.7010716,"imm.",1945,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",46.7,NA,"male",16.9,263,7.64953949891459,195.172119846486,"Fall",13532
11,-112.280146,28.778293,"ad.",1941,"Campylorhynchus brunneicapillus seri","Campylorhynchus_brunneicapillus",34.6,NA,"female",23.3,85,5.27808505219287,128.603081484426,"Fall",13533
1,-112.280146,28.778293,"u ad.",1942,"Campylorhynchus brunneicapillus seri","Campylorhynchus_brunneicapillus",38.9,NA,"male",23.3,64,5.66559927558552,176.850291381552,"Winter",13534
1,-111.78694,29.10167,"u ad.",1942,"Campylorhynchus brunneicapillus brunneicapillus","Campylorhynchus_brunneicapillus",40.3,NA,"male",23.7,115,6.21573638339648,177.250610427731,"Winter",13535
11,-112.095133255,29.40194,"u ad.",1941,"Campylorhynchus brunneicapillus brunneicapillus","Campylorhynchus_brunneicapillus",38.6,NA,"male",22.1,136,5.67944192734292,131.216151884043,"Fall",13536
1,-111.110785,29.908082,"u ad.",1942,"Campylorhynchus brunneicapillus brunneicapillus","Campylorhynchus_brunneicapillus",41.2,NA,"male",20.4,287,6.20930386963422,145.025407344833,"Winter",13537
5,-103.6601563,30.4422389,NA,1968,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",38.3,208,"undetermined",16,533,6.86777168219706,86.0546399839518,"Spring",13538
12,-106.5636063,31.9102046,"imm",1973,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",57.4,NA,"male",16.4,198,7.74371690566949,115.062524270127,"Winter",13539
10,-111.3256659,32.5761802,"imm",1973,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",34,NA,"[female]",20.1,205,8.35454421802345,130.018025706028,"Fall",13540
