"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-69.96583,43.91444,"adult",1949,"Procyon lotor","Procyon_lotor",9752.2,798,"male",8.5,947,9.33117940514001,40.4678736659082,"Winter",110824
8,-76.655259,42.276659,"immature",1951,"Procyon lotor","Procyon_lotor",1134,NA,"male",8,930,9.10459424486541,39.9946589659879,"Summer",110826
9,-104.8212908682,39.6223937431,NA,2004,"Procyon lotor","Procyon_lotor",6463.7,810,"female",10.5,501,7.85225310263741,64.5476568126218,"Fall",110827
9,-104.89641,39.7387,NA,2010,"Procyon lotor","Procyon_lotor",8391.5,850,"female",11,389,9.09010450985026,71.0359492111659,"Fall",110828
10,-105.196258,39.771833,NA,2008,"Procyon lotor","Procyon_lotor",5443,830,"male",10.1,361,8.80510784956233,78.4254241013401,"Fall",110829
5,-105.282123,40.058273,"adult",2011,"Procyon lotor","Procyon_lotor",7360,860,"male",10.1,523,9.267256630446,62.6948579493407,"Spring",110830
8,-104.924489,39.601118,NA,2011,"Procyon lotor","Procyon_lotor",6780,840,"male",10.5,475,9.40568815648115,64.6392670130762,"Summer",110831
3,-105.118902,40.280889,"adult",2012,"Procyon lotor","Procyon_lotor",7640,1130,"male",11.1,230,9.27899223890703,74.695084906745,"Spring",110832
5,-105.011179,39.856526,"juvenile",2011,"Procyon lotor","Procyon_lotor",2920,675,"female",10.7,415,9.38092842856283,68.1130003041403,"Spring",110833
6,-105.282004,40.029208,"Adult",2012,"Procyon lotor","Procyon_lotor",2740,630,"male",12,281,8.80087375138848,70.5821364401754,"Summer",110834
6,-105.131068,40.228976,"immature",2012,"Procyon lotor","Procyon_lotor",1220,501.7,"male",11.2,228,9.27944535306966,72.2812058787453,"Summer",110835
5,-105.253606,40.02304,"immature",2012,"Procyon lotor","Procyon_lotor",333.2,305,"female",12.1,264,8.97020320029293,71.4768539188088,"Spring",110836
6,-105.123058,40.014702,"juvenile",2012,"Procyon lotor","Procyon_lotor",886,502,"male",12.1,220,8.97337813487848,66.858227163484,"Summer",110839
7,-105.154341,39.707026,NA,2013,"Procyon lotor","Procyon_lotor",1052,480,"male",9.2,409,9.11523450054907,60.0448699240546,"Summer",110842
6,-105.013465,39.902487,"juvenile",2011,"Procyon lotor","Procyon_lotor",540,326,"male",10.6,395,9.45515732285825,73.1349660039063,"Summer",110843
8,-105.27083,40.22472,"juvenile",1994,"Procyon lotor hirtus","Procyon_lotor",2800,608,"male",10.4,368,8.77169604552914,52.9830006053291,"Summer",110844
6,-104.791479,39.638435,NA,1996,"Procyon lotor hirtus","Procyon_lotor",7257,989,"male",9.7,417,8.70218972791366,84.5343918048164,"Summer",110845
7,-105.270546,40.014986,NA,1999,"Procyon lotor hirtus","Procyon_lotor",8626,904,"male",10.5,484,7.40030200038956,75.0781177889471,"Summer",110846
9,-118.8121481,34.0962031,NA,1989,"Procyon lotor psora Gray, 1842","Procyon_lotor",2700,804,"female",18.5,176,4.25686611146147,130.74154222745,"Fall",110847
10,-105.60946,36.35864,NA,2003,"Procyon lotor","Procyon_lotor",3350,461,"male",9.7,260,8.41549796866508,59.7902064133784,"Fall",110848
4,-105.961083,32.901973,NA,2001,"Procyon lotor","Procyon_lotor",4500,823,"male",16.9,212,8.46473522469796,75.338647730147,"Spring",110849
1,-106.7858,34.64009,NA,2000,"Procyon lotor","Procyon_lotor",5200,787,"male",14.3,216,8.92019754503364,94.6966329960344,"Winter",110850
10,-105.9464111,35.3955917,"juvenile",2007,"Procyon lotor","Procyon_lotor",345,280,"male",11.4,332,8.98701082876635,58.9331747467096,"Fall",110851
10,-106.54976,36.70029,NA,2007,"Procyon lotor","Procyon_lotor",320,292,"undetermined",6.8,528,9.1298544579989,61.9837025261613,"Fall",110852
11,-106.0253796,34.1656598,NA,2007,"Procyon lotor","Procyon_lotor",6400,80,"male",12.3,265,8.07727826946826,67.4756822378519,"Fall",110853
9,-104.5952644,36.361145,NA,2006,"Procyon lotor","Procyon_lotor",5875,840,"male",11.4,388,8.28386529600912,122.307439496939,"Fall",110854
6,-106.07541,36.00448,"juvenile",2007,"Procyon lotor","Procyon_lotor",500,403,"male",11.4,296,9.12493669550478,79.4941043864966,"Summer",110855
7,-105.9825249,35.8933601,NA,2010,"Procyon lotor","Procyon_lotor",1045,495,"female",11.5,257,8.82799867501466,53.4955326830704,"Summer",110856
5,-105.5730667,36.4072495,NA,2010,"Procyon lotor","Procyon_lotor",270,295,"male",9.4,289,8.81350547670328,51.4008312631756,"Spring",110857
3,-106.4358902,35.3106427,NA,2009,"Procyon lotor","Procyon_lotor",3800,775,"undetermined",12.7,286,8.30087162272551,79.304298313538,"Spring",110858
10,-122.7052,38.1506,NA,2003,"Procyon lotor psora","Procyon_lotor",4000,725,"male",14.7,1031,4.01866855683533,124.31158918087,"Fall",110859
3,-122.1379717,38.0229565,"adult",2004,"Procyon lotor psora","Procyon_lotor",4419,895,"male",15.6,481,4.82151114247076,127.230106499995,"Spring",110860
3,-121.954234,37.704024,"juvenile",2004,"Procyon lotor psora","Procyon_lotor",1343,579,"male",15.4,584,4.88987822863812,121.759940888225,"Spring",110861
5,-122.215057,37.7844743,"juvenile",2004,"Procyon lotor psora","Procyon_lotor",644,433,"female",15.1,548,3.15517852349935,127.053411983382,"Spring",110862
3,-121.805953,37.998145,NA,2000,"Procyon lotor psora","Procyon_lotor",10840,950,"male",15.4,401,5.12232191668796,134.928829708729,"Spring",110863
6,-122.044093,37.867808,"juvenile",2005,"Procyon lotor psora","Procyon_lotor",320,335,"female",15.2,748,4.34102173421992,128.877711365182,"Summer",110864
8,-122.0383609,37.8074525,NA,2005,"Procyon lotor psora","Procyon_lotor",979.5,446,"male",14.8,833,4.11920851473663,122.212957270781,"Summer",110865
11,-122.267216,37.9458565,NA,2005,"Procyon lotor psora","Procyon_lotor",3468.5,747,"male",14.7,767,3.50232606688582,125.672904706117,"Fall",110866
