"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-104.516715,40.407411,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",12.1,96,"female",11.4,213,9.98457522502797,79.2063570912139,"Summer",31313
7,-104.98872,40.160152,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",8.9,95,"male",11.5,206,9.50290226799958,69.8514079158401,"Summer",31314
6,-105.250993,40.033854,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",15.4,107,"undetermined",10.3,489,9.46628787120939,65.9518172193925,"Summer",31315
6,-105.084142,40.180301,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",12.1,111,"undetermined",9.6,396,9.81467670317667,60.7243857142947,"Summer",31316
7,-105.210013,40.056912,"adult",2011,"Eptesicus fuscus","Eptesicus_fuscus",10,120,"female",10.3,449,9.55143571629021,64.2268706157392,"Summer",31317
6,-104.620395,38.250483,"adult",2011,"Eptesicus fuscus","Eptesicus_fuscus",13,116,"female",11.4,259,10.6113004372554,79.3558621719872,"Summer",31318
7,-105.06235,40.624161,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",19.3,118,"female",10.5,244,9.32534425394288,84.5957091032442,"Summer",31319
7,-104.69312,40.416486,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",11.9,105,"male",11.3,215,9.78276158568858,76.7610310786397,"Summer",31320
8,-106.81694,39.19111,NA,1939,"Eptesicus fuscus pallidus","Eptesicus_fuscus",233,83,"female",4.6,355,8.88179530718806,51.9780244688281,"Summer",31321
8,-105.409985,39.692739,NA,1985,"Eptesicus fuscus pallidus","Eptesicus_fuscus",14.6,102,"male",4.7,493,8.42637903469596,44.6103328217006,"Summer",31322
8,-104.940522,39.625591,NA,1981,"Eptesicus fuscus","Eptesicus_fuscus",19.4,108,"male",12,375,7.93759752982315,83.9016193095976,"Summer",31323
6,-105.07613,40.175961,NA,1990,"Eptesicus fuscus pallidus","Eptesicus_fuscus",4.1,58,"male",9.7,388,9.08708707535872,75.1273086400841,"Summer",31324
7,-104.9520425004,39.7303377293,NA,1995,"Eptesicus fuscus pallidus","Eptesicus_fuscus",9.3,89,"female",10.3,512,7.81145235399845,101.508438028292,"Summer",31325
5,-108.73,42.83306,NA,1994,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.1,105,"male",8.1,273,9.95968768525795,107.41058790537,"Spring",31326
6,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",14.5,113,"female",8.6,479,9.88065143233343,73.2814252239215,"Summer",31327
6,-105.08389,40.58528,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",19.9,115,"female",7.9,553,9.37292603322156,76.4193426173196,"Summer",31328
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11.2,105,"female",8.6,479,9.88065143233343,73.2814252239215,"Summer",31329
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",6.6,95,"female",8.6,479,9.88065143233343,73.2814252239215,"Summer",31330
7,-105.08389,40.58528,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",10,60,NA,7.9,553,9.37292603322156,76.4193426173196,"Summer",31331
