"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",10,98,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72351
5,-118.31667,37.88944,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",7,99,"female",3.6,301,6.88416606599829,82.3297140659544,"Spring",72352
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",9,97,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72353
5,-118.31667,37.88944,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",8,96,"female",3.6,301,6.88416606599829,82.3297140659544,"Spring",72354
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",8,100,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72355
5,-110.2389,31.4567,NA,1982,"Myotis volans interior Miller, 1914","Myotis_volans",4,89.5,"male",16.5,412,6.6073421053378,105.852365407723,"Spring",72356
5,-117.09378,38.42156,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",8,97,"female",9.6,197,8.66058207155742,63.6465860430869,"Spring",72357
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",9,97,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72358
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",6,96,"male",9.1,220,8.51961640194931,66.5607350212406,"Spring",72359
5,-118.31667,37.88944,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",7,96,"female",3.6,301,6.88416606599829,82.3297140659544,"Spring",72360
6,-115.90111,35.78417,NA,1968,"Myotis volans interior Miller, 1914","Myotis_volans",8,90,"female",14.3,116,7.72223766439848,106.920846262676,"Summer",72361
8,-104.879682,37.268729,NA,1981,"Myotis volans interior","Myotis_volans",9.5,97,"female",8.5,752,6.85009953477784,128.036797601241,"Summer",72362
8,-104.879682,37.268729,NA,1981,"Myotis volans interior","Myotis_volans",7,95,"male",8.5,752,6.85009953477784,128.036797601241,"Summer",72363
8,-104.8213288,37.2585579,NA,1981,"Myotis volans interior","Myotis_volans",6,89,"female",8.8,723,6.93279426808818,124.229986691233,"Summer",72364
8,-104.038716,37.315851,NA,1981,"Myotis volans interior","Myotis_volans",7,94,"female",12.6,418,8.4324050273605,112.830525686244,"Summer",72365
8,-104.879682,37.268729,NA,1981,"Myotis volans interior","Myotis_volans",8.5,95,"female",8.5,752,6.85009953477784,128.036797601241,"Summer",72366
8,-104.879682,37.268729,NA,1981,"Myotis volans interior","Myotis_volans",8,92,"female",8.5,752,6.85009953477784,128.036797601241,"Summer",72367
8,-104.8213288,37.2585579,NA,1981,"Myotis volans interior","Myotis_volans",7.5,95,"female",8.8,723,6.93279426808818,124.229986691233,"Summer",72368
8,-104.8213288,37.2585579,NA,1981,"Myotis volans interior","Myotis_volans",7,90,"female",8.8,723,6.93279426808818,124.229986691233,"Summer",72369
7,-108.6733286,40.4570998,NA,1987,"Myotis volans interior","Myotis_volans",7.5,52,"male",7.9,319,9.56994585336634,50.6662942010777,"Summer",72370
7,-108.707955,40.447865,NA,1987,"Myotis volans interior","Myotis_volans",9,100,"female",7.4,368,9.44696520133061,51.3773179739824,"Summer",72371
8,-109.008874,40.499855,NA,1988,"Myotis volans interior","Myotis_volans",4,96,"male",8.2,184,10.9900333636133,67.7185536623962,"Summer",72372
6,-109.008874,40.499855,NA,1989,"Myotis volans interior","Myotis_volans",5.4,86,"female",8.1,171,10.7248083969605,49.1666955461516,"Summer",72373
6,-110.7831091932,41.876769,NA,2002,"Myotis volans","Myotis_volans",9,101,"female",3.2,352,9.5633612703839,60.6768267981526,"Summer",72374
6,-110.757078018,41.864026,NA,2002,"Myotis volans","Myotis_volans",7,104,"male",3.4,299,9.65034149183804,63.1304565598455,"Summer",72375
7,-108.485646,37.196987,NA,2007,"Myotis volans","Myotis_volans",7.3,92,"female",10,460,9.12165256160009,53.4093707191405,"Summer",72376
6,-108.485190627,37.195206,NA,2007,"Myotis volans","Myotis_volans",7.8,96,"female",10,460,9.12165256160009,53.4093707191405,"Summer",72377
6,-108.462413,37.23905,NA,2007,"Myotis volans","Myotis_volans",7.3,92,"female",9.7,514,8.97506647227853,52.3220576685261,"Summer",72378
8,-106.2804328906,40.6161912714,NA,2006,"Myotis volans","Myotis_volans",8.5,106,"male",3.2,337,8.60997923483224,53.6903442084747,"Summer",72379
7,-106.3211111111,35.7788888889,NA,1977,"Myotis volans","Myotis_volans",6,95,"undetermined",10.3,430,8.68960978305805,87.8300949080782,"Summer",72380
1,-105.0394166667,37.1516833333,NA,2004,"Myotis volans","Myotis_volans",7,93,"female",7.4,510,7.07960686290795,59.6736170685961,"Winter",72381
1,-105.0394166667,37.1516833333,NA,2004,"Myotis volans","Myotis_volans",7,95,"female",7.4,510,7.07960686290795,59.6736170685961,"Winter",72382
9,-106.17832,35.95652,NA,2010,"Myotis volans","Myotis_volans",6.8,100,"female",11.2,335,8.73748455584537,58.5856808760517,"Fall",72383
7,-105.48915,33.63342,NA,1995,"Myotis volans","Myotis_volans",6.1,NA,"male",9.7,375,6.28308817140878,95.2876191253477,"Summer",72384
7,-105.48915,33.63342,NA,1995,"Myotis volans","Myotis_volans",6.8,NA,"female",9.7,375,6.28308817140878,95.2876191253477,"Summer",72385
7,-105.48915,33.63342,NA,1995,"Myotis volans","Myotis_volans",6.6,NA,"male",9.7,375,6.28308817140878,95.2876191253477,"Summer",72386
7,-107.32012,36.98967,NA,1998,"Myotis volans","Myotis_volans",7.7,NA,"male",8.6,471,8.22724133595217,92.9539619209639,"Summer",72387
10,-107.35269,33.56364,NA,2012,"Myotis volans","Myotis_volans",7.8,92,"male",13.8,233,7.45326347069768,125.719494073141,"Fall",72388
10,-104.157383,30.663983,NA,2000,"Myotis volans","Myotis_volans",5.8,98,"male",14.5,463,6.43519560108645,127.493506101038,"Fall",72391
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,90,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72392
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,101,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72393
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",8,98,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72394
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,88,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72395
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,95,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72396
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,92,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72397
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,93,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72398
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,95,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72399
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,90,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72400
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,87,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72401
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,92,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72402
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,96,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72403
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5.5,89,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72404
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,96,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72405
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,94,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72406
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,94,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72407
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,90,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72408
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5.5,91,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72409
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6.5,8,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72410
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,90,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72411
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,93,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72412
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,95,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72413
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,94,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72414
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,97,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72415
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,98,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72416
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,93,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72417
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,104,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72418
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,93,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72419
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5.5,105,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72420
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,92,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72421
8,-121.3589,47.7094,"unknown",1989,"Myotis volans","Myotis_volans",7.6,95,"male",8.2,2017,6.1415808348922,77.093074062619,"Summer",72425
9,-122.5453,45.7331,"unknown",1995,"Myotis volans","Myotis_volans",6.15,81,"male",12.2,1588,5.35899131169177,69.0346333269026,"Fall",72426
10,-118.0547,48.6108,"unknown",1995,"Myotis volans","Myotis_volans",5.85,90,"male",8.7,546,8.09492920215358,52.0834195034395,"Fall",72427
9,-117.9044,48.5467,"unknown",1993,"Myotis volans","Myotis_volans",7.35,87,"undetermined",7.6,432,8.96300054601576,47.7016756172634,"Fall",72428
8,-105.480337,37.505037,NA,1941,"Myotis volans","Myotis_volans",8,93,"female",4.7,459,8.64869932417586,61.1220061770984,"Summer",72429
7,-106.044153291,39.6281646154,NA,1999,"Myotis volans interior","Myotis_volans",6.8,104,"undetermined",2.6,429,7.03469755547242,50.1595450393179,"Summer",72430
8,-104.35111,37.03889,NA,1977,"Myotis volans interior","Myotis_volans",5.5,92,"male",6.6,632,7.62446222644091,91.5244066790952,"Summer",72431
7,-104.3469444444,37.0063888889,NA,1995,"Myotis volans interior","Myotis_volans",8.5,104,"male",7.8,584,6.71336861656041,90.6122462166418,"Summer",72432
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",7,92,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72433
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",9,101,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72434
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",9,96,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72435
5,-109.2118,31.8427,NA,1982,"Myotis volans interior Miller, 1914","Myotis_volans",6,93.5,"male",12.1,673,6.57080318876274,83.4219960874038,"Spring",72436
5,-118.31667,37.88944,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",6,95,"female",3.6,301,6.88416606599829,82.3297140659544,"Spring",72437
5,-118.31667,37.88944,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",7,95,"female",3.6,301,6.88416606599829,82.3297140659544,"Spring",72438
7,-122.5171536,38.350349,NA,1954,"Myotis volans longicrus True, 1886","Myotis_volans",40.5,99,"female",14.1,908,4.7102322531684,97.670508395558,"Summer",72439
5,-117.1333,38.43694,NA,1992,"Myotis volans interior Miller, 1914","Myotis_volans",8,97,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",72440
8,-104.879682,37.268729,NA,1981,"Myotis volans interior","Myotis_volans",7.5,96,"female",8.5,752,6.85009953477784,128.036797601241,"Summer",72441
8,-104.8213288,37.2585579,NA,1981,"Myotis volans interior","Myotis_volans",7.5,97,"male",8.8,723,6.93279426808818,124.229986691233,"Summer",72442
8,-104.8213288,37.2585579,NA,1981,"Myotis volans interior","Myotis_volans",7.5,93,"female",8.8,723,6.93279426808818,124.229986691233,"Summer",72443
7,-108.707955,40.447865,NA,1987,"Myotis volans interior","Myotis_volans",4,98,"male",7.4,368,9.44696520133061,51.3773179739824,"Summer",72444
6,-109.008874,40.499855,NA,1989,"Myotis volans interior","Myotis_volans",6,90,"male",8.1,171,10.7248083969605,49.1666955461516,"Summer",72445
6,-110.757078018,41.864026,NA,2002,"Myotis volans","Myotis_volans",5,91,"male",3.4,299,9.65034149183804,63.1304565598455,"Summer",72446
5,-107.778023,37.804559,NA,2006,"Myotis volans","Myotis_volans",6.5,86,"male",1.4,907,6.66740147465581,57.1800102153251,"Spring",72447
7,-106.3211111111,35.7788888889,NA,1977,"Myotis volans","Myotis_volans",6,93,"male",10.3,430,8.68960978305805,87.8300949080782,"Summer",72448
8,-105.500273,40.620836,NA,2007,"Myotis volans","Myotis_volans",8.9,103,"female",4.3,460,8.86806921010157,60.7948546626588,"Summer",72449
6,-105.65167,33.32785,NA,1995,"Myotis volans","Myotis_volans",6.2,NA,"male",11.3,418,6.38115122129941,99.3788082243651,"Summer",72450
7,-105.48915,33.63342,NA,1995,"Myotis volans","Myotis_volans",5.8,NA,"male",9.7,375,6.28308817140878,95.2876191253477,"Summer",72451
7,-107.32012,36.98967,NA,1998,"Myotis volans","Myotis_volans",7.3,NA,"male",8.6,471,8.22724133595217,92.9539619209639,"Summer",72452
7,-107.32012,36.98967,"juvenile",1998,"Myotis volans","Myotis_volans",7,NA,"male",8.6,471,8.22724133595217,92.9539619209639,"Summer",72453
10,-107.35271,33.56364,NA,2012,"Myotis volans","Myotis_volans",6.3,89,"male",13.8,233,7.45326347069768,125.719494073141,"Fall",72454
10,-107.35269,33.56364,NA,2012,"Myotis volans","Myotis_volans",7.6,98,"male",13.8,233,7.45326347069768,125.719494073141,"Fall",72455
10,-108.5001388889,33.0720833333,NA,2012,"Myotis volans","Myotis_volans",8,101,"male",15.2,304,7.52617654146734,143.057562793819,"Fall",72456
6,-107.6579,33.1099,NA,2013,"Myotis volans","Myotis_volans",8.3,130,"female",13.6,347,7.96097964886841,145.80206566499,"Summer",72457
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,88,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72458
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5.5,90,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72459
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5.5,93,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72460
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,95,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72461
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,88,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72462
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,90,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72463
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,91,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72464
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,88,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72465
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,97,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72466
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,90,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72467
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,95,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72468
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,94,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72469
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,97,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72470
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4,91,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72471
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5.5,88,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72472
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,95,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72473
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,97,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72474
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,100,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72475
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,95,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72476
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",5,88,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72477
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4,92,"undetermined",14.1,385,6.70686554618068,112.111883668035,"Summer",72478
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,92,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72479
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,95,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72480
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",6,102,"female",14.1,385,6.70686554618068,112.111883668035,"Summer",72481
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,92,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72482
7,-104.1669998,30.6329994,NA,1998,"Myotis volans","Myotis_volans",4.5,93,"male",14.1,385,6.70686554618068,112.111883668035,"Summer",72483
7,-132.5,55.3333333333,NA,1993,"Myotis volans","Myotis_volans",9,95,"female",7.8,2820,5.63350367323601,64.6142652934786,"Summer",72486
10,-118.1922424,37.2435065,"unknown",1963,"Myotis volans","Myotis_volans",10,95,"female",9.8,381,7.19677431951709,83.7345238180103,"Fall",72487
7,-119.8986422,47.4879807,"unknown",1984,"Myotis volans","Myotis_volans",6.6,90,"female",7.9,294,9.14459601970674,78.4651726496889,"Summer",72488
6,-103.3088,29.2419,NA,1973,"Myotis volans interior","Myotis_volans",6.5,98,"female",15.9,550,5.56468164571719,135.143163452289,"Summer",72491
7,-121.382631,41.644561,NA,1978,"Myotis volans interior","Myotis_volans",7.6,97,"male",8,334,7.0694552102476,82.9937056224271,"Summer",72492
7,-121.382631,41.644561,NA,1978,"Myotis volans interior","Myotis_volans",8.9,97,"female",8,334,7.0694552102476,82.9937056224271,"Summer",72493
7,-102.6,28.966667,NA,1970,"Myotis volans interior","Myotis_volans",6.2,92,"male",13.1,517,4.9831458361403,113.422419811131,"Summer",72494
6,-103.3088,29.2419,NA,1973,"Myotis volans interior","Myotis_volans",5.6,93,"female",15.9,550,5.56468164571719,135.143163452289,"Summer",72495
7,-106.33,35.03,NA,1970,"Myotis volans interior","Myotis_volans",7.9,95,"female",8.4,357,8.00147713635653,88.745294822126,"Summer",72496
7,-102.6,28.966667,NA,1970,"Myotis volans interior","Myotis_volans",7,101,"female",13.1,517,4.9831458361403,113.422419811131,"Summer",72497
6,-108.14025,33.9966833333,NA,1997,"Myotis volans","Myotis_volans",7.2,93,"male",9.4,557,7.5729582706956,68.6609352399466,"Summer",72498
10,-107.97625,33.04486,NA,2013,"Myotis volans","Myotis_volans",7,100,"male",12.1,500,7.83896154996427,130.533927878373,"Fall",72499
5,-107.89439,33.43887,NA,2013,"Myotis volans","Myotis_volans",5.9,95,"female",10.3,452,7.82983319610245,139.415306118554,"Spring",72501
5,-107.89439,33.43887,NA,2013,"Myotis volans","Myotis_volans",7.1,97,"female",10.3,452,7.82983319610245,139.415306118554,"Spring",72502
5,-107.89439,33.43887,NA,2013,"Myotis volans","Myotis_volans",5.4,92,"male",10.3,452,7.82983319610245,139.415306118554,"Spring",72503
7,-132.3872222222,56.4780555556,"adult",1991,"Myotis volans","Myotis_volans",8.3,92,"undetermined",6.5,2917,5.23145353229923,53.7883857940038,"Summer",72505
7,-132.3872222222,56.4780555556,"adult",1991,"Myotis volans","Myotis_volans",7.5,91,"undetermined",6.5,2917,5.23145353229923,53.7883857940038,"Summer",72506
5,-109.220422,31.882499,NA,1955,"Myotis volans","Myotis_volans",7.8,102,"female",11.8,441,6.81221607693032,154.647684955384,"Spring",72507
6,-109.17484,31.899295,NA,1955,"Myotis volans","Myotis_volans",7.3,104,"female",12.5,383,6.90890400464897,153.261187119482,"Summer",72508
8,-109.28389,31.915,NA,1958,"Myotis volans","Myotis_volans",5.6,96,"female",9.2,876,6.9977269036582,99.0770971257992,"Summer",72509
9,-109.87083,32.70167,NA,1961,"Myotis volans","Myotis_volans",13.7,92,"female",4.8,1144,5.9139985447985,84.4393254876217,"Fall",72510
9,-109.87083,32.70167,NA,1961,"Myotis volans","Myotis_volans",9.29,90,"male",4.8,1144,5.9139985447985,84.4393254876217,"Fall",72511
8,-113.995742,35.14327,NA,1961,"Myotis volans","Myotis_volans",8.9,97,"male",15.7,190,8.08067278927149,81.2766431530991,"Summer",72512
8,-110.735,32.42333,NA,1964,"Myotis volans","Myotis_volans",5.4,90,"male",8.1,898,7.03102971035387,94.2928181296155,"Summer",72513
8,-110.735,32.42333,NA,1964,"Myotis volans","Myotis_volans",6.4,98,"female",8.1,898,7.03102971035387,94.2928181296155,"Summer",72514
8,-109.060793,36.171546,NA,1981,"Myotis volans","Myotis_volans",5.2,83,"female",8.9,354,7.60099674484548,103.39109347785,"Summer",72515
8,-109.060793,36.171546,NA,1981,"Myotis volans","Myotis_volans",3.4,82,"female",8.9,354,7.60099674484548,103.39109347785,"Summer",72516
6,-110.9692,34.3823,NA,1993,"Myotis volans","Myotis_volans",7.5,95,"female",8.4,1058,6.89445868840046,120.389705845056,"Summer",72517
7,-110.9868,34.4113,NA,1993,"Myotis volans","Myotis_volans",7,92,"female",8.4,1056,6.8536818240603,119.488343192528,"Summer",72518
6,-109.0485,33.9007,NA,1993,"Myotis volans","Myotis_volans",7,86,"male",6.4,582,6.43569590783948,97.6752240308876,"Summer",72519
7,-111.0746,34.4258,NA,1993,"Myotis volans","Myotis_volans",6.5,94,"male",8.4,992,6.97403735075293,115.079478247958,"Summer",72520
6,-106.9670818,44.8157469,"adult",1997,"Myotis volans interior","Myotis_volans",5.7,99,"male",6.3,398,9.84197873674524,76.165811981086,"Summer",72523
7,-102.6,28.966667,NA,1970,"Myotis volans interior","Myotis_volans",6.7,95,"male",13.1,517,4.9831458361403,113.422419811131,"Summer",72524
7,-102.6,28.966667,NA,1970,"Myotis volans interior","Myotis_volans",5.8,100,"female",13.1,517,4.9831458361403,113.422419811131,"Summer",72525
7,-121.382631,41.644561,NA,1978,"Myotis volans interior","Myotis_volans",5.7,101,"male",8,334,7.0694552102476,82.9937056224271,"Summer",72526
7,-102.6,28.966667,NA,1970,"Myotis volans interior","Myotis_volans",7,92,"female",13.1,517,4.9831458361403,113.422419811131,"Summer",72527
6,-103.3088,29.2419,NA,1973,"Myotis volans interior","Myotis_volans",6.8,97,"female",15.9,550,5.56468164571719,135.143163452289,"Summer",72528
6,-103.3088,29.2419,NA,1973,"Myotis volans interior","Myotis_volans",5.7,94,"male",15.9,550,5.56468164571719,135.143163452289,"Summer",72529
6,-115.93,35.79,NA,1968,"Myotis volans interior Miller, 1914","Myotis_volans",8,88,"female",14.5,113,7.73261490915805,105.110596405923,"Summer",72530
