"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-119.25622,34.24982,NA,1973,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",64,214,"female",15.5,453,2.63454613421996,151.631288002859,"Winter",153140
6,-118.3592079,33.8655852,NA,1973,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",108,183,"female",16.1,354,3.10566442410501,149.135031889912,"Summer",153141
3,-118.2203961,34.100469,NA,1982,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",147,223,"male",17.7,461,4.32654771746657,108.878466526017,"Spring",153142
4,-119.2986461,34.6949564,NA,1973,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",119,218,"female",13.4,357,6.60362618474719,145.766957422488,"Spring",153143
5,-118.6396809,34.3282954,NA,1974,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",237,236,"male",17,552,5.48954929981975,174.190127956023,"Spring",153144
4,-118.094189,35.1251828,NA,1980,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",120,210,"male",16.9,271,7.1053117134616,162.462036119967,"Spring",153145
12,-118.3740242,34.005997,NA,1965,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",93.3,203,"female",16.5,553,3.02038528547721,150.656530774334,"Winter",153146
5,-119.3654075,34.6094588,NA,1973,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",195,240,"male",11.3,901,6.01571175163736,149.432359041151,"Spring",153147
3,-118.304194,34.4911842,NA,1973,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",67,185,"female",15.9,367,6.57306256741494,152.183392149969,"Spring",153148
5,-118.1661219,34.8263054,NA,1982,"Thomomys (Megascapheus) bottae perpallidus Merriam, 1886","Thomomys_bottae",104,211,"male",15.3,225,7.79496729637239,94.5461719708132,"Spring",153149
9,-114.518151,33.7643795,NA,1976,"Thomomys (Megascapheus) bottae riparius Grinnell and Hill, 1936","Thomomys_bottae",98,207,"female",22.4,144,7.72037838607943,171.902338200852,"Fall",153150
