"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-156.7886111111,71.2905555556,"ad.",1968,"Perisoreus canadensis pacificus","Perisoreus_canadensis",70.6,NA,"female",-12.1,168,13.2594706005202,60.5604525886443,"Summer",83354
8,-149.0861111111,65.7488888889,"u ad.",1976,"Perisoreus canadensis pacificus","Perisoreus_canadensis",76.5,NA,"male",-5.8,240,17.0333362984045,72.1101294462218,"Summer",83355
7,-115.805,48.9,"unknown",1966,"Perisoreus canadensis ssp.","Perisoreus_canadensis",73,NA,"undetermined",4.4,860,7.36914122705234,71.6309271486502,"Summer",83356
6,-122.9107,44.2042,"unknown",1938,"Perisoreus canadensis ssp.","Perisoreus_canadensis",69.5,NA,"undetermined",11.3,1216,6.10073890209335,80.6421416311516,"Summer",83357
6,-118.3814,44.2231,"ad.sk.",1997,"Perisoreus canadensis bicolor","Perisoreus_canadensis",79,NA,"male",5.6,567,7.66745878648358,105.743599086878,"Summer",83358
8,-110.35278,43.82417,"ad.sk.",1997,"Perisoreus canadensis capitalis","Perisoreus_canadensis",82,NA,"male",1.8,1121,8.74110803599691,54.6703057701226,"Summer",83359
8,-110.58417,43.71139,"juv.sk.",1997,"Perisoreus canadensis capitalis","Perisoreus_canadensis",83,NA,"undetermined",1.2,1266,8.36109315746923,56.1409951425515,"Summer",83360
8,-110.58417,43.71139,"ad.sk.",1997,"Perisoreus canadensis capitalis","Perisoreus_canadensis",79.5,NA,"undetermined",1.2,1266,8.36109315746923,56.1409951425515,"Summer",83361
8,-110.58417,43.71139,"ad.sk.",1997,"Perisoreus canadensis capitalis","Perisoreus_canadensis",74.5,NA,"female",1.2,1266,8.36109315746923,56.1409951425515,"Summer",83362
6,-122.7224,43.8172,"ad.sk.",1998,"Perisoreus canadensis griseus","Perisoreus_canadensis",61.1,NA,"female",10.8,1991,5.75975457179147,80.1759475359145,"Summer",83363
6,-122.7424,43.8027,"ad.sk.",1998,"Perisoreus canadensis griseus","Perisoreus_canadensis",61.1,NA,"female",10.7,1979,5.69896322309434,79.9520281741924,"Summer",83364
6,-122.7424,43.8027,"ad.sk.",1998,"Perisoreus canadensis griseus","Perisoreus_canadensis",69,NA,"male",10.7,1979,5.69896322309434,79.9520281741924,"Summer",83365
6,-117.6888,45.1476,"adult skull",1999,"Perisoreus canadensis ssp.","Perisoreus_canadensis",70.8,NA,"female",7.3,667,6.74105467874413,79.7288068221453,"Summer",83366
6,-119.2833333333,45.0883333333,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",70.5,NA,"female",6,676,7.02645973187325,72.2906898095146,"Summer",83367
6,-119.225,45.0716666667,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",75.5,NA,"male",6.3,648,7.06941234538564,70.4101405346534,"Summer",83368
6,-119.12,45.1316666667,"juvenile",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",72.5,NA,"male",5.8,755,6.91302569374831,69.5574750791435,"Summer",83369
6,-119.15,45.0883333333,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",68.5,NA,"female",6.1,685,7.01718129545855,69.1795361411976,"Summer",83370
8,-54.165,48.5083333333,"juvenile skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",74.5,NA,"female",5.4,1310,7.47602227731493,42.1378025375882,"Summer",83371
8,-54.165,48.5083333333,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",75.5,NA,"female",5.4,1310,7.47602227731493,42.1378025375882,"Summer",83372
8,-54.0883333333,48.505,"juvenile skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",89,NA,"male",5.2,1323,7.4485508047478,42.1416750276384,"Summer",83373
8,-54.0883333333,48.505,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",82.5,NA,"male",5.2,1323,7.4485508047478,42.1416750276384,"Summer",83374
8,-54.0883333333,48.505,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",74.5,NA,"female",5.2,1323,7.4485508047478,42.1416750276384,"Summer",83375
8,-54.045,48.5133333333,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",81,NA,"male",5.2,1322,7.42750824892701,42.2047905674464,"Summer",83376
8,-54.045,48.5133333333,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",74.5,NA,"female",5.2,1322,7.42750824892701,42.2047905674464,"Summer",83377
8,-54.045,48.5133333333,"juvenile skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",74,NA,"female",5.2,1322,7.42750824892701,42.2047905674464,"Summer",83378
8,-54.045,48.5133333333,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",72.5,NA,"female",5.2,1322,7.42750824892701,42.2047905674464,"Summer",83379
8,-54.2066666667,48.3916666667,"juvenile skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",73,NA,"female",5.8,1315,7.3759847827359,41.7490031129526,"Summer",83380
10,-121.7383333,45.3116667,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",61.2,NA,"female",4.8,2012,6.02884480617719,78.2217927707741,"Fall",83381
10,-121.7383333,45.3116667,"medium skull windows",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",62.5,NA,"female",4.8,2012,6.02884480617719,78.2217927707741,"Fall",83382
10,-121.7383333,45.3116667,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",67,NA,"male",4.8,2012,6.02884480617719,78.2217927707741,"Fall",83383
10,-121.7383333,45.3116667,"small skull windows",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",61.2,NA,"male",4.8,2012,6.02884480617719,78.2217927707741,"Fall",83384
10,-121.7383333,45.3116667,"tiny skull windows",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",55.2,NA,"male",4.8,2012,6.02884480617719,78.2217927707741,"Fall",83385
10,-121.73,45.265,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",55.5,NA,"female",5.3,1652,6.08385842482658,79.3301259210787,"Fall",83386
10,-121.73,45.265,"adult skull",2000,"Perisoreus canadensis ssp.","Perisoreus_canadensis",54,NA,"female",5.3,1652,6.08385842482658,79.3301259210787,"Fall",83387
10,-120.6432333,44.4735333,"Adult tail",2001,"Perisoreus canadensis ssp.","Perisoreus_canadensis",73.3,NA,"male",7.3,349,6.98311274693196,67.5292190873664,"Fall",83388
10,-120.7040333,44.4678333,"First year tail",2001,"Perisoreus canadensis ssp.","Perisoreus_canadensis",71.5,NA,"male",7.7,280,6.89169460622382,66.3090398124898,"Fall",83389
10,-120.4277167,44.4422167,"Adult tail",2001,"Perisoreus canadensis ssp.","Perisoreus_canadensis",73.7,NA,"male",7.1,427,7.01985819592598,69.517498360458,"Fall",83390
10,-120.4580333,44.4173833,"Adult tail",2001,"Perisoreus canadensis ssp.","Perisoreus_canadensis",71,NA,"male",7.3,376,6.93598434166909,68.8185830001371,"Fall",83391
10,-120.4580333,44.4173833,"Adult tail",2001,"Perisoreus canadensis ssp.","Perisoreus_canadensis",69,NA,"female",7.3,376,6.93598434166909,68.8185830001371,"Fall",83392
10,-121.0387666667,42.9878666667,NA,2002,"Perisoreus canadensis ssp.","Perisoreus_canadensis",54.2,NA,"undetermined",6.6,335,6.77617819342813,103.094513259402,"Fall",83393
10,-118.43724,48.72851,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",68.5,NA,"male",5,676,8.47686244843556,73.2707649432484,"Fall",83394
10,-118.43724,48.72851,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",66,NA,"female",5,676,8.47686244843556,73.2707649432484,"Fall",83395
10,-118.43724,48.72851,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",74,NA,"male",5,676,8.47686244843556,73.2707649432484,"Fall",83396
10,-118.44285,48.70218,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",71.5,NA,"male",4.7,710,8.43988995332536,73.1204796072517,"Fall",83397
10,-118.44289,48.67626,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",72,NA,"male",4.9,706,8.45392144976447,73.6850793957127,"Fall",83398
10,-118.44289,48.67626,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",71.5,NA,"male",4.9,706,8.45392144976447,73.6850793957127,"Fall",83399
10,-118.43425,48.6698,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",62,NA,"female",5.4,680,8.52305251904646,73.8357256048169,"Fall",83400
10,-116.2086,48.85763,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",66,NA,"female",3.5,1100,8.02807573457052,62.2982633467195,"Fall",83401
10,-116.2086,48.85763,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",62.5,NA,"female",3.5,1100,8.02807573457052,62.2982633467195,"Fall",83402
10,-116.22688,48.82589,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",73,NA,"male",4.9,953,8.04963296735267,62.7774809524834,"Fall",83403
10,-115.73878,46.58767,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",77.5,NA,"male",6.8,1675,7.84341066813991,77.9064737987425,"Fall",83404
10,-115.83332,46.57836,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",69.5,NA,"female",7.7,1315,7.97068017325011,73.3219390258521,"Fall",83405
10,-115.86617,46.56918,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",71,NA,"male",7.6,1382,7.98234794956213,75.0432735359557,"Fall",83406
9,-115.73,46.46097,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",68.5,NA,"female",7.5,1411,8.13091742559339,73.5330073706365,"Fall",83407
10,-115.85029,46.54926,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",70,NA,"female",7.8,1275,8.11455855891499,72.0022567727368,"Fall",83408
10,-115.85029,46.54926,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",74,NA,"male",7.8,1275,8.11455855891499,72.0022567727368,"Fall",83409
10,-115.85029,46.54926,"adult skull",2003,"Perisoreus canadensis bicolor","Perisoreus_canadensis",65.5,NA,"female",7.8,1275,8.11455855891499,72.0022567727368,"Fall",83410
10,-123.77915,45.23696,"adult skull",2004,"Perisoreus canadensis obscurus","Perisoreus_canadensis",62.5,NA,"male",9.6,2514,4.58564129218652,70.4037431114671,"Fall",83411
10,-123.77915,45.23696,"adult skull",2004,"Perisoreus canadensis obscurus","Perisoreus_canadensis",59.5,NA,"female",9.6,2514,4.58564129218652,70.4037431114671,"Fall",83412
9,-63.1239,49.4662,"adult skull",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",68.7,NA,"female",2.1,949,9.07694381886927,37.5503720865603,"Fall",83413
9,-63.1239,49.4662,"adult skull",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",67.7,NA,"female",2.1,949,9.07694381886927,37.5503720865603,"Fall",83414
9,-63.1239,49.4662,"adult skull",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",78.9,NA,"male",2.1,949,9.07694381886927,37.5503720865603,"Fall",83415
9,-63.1239,49.4662,"adult skull",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",81.2,NA,"male",2.1,949,9.07694381886927,37.5503720865603,"Fall",83416
9,-63.1239,49.4662,"adult skull",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",81.5,NA,"male",2.1,949,9.07694381886927,37.5503720865603,"Fall",83417
9,-63.1239,49.4662,"tiny skull windows",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",89.5,NA,"male",2.1,949,9.07694381886927,37.5503720865603,"Fall",83418
9,-63.1239,49.4662,"adult skull",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",84.2,NA,"male ?",2.1,949,9.07694381886927,37.5503720865603,"Fall",83419
9,-63.1239,49.4662,"adult skull",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",84.5,NA,"male ?",2.1,949,9.07694381886927,37.5503720865603,"Fall",83420
9,-63.1239,49.4662,"small - medium skull windows",2004,"Perisoreus canadensis canadensis","Perisoreus_canadensis",79.5,NA,"undetermined",2.1,949,9.07694381886927,37.5503720865603,"Fall",83421
10,-121.80706,48.95892,"adult skull",2005,"Perisoreus canadensis obscurus","Perisoreus_canadensis",63.5,NA,"female",4.4,2240,5.43459039185776,56.6414179899387,"Fall",83422
10,-121.65447,48.87221,"adult skull",2005,"Perisoreus canadensis obscurus","Perisoreus_canadensis",59.5,NA,"female",6.4,2530,5.35418273196505,53.7318755868,"Fall",83423
10,-121.65447,48.87221,"small skull windows",2005,"Perisoreus canadensis obscurus","Perisoreus_canadensis",67.5,NA,"female",6.4,2530,5.35418273196505,53.7318755868,"Fall",83424
10,-121.78445,48.65412,"adult skull",2005,"Perisoreus canadensis obscurus","Perisoreus_canadensis",66.5,NA,"female",6.1,3870,5.01331560280553,68.1468663201992,"Fall",83425
9,-119.9534,48.70588,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",70,NA,"male",1.2,794,6.93172329790997,66.4696019870727,"Fall",83426
10,-120.339,48.64881,"adult skull",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",57.5,NA,"female",5.4,633,7.8441012386649,77.998815628183,"Fall",83427
10,-120.339,48.64881,"small skull windows",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",60.5,NA,"female",5.4,633,7.8441012386649,77.998815628183,"Fall",83428
10,-120.65546,48.55627,"adult skull",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",67.5,NA,"male",3.5,1251,7.12256337921321,68.6909739286932,"Fall",83429
10,-120.65546,48.55627,"adult skull",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",65,NA,"female",3.5,1251,7.12256337921321,68.6909739286932,"Fall",83430
10,-120.67344,48.55098,"adult skull",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",67,NA,"male",3.1,1296,6.96332383189801,67.8968981372157,"Fall",83431
10,-120.67344,48.55098,"small skull windows",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",65.5,NA,"female",3.1,1296,6.96332383189801,67.8968981372157,"Fall",83432
10,-120.67881,48.54228,"adult skull",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",71,NA,"male",3.1,1293,7.00750679736749,67.5977867279473,"Fall",83433
10,-120.67881,48.54228,"adult skull",2005,"Perisoreus canadensis ssp.","Perisoreus_canadensis",70.5,NA,"male",3.1,1293,7.00750679736749,67.5977867279473,"Fall",83434
10,-119.74146,48.6301,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",64.5,NA,"male",5.3,505,8.24868676416636,61.4277028937509,"Fall",83435
9,-119.96617,48.6501,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",58.5,NA,"female",2.2,733,7.21589155330725,62.982566736465,"Fall",83436
9,-119.86547,48.66764,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",70,NA,"male",2.5,639,7.62744248014226,65.6728721494929,"Fall",83437
9,-119.86547,48.66764,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",66,NA,"female",2.5,639,7.62744248014226,65.6728721494929,"Fall",83438
9,-119.97269,48.66962,"tiny",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",73,NA,"male",2.1,747,7.20870685667371,63.7254039264052,"Fall",83439
9,-119.95699,48.70805,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",67,NA,"male",1.2,794,6.93172329790997,66.4696019870727,"Fall",83440
9,-119.95699,48.70805,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",61.5,NA,"female",1.2,794,6.93172329790997,66.4696019870727,"Fall",83441
10,-123.77915,45.23696,"adult skull",2005,"Perisoreus canadensis griseus","Perisoreus_canadensis",67.5,NA,"male",9.2,2728,4.41487670990214,74.5752544461226,"Fall",83442
4,-119.00219,44.16989,NA,1980,"Perisoreus canadensis bicolor","Perisoreus_canadensis",65,NA,"male",5.3,388,7.04609821106689,54.209792955676,"Spring",83443
9,-121.8678,44.4105,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",57.5,NA,"female",5.9,2699,6.30793151516406,99.1068537460543,"Fall",83444
9,-121.8544,44.37686,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",51.5,NA,"female",5.9,2712,6.3545259461269,98.9890806862175,"Fall",83445
9,-121.8544,44.37686,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",65.5,NA,"male",5.9,2712,6.3545259461269,98.9890806862175,"Fall",83446
9,-121.8544,44.37686,"skull unossified",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",60,NA,"male",5.9,2712,6.3545259461269,98.9890806862175,"Fall",83447
9,-121.8704,44.36184,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",63,NA,"male",5.9,2723,6.29730582122709,99.2112300168997,"Fall",83448
9,-121.8704,44.36184,"skull unossified",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",64.5,NA,"male",5.9,2723,6.29730582122709,99.2112300168997,"Fall",83449
9,-121.8704,44.36184,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",56,NA,"female",5.9,2723,6.29730582122709,99.2112300168997,"Fall",83450
9,-121.8704,44.36184,"medium skull windows",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",53,NA,"female",5.9,2723,6.29730582122709,99.2112300168997,"Fall",83451
9,-121.8704,44.36184,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",59.5,NA,"female",5.9,2723,6.29730582122709,99.2112300168997,"Fall",83452
9,-121.8704,44.36184,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",65.5,NA,"male",5.9,2723,6.29730582122709,99.2112300168997,"Fall",83453
9,-122.39112,42.92445,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",62.5,NA,"female",8.9,1503,6.53764738520925,98.7318590789325,"Fall",83454
9,-122.30968,42.90076,"large skull windows",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",62,NA,"female",7.8,1486,6.48359234506378,102.268539619542,"Fall",83455
9,-122.3385,42.876,"adult skull",2006,"Perisoreus canadensis griseus","Perisoreus_canadensis",59,NA,"female",7.2,1649,6.77179422086178,103.113601070713,"Fall",83456
