"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-118.6092567,36.1427269,NA,1999,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",46.5,NA,"male",10.4,598,6.24186136767978,154.799081914098,"Spring",22011
5,-118.6092567,36.1427269,NA,1999,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",54.5,NA,"female",10.4,598,6.24186136767978,154.799081914098,"Spring",22012
5,-118.9841651,37.6310909,NA,1999,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",54,NA,"male",5.2,501,6.42018596917472,146.363631846414,"Spring",22013
6,-107.8805885,32.3667507,NA,1901,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",3,7,"female",15,222,7.94412304216714,108.830477726302,"Summer",22017
7,-108.8728371,33.2722874,NA,1997,"Coccothraustes vespertinus californicus","Coccothraustes_vespertinus",48.6,NA,"female",14,525,8.06280273098554,56.7644614317149,"Summer",22019
11,-108.2116666667,35.1502166667,"ad",2007,"Coccothraustes vespertinus","Coccothraustes_vespertinus",54.3,NA,"female",8.1,472,8.22339603960812,88.1796867574916,"Fall",22020
8,-105.9350204,35.6868439,"im",2007,"Coccothraustes vespertinus","Coccothraustes_vespertinus",33.6,NA,"male",10,384,8.70246830189312,75.4145682949759,"Summer",22021
6,-105.4210166667,36.3126333333,"AHY",2008,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",50.4,NA,"male",5.2,583,7.5718928020714,58.9291404631064,"Summer",22022
6,-105.4210166667,36.3126333333,"AHY",2008,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",53.1,NA,"male",5.2,583,7.5718928020714,58.9291404631064,"Summer",22023
7,-105.5680555556,36.2163888889,NA,2009,"Coccothraustes vespertinus","Coccothraustes_vespertinus",54.6,NA,"male",6.6,500,7.54996989759201,50.1065047492022,"Summer",22024
4,-106.31864,36.20724,NA,2010,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",46.3,NA,"male",11,227,8.86918396710905,69.9677948724628,"Spring",22025
6,-106.3152777778,35.8888888889,NA,2003,"Coccothraustes vespertinus","Coccothraustes_vespertinus",49.7,NA,"female",10.8,304,8.37370976040579,60.5687538381906,"Summer",22026
7,-108.4167461155,30.0146438844,"ad.sk.",1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",49.2,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",22027
7,-108.4167461155,30.0146438844,"ad.sk.",1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",54.5,NA,"female",13.1,351,6.92931300980687,121.571115249925,"Summer",22028
7,-108.4167461155,30.0146438844,"ad.sk.",1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",44.5,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",22029
7,-108.4167461155,30.0146438844,"ad.sk.",1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",56.5,NA,"female",13.1,351,6.92931300980687,121.571115249925,"Summer",22030
8,-108.4167461155,30.0146438844,"imm.",1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",54.7,NA,"female",13.1,351,6.92931300980687,121.571115249925,"Summer",22031
8,-108.4167461155,30.0146438844,"imm.",1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",46.5,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",22032
4,-116.8308,47.2186,"unknown",1952,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",69,NA,"male",7.1,583,8.22599353859275,77.6748446172167,"Spring",22033
4,-116.8308,47.2186,"unknown",1952,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",59,NA,"female",7.1,583,8.22599353859275,77.6748446172167,"Spring",22034
6,-106.770421,29.485097,"ad.",1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",47,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",22035
6,-106.770421,29.485097,"ad.",1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",51.7,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",22036
7,-106.8987177777,29.3920969444,"u ad.",1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",45.9,NA,"male",14.4,416,6.22801588133667,161.139334141977,"Summer",22037
6,-122.2474566,41.3544539,"u ad.",1960,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.8,NA,"male",6.8,1782,7.5414611557467,95.0288506842471,"Summer",22038
6,-120.00306,39.24785,"ad.sk.",1961,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",46.2,NA,"male",5.5,471,6.73397086690785,50.957335761439,"Summer",22039
6,-120.00306,39.24785,"ad.sk.",1961,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.1,NA,"female",5.5,471,6.73397086690785,50.957335761439,"Summer",22040
6,-114.21871,38.856596,"u ad.",1962,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",48.4,NA,"female",6.1,323,8.64689469571521,72.1120631003863,"Summer",22041
6,-115.9446,48.2631,"u ad.",1966,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",57,NA,"male",6,1261,7.35574399343599,76.037495097777,"Summer",22042
6,-119.8030471,39.5880415,"ad.",1970,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.3,NA,"male",10,276,7.81181603066596,113.240934268574,"Summer",22043
6,-114.37634,38.25555,"ad.sk.",1972,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",42.5,NA,"female",7.1,342,8.36326744904421,96.4255370769425,"Summer",22044
6,-114.37634,38.25555,"ad.sk.",1972,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",49.5,NA,"male",7.1,342,8.36326744904421,96.4255370769425,"Summer",22045
4,-114.51111,37.4265,"unknown",1968,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52,NA,"male",12.2,269,7.81922165389416,66.9354849614598,"Spring",22046
4,-114.51111,37.4265,"unknown",1968,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.5,NA,"male",12.2,269,7.81922165389416,66.9354849614598,"Spring",22047
7,-117.6961,45.1581,"ad.sk.",1984,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",47,NA,"male",6.2,868,8.34069977443576,37.903814731527,"Summer",22048
7,-117.6859,45.1545,"ad.sk.",1984,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",58,NA,"male",5.8,910,8.31513771091707,38.752318818751,"Summer",22049
5,-92.1066,46.7833,"unknown",1984,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",52,NA,"male",4.8,687,11.027156560881,76.5796291475935,"Spring",22050
6,-120.52103,39.61991,"adult skull",2003,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",49.5,NA,"male",8.9,1305,7.46671401500139,114.148239121672,"Summer",22051
7,-121.537483333,40.3697933333,"skull fully ossified",2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.7,NA,"male",8.6,2125,7.20284034884219,103.402302135009,"Summer",22052
7,-121.052041,39.94295,"skull unossified",2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",44.5,NA,"undetermined",11.7,1375,7.65925860800133,108.5640919144,"Summer",22053
6,-119.799191,37.756856,"ad.",1915,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.5,NA,"male",9.2,953,6.13135878953928,118.175936560612,"Summer",22054
12,-120.1058,37.753536,"unknown",1916,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",48.5,NA,"male",13.2,1232,7.1647918618926,129.330786799485,"Winter",22055
12,-120.1058,37.753536,"unknown",1916,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.8,NA,"male",13.2,1232,7.1647918618926,129.330786799485,"Winter",22056
5,-117.08025,36.20673,"u ad.",1917,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",65,NA,"female",8.6,215,8.42990707738427,123.215678175495,"Spring",22057
5,-119.864834,37.767375,"u ad.",1919,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",47.6,NA,"male",8.1,779,6.26938206804718,127.627991886413,"Spring",22058
6,-127.6667,55.25,"u ad.",1921,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",62.5,NA,"male",4.1,528,9.01276871998833,42.8930178884019,"Summer",22059
6,-127.6667,55.25,"u ad.",1921,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",66,NA,"female",4.1,528,9.01276871998833,42.8930178884019,"Summer",22060
6,-121.5601336,40.3581265,"ad.",1924,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",48.4,NA,"female",8.1,904,6.88238859170802,103.758398764678,"Summer",22061
10,-120.46574,40.90019,"unknown",1924,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",76.4,NA,"male",7.3,181,8.14722019892042,97.6077493197785,"Fall",22062
10,-120.46574,40.90019,"unknown",1924,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",70,NA,"female",7.3,181,8.14722019892042,97.6077493197785,"Fall",22063
6,-120.2675673,41.3349759,"u ad.",1926,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.5,NA,"female",7.5,540,7.4901703261776,88.669308318122,"Summer",22064
8,-119.7675,39.35528,"f?",1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",48,NA,"female",9.2,196,8.28989892836,143.164260387408,"Summer",22065
6,-121.6355,44.0583,"u ad.",1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",57.6,NA,"male",2.1,1398,6.80037877732936,84.8949205518458,"Summer",22066
6,-121.6355,44.0583,"u ad.",1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51,NA,"female",2.1,1398,6.80037877732936,84.8949205518458,"Summer",22067
7,-114.8583,43.9153,"u ad.",1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",58,NA,"male",0.5,623,9.5174799312856,59.461782431832,"Summer",22068
7,-114.8583,43.9153,"u ad.",1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",50.6,NA,"male",0.5,623,9.5174799312856,59.461782431832,"Summer",22069
7,-114.8583,43.9153,"u ad.",1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",47.7,NA,"female",0.5,623,9.5174799312856,59.461782431832,"Summer",22070
6,-120.0958,42.0433,"u ad.",1937,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",59,NA,"female",5.7,1038,9.03090233419103,92.8962877607081,"Summer",22071
6,-120.0958,42.0433,"u ad.",1937,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",53.8,NA,"male",5.7,1038,9.03090233419103,92.8962877607081,"Summer",22072
6,-121.5351,44.0323,"u ad.",1938,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55,NA,"female",5.4,850,6.97584577255147,89.4521605666682,"Summer",22073
5,-115.58796,35.54264,"u ad.",1939,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",63.3,NA,"female",11.8,316,7.86007845592735,96.1118268078937,"Spring",22074
5,-114.2158,46.7589,"u ad.",1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55,NA,"male",6.7,657,9.12951839149284,63.8455749630087,"Spring",22075
7,-121.7442,44.0158,"u ad.",1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.4,NA,"male",5.5,2164,6.0700643998381,70.232291330349,"Summer",22076
7,-121.7442,44.0158,"u ad.",1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52,NA,"male",5.5,2164,6.0700643998381,70.232291330349,"Summer",22077
7,-121.7442,44.0158,"u ad.",1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",53.4,NA,"female",5.5,2164,6.0700643998381,70.232291330349,"Summer",22078
6,-122.357,44.7554,"u ad.",1941,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.3,NA,"female",10.7,1754,4.66153668251407,73.0621858393346,"Summer",22079
6,-121.7295,44.349,"u ad.",1941,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",58,NA,"male",7.1,1062,5.63406172447121,67.9838195944789,"Summer",22080
1,-120.54143,40.50179,"unknown",1943,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.7,NA,"male",8.5,479,7.14632242782428,120.783427520651,"Winter",22081
5,-119.9636,51.65,"u ad.",1953,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",59.5,NA,"female",6.2,514,7.69475913734915,51.800395243301,"Spring",22082
5,-119.9636,51.65,"u ad.",1935,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.5,NA,"female",4.9,504,8.46901661494665,78.7973925087114,"Spring",22083
10,-119.42944,40.45639,"unknown",1947,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.5,NA,"male",10.6,125,8.40485069180382,80.7611696446165,"Fall",22084
10,-119.42944,40.45639,"unknown",1947,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",61,NA,"female",10.6,125,8.40485069180382,80.7611696446165,"Fall",22085
1,-78.14506,45.41624,"ad",1968,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",62.9,203,"male",3.7,820,11.6613840854282,31.5683613151186,"Winter",22086
7,-84.766029,47.999999,"ad",1971,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",66,NA,"male",2,997,11.5035435910642,26.9053215197786,"Summer",22087
7,-84.766029,47.999999,"ad",1971,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",60,NA,"male",2,997,11.5035435910642,26.9053215197786,"Summer",22088
7,-84.766029,47.999999,"ad",1971,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",58,NA,"male",2,997,11.5035435910642,26.9053215197786,"Summer",22089
7,-84.766029,47.999999,"ad",1971,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",53,NA,"female",2,997,11.5035435910642,26.9053215197786,"Summer",22090
7,-84.766029,47.999999,"ad",1971,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",52,NA,"female",2,997,11.5035435910642,26.9053215197786,"Summer",22091
3,-79.46928,44.23983,"ad",1972,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",69.6,198,"male",5.7,860,10.3203535292982,21.3318425464942,"Spring",22092
3,-79.10782,43.82863,"ad",1972,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",60.4,NA,"male",6.8,882,10.319648807743,23.9232200111603,"Spring",22093
9,-119.9514771,50.6390103,NA,1974,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",60.1,NA,"female",7.9,292,8.19556421042949,59.5541848597439,"Fall",22094
5,-76.8825817,49.3040275,NA,1974,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",58,NA,"[female]",-0.6,956,13.0005914783859,48.3386237983412,"Spring",22095
6,-78.39246,45.81601,"ad",1972,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",59,NA,"[male]",2.1,1047,11.6465725222123,25.3665900654558,"Summer",22096
6,-78.39246,45.81601,"ad",1972,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",58.5,NA,"male",2.1,1047,11.6465725222123,25.3665900654558,"Summer",22097
6,-80.28575,49.50994,"ad",1983,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",54,NA,"male",0.3,835,13.3145739243837,38.46918545445,"Summer",22098
6,-93.83787,48.63186,"ad",1929,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",56,NA,"female",1.8,428,14.3487381981409,51.6416404531459,"Summer",22099
4,-79.392952,43.15536,"ad",1934,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",55,NA,"male",7.9,623,11.1335249938139,47.5271574454826,"Spring",22100
4,-78.61625,43.97847,NA,1934,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",55,NA,"male",6.4,708,11.6224182535566,39.5312435161086,"Spring",22101
2,-79.3109,45.91093,"ad",1941,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",59,NA,"male",3.7,845,11.6506600151184,54.9603298787081,"Winter",22102
7,-78.5235786,45.594732,"juv",1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",33.3,NA,"female",3.6,839,11.4724538338447,34.0358863325396,"Summer",22103
7,-78.48,45.57872,"juv",1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",52.6,NA,"female",3.8,842,11.3962879389685,33.8670121179428,"Summer",22104
7,-78.48,45.57872,"juv",1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",55.1,NA,"female",3.8,842,11.3962879389685,33.8670121179428,"Summer",22105
11,-79.372722,43.73418,NA,1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",54,NA,"female",7,1001,10.2890792355367,43.2918216084957,"Fall",22106
8,-78.48,45.57872,"juv",1946,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",61.5,NA,"male",4.2,753,10.9999552340687,32.8682916545026,"Summer",22107
5,-79.548056,43.640833,"ad",1947,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",55,NA,"female",7.6,779,10.4843172925522,43.3340319577439,"Spring",22108
3,-79.376723,43.690928,"ad",1958,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",57,NA,"male",7,566,10.2214976961067,42.88038180014,"Spring",22109
1,-78.34439,44.30694,"ad",2002,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",50,NA,"male",7.3,779,9.8893729310658,33.151897691051,"Winter",22110
3,-110.7369,32.34773,"ad",1952,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.05,NA,"male",16.1,498,8.01173381908553,94.4912429452374,"Spring",22111
3,-110.7369,32.34773,"ad",1952,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",53.3,NA,"female",16.1,498,8.01173381908553,94.4912429452374,"Spring",22112
1,-78.84865,43.91331,"ad",1960,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",50,NA,"[female]",7.4,826,10.6170531778746,50.9869534438723,"Winter",22113
2,-79.208522,43.742088,"ad",1960,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",56,NA,"female",7.3,798,10.4698267763737,50.1403330479703,"Winter",22114
4,-79.941,43.72098,NA,1960,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",56,NA,"male",6.6,758,10.3674607510346,54.6193524216453,"Spring",22115
1,-79.71593,43.46917,"imm?",1960,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",62,NA,"male",7.4,735,10.3825465434677,46.3414440699849,"Winter",22116
11,-79.44252,43.84162,"imm",1961,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",64,NA,"male",7.3,699,10.2907578423407,39.3803980348796,"Fall",22117
5,-78.59997,45.55102,"ad",1963,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",53,NA,"male",3,810,12.2730642490214,48.6433995700946,"Spring",22118
5,-78.59997,45.55102,NA,1966,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",50.9,NA,"[male]",3.6,950,10.8640636406401,47.1831409328096,"Spring",22119
8,-78.98759,45.09606,"ad",1967,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",60.5,202,"female",4.4,1128,10.6455709954038,39.6078612123962,"Summer",22120
2,-85.9271622,46.1147172,NA,1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",54.4,NA,"female",4.8,854,10.090754844576,37.5316196713658,"Winter",22121
3,-89.4027901,43.3904541,NA,1947,"Coccothraustes vespertinus","Coccothraustes_vespertinus",60,NA,"female",7.7,830,11.723981509037,63.5392366184701,"Spring",22122
1,-83.7263412,42.2708397,"adult",1930,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",63.7,202,"female",9.7,551,10.2789391918179,57.4893003652067,"Winter",22123
2,-84.017601,44.6863521,NA,1949,"Coccothraustes vespertinus","Coccothraustes_vespertinus",57.7,NA,"male",7.3,630,10.0209175168139,27.5682619365394,"Winter",22124
1,-83.8291473,42.4761353,NA,1962,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",64.1,NA,"female",8.3,601,10.6680029939435,47.9924236444955,"Winter",22125
6,-88.835092,46.239209,NA,1980,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",54.8,NA,"male",4.2,843,11.6727440880649,81.6682172720349,"Summer",22126
6,-88.835092,46.239209,NA,1980,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",59.5,NA,"male",4.2,843,11.6727440880649,81.6682172720349,"Summer",22127
2,-83.7460327,42.740961,NA,1984,"Coccothraustes vespertinus","Coccothraustes_vespertinus",55,NA,"female",8.5,795,10.4999422797836,40.345787708746,"Winter",22128
5,-108.8297844,33.0225677,NA,1964,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",50.6,NA,"female",11.2,454,7.90712662824818,130.319402516262,"Spring",22129
11,-74.081202,44.926633,NA,1971,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",61.8,NA,"male",6.1,922,11.3315595759914,36.8159864062013,"Fall",22130
8,-85.088233,45.565335,NA,1985,"Coccothraustes vespertinus","Coccothraustes_vespertinus",62.9,NA,"male",5.9,989,9.97200247359242,33.0373032426712,"Summer",22131
11,-84.1301041,44.6531143,NA,1986,"Coccothraustes vespertinus","Coccothraustes_vespertinus",63.5,NA,"male",6.3,821,9.91851650686582,79.336676491471,"Fall",22132
8,-85.1131439,45.5509024,"immature",1987,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",56.1,NA,"female",8.3,732,8.99388260110305,50.0909241443492,"Summer",22133
5,-85.0375,46.6275,NA,1987,"Coccothraustes vespertinus","Coccothraustes_vespertinus",57.3,NA,"male",6.5,813,8.75340193607865,41.4964366261343,"Spring",22134
6,-86.6752625,46.3843596,"adult",1993,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",43.2,NA,"male",5.1,863,9.70108944210063,46.9615707441381,"Summer",22135
1,-106.0287952,35.9684899,NA,1997,"Coccothraustes vespertinus","Coccothraustes_vespertinus",39.9,NA,"male",10,340,9.03743058148451,54.580674379566,"Winter",22136
11,-106.0578041,36.0028019,NA,1996,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",50.5,NA,"female",11.9,227,8.12689138824702,92.2862200519842,"Fall",22137
5,-104.752165,38.877736,NA,1944,"Coccothraustes vespertinus","Coccothraustes_vespertinus",56.77,NA,"male",8.4,391,8.39236214806311,100.37905565613,"Spring",22138
5,-88.8903809,46.4321783,NA,1975,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",60.7,NA,"female",4.9,797,11.3298579787296,43.7860881861356,"Spring",22139
12,-84.2512389,44.5870516,NA,1946,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",60,NA,"female",6.8,709,9.56298102375018,47.710850475378,"Winter",22140
1,-83.7263412,42.2708397,"adult",1930,"Coccothraustes vespertinus","Coccothraustes_vespertinus",65.7,204,"female",9.7,551,10.2789391918179,57.4893003652067,"Winter",22141
2,-83.5993423,42.5936317,NA,1934,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",57.6,NA,"male",8.7,466,11.6100531150091,50.0841004955749,"Winter",22142
2,-83.5993423,42.5936317,NA,1934,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",58.4,NA,"male",8.7,466,11.6100531150091,50.0841004955749,"Winter",22143
2,-83.5993423,42.5936317,NA,1934,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",55.6,NA,"female",8.7,466,11.6100531150091,50.0841004955749,"Winter",22144
2,-83.5993423,42.5936317,NA,1934,"Coccothraustes vespertinus","Coccothraustes_vespertinus",58.5,NA,"female",8.7,466,11.6100531150091,50.0841004955749,"Winter",22145
