"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-105.742027,33.517428,NA,1986,"Microtus longicaudus","Microtus_longicaudus",15,NA,"female",9,840,6.37330488455677,62.3176374763261,"Summer",57691
7,-106.438145,41.962104,NA,1979,"Microtus longicaudus longicaudus","Microtus_longicaudus",18.5,131,"undetermined",4.4,299,9.89476062766492,68.9356228148445,"Summer",57693
9,-108.301995,37.624786,NA,1979,"Microtus longicaudus longicaudus","Microtus_longicaudus",33.5,160,"female",4.3,606,8.53464863206021,73.5762623491039,"Fall",57694
9,-108.301995,37.624786,NA,1979,"Microtus longicaudus longicaudus","Microtus_longicaudus",35,168,"female",4.3,606,8.53464863206021,73.5762623491039,"Fall",57695
8,-105.903262,39.871267,NA,1979,"Microtus longicaudus longicaudus","Microtus_longicaudus",23.7,136,"female",1.2,659,8.68534118588047,49.362578561943,"Summer",57696
8,-105.903262,39.871267,NA,1979,"Microtus longicaudus longicaudus","Microtus_longicaudus",15.8,133,"male",1.2,659,8.68534118588047,49.362578561943,"Summer",57697
6,-107.053341,38.550472,NA,1968,"Microtus longicaudus longicaudus","Microtus_longicaudus",28,148,"female",2.3,289,9.69573476984972,81.4771025905629,"Summer",57698
6,-107.053341,38.550472,NA,1968,"Microtus longicaudus longicaudus","Microtus_longicaudus",27.6,143,"female",2.3,289,9.69573476984972,81.4771025905629,"Summer",57699
7,-107.053341,38.550472,NA,1968,"Microtus longicaudus longicaudus","Microtus_longicaudus",39,163,"male",2.3,289,9.69573476984972,81.4771025905629,"Summer",57700
7,-107.053341,38.550472,NA,1968,"Microtus longicaudus longicaudus","Microtus_longicaudus",4.5,170,"male",2.3,289,9.69573476984972,81.4771025905629,"Summer",57701
7,-107.053341,38.550472,NA,1968,"Microtus longicaudus longicaudus","Microtus_longicaudus",40,168,"male",2.3,289,9.69573476984972,81.4771025905629,"Summer",57702
7,-105.199829,39.091857,NA,1968,"Microtus longicaudus longicaudus","Microtus_longicaudus",24,126,"male",6,440,7.27421765032106,65.7465936418545,"Summer",57703
7,-105.199829,39.091857,NA,1968,"Microtus longicaudus longicaudus","Microtus_longicaudus",31.6,136,"female",6,440,7.27421765032106,65.7465936418545,"Summer",57704
6,-108.247378,39.838825,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",46,168,"female",7.5,410,8.57027986530761,51.9068711239828,"Summer",57705
7,-105.6041753,40.9216661,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",26.5,159,"male",4.5,404,8.25342903944118,60.7586758119457,"Summer",57706
7,-105.6041753,40.9216661,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",39,180,"female",4.5,404,8.25342903944118,60.7586758119457,"Summer",57707
7,-105.6041753,40.9216661,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",22.2,154,"female",4.5,404,8.25342903944118,60.7586758119457,"Summer",57708
7,-106.550119,39.964253,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",23.5,152,"female",5.3,261,8.73070166224637,55.7099998942692,"Summer",57709
6,-108.5852167,39.6716159,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",10.5,121,"female",5.6,661,8.12773031048644,61.5874414897602,"Summer",57710
6,-108.5852167,39.6716159,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",11,119,"female",5.6,661,8.12773031048644,61.5874414897602,"Summer",57711
6,-108.5852167,39.6716159,NA,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",10.5,121,"male",5.6,661,8.12773031048644,61.5874414897602,"Summer",57712
7,-108.916554,40.964724,NA,1982,"Microtus longicaudus longicaudus","Microtus_longicaudus",16.5,145,"female",1.2,486,9.83614238254495,65.6104599282993,"Summer",57713
8,-103.841566,43.729579,NA,1993,"Microtus longicaudus longicaudus","Microtus_longicaudus",24,150,"male",4.2,634,9.07707735635944,78.4927292356545,"Summer",57714
8,-110.790431,38.065263,NA,1996,"Microtus longicaudus incanus","Microtus_longicaudus",20,132,"female",3.7,468,7.53844691021843,56.8850541861001,"Summer",57715
8,-110.790431,38.065263,NA,1996,"Microtus longicaudus incanus","Microtus_longicaudus",31,166,"female",3.7,468,7.53844691021843,56.8850541861001,"Summer",57716
6,-112.828622,37.618099,"subadult",2002,"Microtus longicaudus","Microtus_longicaudus",18,148,"female",2.1,414,7.72498406392394,90.6421392242204,"Summer",57717
6,-108.9336102836,40.918828,NA,2004,"Microtus longicaudus","Microtus_longicaudus",22,149,"female",4,461,9.03023540751577,81.6615505668483,"Summer",57718
8,-106.643507,35.96253,NA,1984,"Microtus longicaudus","Microtus_longicaudus",14,133,"undetermined",4.8,680,8.39810133664783,64.9623936848212,"Summer",57719
8,-106.643507,35.96253,NA,1984,"Microtus longicaudus","Microtus_longicaudus",17,139,"male",4.8,680,8.39810133664783,64.9623936848212,"Summer",57720
7,-106.655849,35.960091,NA,1984,"Microtus longicaudus","Microtus_longicaudus",17,130,"male",4.9,663,8.38281069519735,65.3870706483196,"Summer",57721
7,-106.655849,35.960091,NA,1984,"Microtus longicaudus","Microtus_longicaudus",15.5,130,"male",4.9,663,8.38281069519735,65.3870706483196,"Summer",57722
8,-106.643507,35.96253,NA,1984,"Microtus longicaudus","Microtus_longicaudus",22,144,"male",4.8,680,8.39810133664783,64.9623936848212,"Summer",57723
8,-105.567225,40.8926123,NA,1981,"Microtus longicaudus","Microtus_longicaudus",49,179,"male",6,409,7.23452894740971,89.426045080874,"Summer",57724
7,-108.3281822,38.4941833,NA,1981,"Microtus longicaudus longicaudus","Microtus_longicaudus",32,155,"female",8.2,472,8.09209771657173,63.0856855151208,"Summer",57725
6,-108.4521505,38.3423522,NA,1982,"Microtus longicaudus","Microtus_longicaudus",34,156,"female",8,443,8.70970809795111,72.6583443863452,"Summer",57726
8,-105.9116797,39.8472087,NA,1983,"Microtus longicaudus","Microtus_longicaudus",34.4,150,"male",1.3,991,8.01899260657113,54.3531484152559,"Summer",57727
8,-105.9116797,39.8472087,NA,1983,"Microtus longicaudus","Microtus_longicaudus",42.1,137,"female",1.3,991,8.01899260657113,54.3531484152559,"Summer",57728
8,-105.9116797,39.8472087,NA,1983,"Microtus longicaudus","Microtus_longicaudus",28.8,152,"male",1.3,991,8.01899260657113,54.3531484152559,"Summer",57729
7,-104.3824768,36.9703296,NA,2006,"Microtus longicaudus","Microtus_longicaudus",37,190,"female",8.6,552,7.64993563054717,92.0401370936949,"Summer",57730
7,-104.3910598,36.9721811,NA,2006,"Microtus longicaudus","Microtus_longicaudus",27.5,180,"female",8.6,554,7.62036247447746,92.0401370936949,"Summer",57731
7,-104.3910598,36.9721811,NA,2006,"Microtus longicaudus","Microtus_longicaudus",12,121,"male",8.6,554,7.62036247447746,92.0401370936949,"Summer",57732
7,-104.3845367,36.9507834,NA,2006,"Microtus longicaudus","Microtus_longicaudus",28.75,165,"female",9.3,510,7.72014287825077,96.6894608538145,"Summer",57733
9,-128.619,60.065,NA,2004,"Microtus longicaudus","Microtus_longicaudus",11.5,100,"male",-1.1,370,12.8589433563736,41.4093888197228,"Fall",57734
9,-128.619,60.065,NA,2004,"Microtus longicaudus","Microtus_longicaudus",23,138,"female",-1.1,370,12.8589433563736,41.4093888197228,"Fall",57735
10,-128.619,60.065,NA,2004,"Microtus longicaudus","Microtus_longicaudus",16.5,135,"female",-1.1,370,12.8589433563736,41.4093888197228,"Fall",57736
9,-128.619,60.065,NA,2004,"Microtus longicaudus","Microtus_longicaudus",22,135,"female",-1.1,370,12.8589433563736,41.4093888197228,"Fall",57737
9,-128.614,60.099,NA,2004,"Microtus longicaudus","Microtus_longicaudus",20,124,"female",-0.9,383,12.1575266623378,42.473253615979,"Fall",57738
9,-128.619,60.065,NA,2005,"Microtus longicaudus","Microtus_longicaudus",8.4,93,"female",-0.2,444,11.7846683912153,47.9150641261458,"Fall",57739
9,-128.619,60.065,NA,2004,"Microtus longicaudus","Microtus_longicaudus",33,162,"female",-1.1,370,12.8589433563736,41.4093888197228,"Fall",57740
