"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-107.7981206,39.803304,NA,1980,"Thomomys talpoides meritus","Thomomys_talpoides",50,169,"female",3.7,807,7.48871878834485,60.1520783099308,"Summer",154810
6,-108.8951306,40.6113951,NA,1992,"Thomomys talpoides","Thomomys_talpoides",46,149,"female",6.6,396,9.71541652127268,67.265033188678,"Summer",154811
6,-109.0354813,40.4410642,NA,1997,"Thomomys talpoides","Thomomys_talpoides",32,132,"male",5.2,490,9.31502533381939,62.5315035516339,"Summer",154812
6,-108.8951306,40.6113951,NA,1997,"Thomomys talpoides","Thomomys_talpoides",38,145,"male",5.8,486,9.31484640970336,64.4431113897327,"Summer",154813
6,-108.932895,40.643852,NA,1997,"Thomomys talpoides","Thomomys_talpoides",42,152,"male",7.7,352,9.49792640846443,67.6268738343942,"Summer",154814
9,-107.50172,35.15032,NA,1998,"Thomomys talpoides","Thomomys_talpoides",125,145,"female",10.1,320,7.92167624593776,112.160411248038,"Fall",154815
7,-117.9589,45.8375,"adult",2007,"Thomomys talpoides","Thomomys_talpoides",89,192,"male",6,1031,7.51729319434176,74.0122042509477,"Summer",154816
9,-106.83915,36.0036333333,NA,2006,"Thomomys talpoides","Thomomys_talpoides",82,195,"female",6.7,617,7.25475810427303,105.145947739818,"Fall",154817
9,-106.83915,36.0036333333,NA,2006,"Thomomys talpoides","Thomomys_talpoides",83,184,"female",6.7,617,7.25475810427303,105.145947739818,"Fall",154818
9,-105.55959,35.78184,NA,2008,"Thomomys talpoides","Thomomys_talpoides",52.5,170,"male",2.9,980,6.97391242742942,59.5366608619974,"Fall",154819
7,-114.2823,42.2009,NA,2010,"Thomomys talpoides","Thomomys_talpoides",31.5,146,"female",5.6,934,8.12382858688506,76.2906590613834,"Summer",154820
7,-117.5625,41.685,NA,2010,"Thomomys talpoides","Thomomys_talpoides",34,153,"female",4.4,864,7.26729389842331,86.5741866075359,"Summer",154821
7,-115.5633,44.1675,NA,2010,"Thomomys talpoides","Thomomys_talpoides",83,199,"male",6.5,905,7.85601487377472,56.4133579718764,"Summer",154822
7,-107.01564,41.17697,NA,2004,"Thomomys talpoides","Thomomys_talpoides",30,134,"male",-0.3,1300,8.1386982430183,62.8855360168704,"Summer",154823
9,-106.84685,36.0202,NA,2012,"Thomomys talpoides","Thomomys_talpoides",80,185,"female",7.6,455,7.61889099541396,60.3022689155527,"Fall",154824
9,-106.84,36.02205,NA,2012,"Thomomys talpoides","Thomomys_talpoides",78,195,"male",7.6,445,7.66859000907421,60.9793707948117,"Fall",154825
9,-107.50172,35.15032,NA,1998,"Thomomys talpoides","Thomomys_talpoides",101.1,195,"female",10.1,320,7.92167624593776,112.160411248038,"Fall",154826
8,-113.93498,43.78612,NA,2013,"Thomomys talpoides","Thomomys_talpoides",70,193,"female",0.8,478,10.609811782525,52.1221734384756,"Summer",154827
9,-107.50172,35.15032,NA,1998,"Thomomys talpoides","Thomomys_talpoides",118,201,"female",10.1,320,7.92167624593776,112.160411248038,"Fall",154828
7,-119.12977,37.90028,NA,2005,"Thomomys talpoides monoensis","Thomomys_talpoides",38,156,"male",7.8,570,7.12281864534999,112.757162916464,"Summer",154829
8,-120.13889,40.82822,NA,2006,"Thomomys talpoides quadratus","Thomomys_talpoides",85,183,"female",8.7,324,8.26861078068282,86.1821328347855,"Summer",154830
9,-119.6312,38.67287,NA,2007,"Thomomys talpoides fisheri","Thomomys_talpoides",54,169,"male",6.2,295,7.55661460195134,105.183515802224,"Fall",154831
9,-120.60123,40.8135,NA,2007,"Thomomys talpoides quadratus","Thomomys_talpoides",58,178,"male",8.5,225,8.20710612268971,88.4908258670144,"Fall",154832
9,-120.60123,40.8135,NA,2007,"Thomomys talpoides quadratus","Thomomys_talpoides",73,186,"male",8.5,225,8.20710612268971,88.4908258670144,"Fall",154833
9,-120.61235,40.80434,NA,2007,"Thomomys talpoides quadratus","Thomomys_talpoides",90,199,"female",8.5,238,8.22208316153221,89.2912731708255,"Fall",154834
9,-120.77229,40.84426,NA,2007,"Thomomys talpoides quadratus","Thomomys_talpoides",77,180,"female",8.7,275,8.16026496153307,91.7677138119501,"Fall",154835
8,-118.69,41.66935,NA,2012,"Thomomys talpoides quadratus","Thomomys_talpoides",27,141,"male",5,524,8.15075289327757,92.8825939146787,"Summer",154836
7,-105.4293747,36.5924034,NA,1966,"Thomomys talpoides fossor","Thomomys_talpoides",121,243,"female",2.2,672,7.60446439848848,103.895614368382,"Summer",154837
7,-100.3416138,44.3642807,NA,1975,"Thomomys talpoides rufescens","Thomomys_talpoides",73,199,"male",7.9,578,12.4834071689365,71.0299973215644,"Summer",154838
7,-100.4569092,44.3165817,NA,1975,"Thomomys talpoides rufescens","Thomomys_talpoides",53,173,"female",7.9,540,12.487044801665,71.0100291678876,"Summer",154839
11,-112.3618088,42.6975174,NA,1975,"Thomomys talpoides bridgeri","Thomomys_talpoides",84,184,"male",5.2,798,8.94684640563705,64.8941793286357,"Fall",154840
9,-112.3618088,42.6975174,NA,1975,"Thomomys talpoides bridgeri","Thomomys_talpoides",107,198,"female",5.2,798,8.94684640563705,64.8941793286357,"Fall",154841
8,-112.3618088,42.6938171,NA,1975,"Thomomys talpoides bridgeri","Thomomys_talpoides",101,198,"female",5.2,798,8.95901019289317,64.8341138225143,"Summer",154842
8,-105.4980469,36.1451645,NA,1965,"Thomomys talpoides fossor","Thomomys_talpoides",100,230,"female",3.5,933,7.16804250359422,41.7421397088304,"Summer",154843
6,-103.99189,48.0151176,NA,1975,"Thomomys talpoides rufescens","Thomomys_talpoides",72,187,"male",4.4,449,12.0356163367756,71.3958944013851,"Summer",154844
6,-103.99189,48.0151176,NA,1975,"Thomomys talpoides rufescens","Thomomys_talpoides",43,159,"female",4.4,449,12.0356163367756,71.3958944013851,"Summer",154845
9,-114.8855133,44.1461067,NA,1977,"Thomomys talpoides fuscus","Thomomys_talpoides",90,196,"female",2.3,522,8.48869122938741,82.5160838358521,"Fall",154846
9,-114.8855133,44.1461067,NA,1977,"Thomomys talpoides fuscus","Thomomys_talpoides",79,184,"male",2.3,522,8.48869122938741,82.5160838358521,"Fall",154847
7,-112.8960419,44.1334038,NA,1969,"Thomomys talpoides idahoensis","Thomomys_talpoides",58,175,"female",4.2,336,10.1867412340599,68.1214946503317,"Summer",154848
6,-114.42829,48.5724,NA,2010,"Thomomys talpoides","Thomomys_talpoides",78,197,"male",1.1,1521,6.90894786534539,54.4707330128146,"Summer",154849
6,-120.1322191,48.1303,"unknown",1959,"Thomomys talpoides","Thomomys_talpoides",40.4,150,"male",6.6,341,7.91000038309772,72.6802301457704,"Summer",154850
9,-121.5158,46.8694,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",97.8,211,"female",2.4,2508,6.32604045820036,89.7749868023463,"Fall",154851
10,-121.4736,46.9356,"unknown",1984,"Thomomys talpoides","Thomomys_talpoides",89.8,222,"male",3.3,1843,6.15794018099618,75.0796450233194,"Fall",154852
8,-121.519,46.064,"unknown",1983,"Thomomys talpoides","Thomomys_talpoides",66.1,182,"female",6.9,1507,5.97933309344982,90.6273216954912,"Summer",154853
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",62.7,174,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154854
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",78.1,190,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154855
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",83.9,194,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154856
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",55.7,168,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154857
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",54.1,168,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154858
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",61,168,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154859
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",87.2,196,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154860
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",46.4,161,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154861
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",40.1,144,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154862
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",66.3,182,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154863
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",46.6,160,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154864
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",54.8,160,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154865
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",67.4,180,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154866
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",75.7,182,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154867
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",48.7,169,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154868
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",34.6,149,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154869
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",43.7,143,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154870
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",90.9,186,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154871
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",115.4,204,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154872
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",96.8,186,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154873
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",84.2,191,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154874
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",54,167,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154875
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",58.7,172,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154876
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",52.7,162,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154877
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",56.5,177,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154878
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",53.6,167,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154879
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",53.8,171,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154880
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",59.9,180,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154881
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",67.2,181,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154882
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",64.9,188,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154883
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",62.7,181,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154884
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",45.2,159,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154885
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",43.3,161,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154886
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",43,155,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154887
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",40,160,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154888
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",32,168,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154889
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",36.4,156,"female",6.7,530,8.03384413062337,73.2355687827721,"Summer",154890
8,-116.913,45.7869,"unknown",1977,"Thomomys talpoides","Thomomys_talpoides",34.9,154,"male",6.7,530,8.03384413062337,73.2355687827721,"Summer",154891
7,-120.5083,49.0532,"unknown",1963,"Thomomys talpoides","Thomomys_talpoides",86,209,"female",2.5,909,6.7087234029262,45.6940930373298,"Summer",154892
7,-106.66667,52.23333,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",120,234,"female",3.2,300,12.5241826685477,98.8636497319542,"Summer",154893
7,-105.75,53.25,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",114,218,"undetermined",1.7,338,12.9161163128109,103.553448914985,"Summer",154894
8,-121.1778,47.2372,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",53,NA,"female",6.4,1047,6.18622002371547,92.8233294474957,"Summer",154895
8,-121.0408763,47.2480204,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",53,NA,"male",6.5,727,6.30050503026255,97.164892371624,"Summer",154896
8,-121.1778,47.2372,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",56,183,"female",6.4,1047,6.18622002371547,92.8233294474957,"Summer",154897
8,-121.1778,47.2372,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",60,190,"male",6.4,1047,6.18622002371547,92.8233294474957,"Summer",154898
8,-121.1778,47.2372,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",44,170,"female",6.4,1047,6.18622002371547,92.8233294474957,"Summer",154899
8,-121.1778,47.2372,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",50,170,"male",6.4,1047,6.18622002371547,92.8233294474957,"Summer",154900
8,-121.0408763,47.2480204,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",54,182,"male",6.5,727,6.30050503026255,97.164892371624,"Summer",154901
8,-121.0408763,47.2480204,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",53,176,"male",6.5,727,6.30050503026255,97.164892371624,"Summer",154902
8,-121.0408763,47.2480204,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",50,174,"female",6.5,727,6.30050503026255,97.164892371624,"Summer",154903
9,-120.98249,46.88304,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",74,192,"male",7,420,6.84470598345904,89.9091482722262,"Fall",154904
9,-120.98249,46.88304,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",55,179,"female",7,420,6.84470598345904,89.9091482722262,"Fall",154905
9,-120.98249,46.88304,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",64,178,"female",7,420,6.84470598345904,89.9091482722262,"Fall",154906
10,-119.2665259,47.5712817,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",53.9,182,"female",8.6,270,9.29264942485906,46.9174541857876,"Fall",154907
10,-119.2665259,47.5712817,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",82.9,202,"male",8.6,270,9.29264942485906,46.9174541857876,"Fall",154908
10,-119.2665259,47.5712817,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",NA,161,"female",8.6,270,9.29264942485906,46.9174541857876,"Fall",154909
10,-119.2665259,47.5712817,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",93.4,218,"male",8.6,270,9.29264942485906,46.9174541857876,"Fall",154910
8,-118.55,45.2333,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",48,164,"female",6.1,441,7.12579607461298,74.8546650529465,"Summer",154911
9,-121.4642,47.0128,"unknown",1974,"Thomomys talpoides","Thomomys_talpoides",86.7,202,"female",3.1,1920,6.27068697604299,83.774744157337,"Fall",154912
8,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",84.2,211,"female",2.3,2108,6.21610810716802,81.4167795869801,"Summer",154913
8,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",96.1,225,"male",2.3,2108,6.21610810716802,81.4167795869801,"Summer",154914
8,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",68.9,198,"female",2.3,2108,6.21610810716802,81.4167795869801,"Summer",154915
8,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",43.1,209,"female",2.3,2108,6.21610810716802,81.4167795869801,"Summer",154916
9,-121.3375,47.2769,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",91.7,211,"male",4.4,3033,6.53885241530124,91.9295926117006,"Fall",154917
9,-121.3375,47.2769,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",73.7,203,"male",4.4,3033,6.53885241530124,91.9295926117006,"Fall",154918
9,-121.5989,46.2958,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",69,195,"female",3.7,2139,6.37501633984834,82.02113942042,"Fall",154919
9,-121.5989,46.2958,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",117,227,"male",3.7,2139,6.37501633984834,82.02113942042,"Fall",154920
9,-121.5989,46.2958,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",112.1,218,"female",3.7,2139,6.37501633984834,82.02113942042,"Fall",154921
10,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",77.4,191,"female",2.3,2108,6.21610810716802,81.4167795869801,"Fall",154922
10,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",84.6,198,"female",2.3,2108,6.21610810716802,81.4167795869801,"Fall",154923
10,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",120.4,224,"male",2.3,2108,6.21610810716802,81.4167795869801,"Fall",154924
10,-121.4642,47.0128,"unknown",1975,"Thomomys talpoides","Thomomys_talpoides",113.4,215,"male",2.3,2108,6.21610810716802,81.4167795869801,"Fall",154925
8,-121.26583,46.89528,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",62,191,"female",4.7,983,6.22426824225267,87.4329518510409,"Summer",154926
8,-121.26583,46.89528,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",69,204,"female",4.7,983,6.22426824225267,87.4329518510409,"Summer",154927
8,-121.26583,46.89528,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",88,214,"female",4.7,983,6.22426824225267,87.4329518510409,"Summer",154928
8,-121.26583,46.89528,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",82,206,"female",4.7,983,6.22426824225267,87.4329518510409,"Summer",154929
8,-121.26583,46.89528,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",52,191,"female",4.7,983,6.22426824225267,87.4329518510409,"Summer",154930
9,-121.5456295,46.0138559,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",84,203,"male",7.6,809,6.07335836405047,96.9941046723442,"Fall",154931
9,-121.5456295,46.0138559,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",88,197,"female",7.6,809,6.07335836405047,96.9941046723442,"Fall",154932
9,-121.5456295,46.0138559,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",70,201,"female",7.6,809,6.07335836405047,96.9941046723442,"Fall",154933
9,-121.5456295,46.0138559,"unknown",1976,"Thomomys talpoides","Thomomys_talpoides",83,198,"female",7.6,809,6.07335836405047,96.9941046723442,"Fall",154934
