"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",44,233,"female",22.6,1330,4.66446105886811,70.222065686609,"Spring",81743
4,-82.112791,26.440809,"adult",1954,"Oryzomys palustris","Oryzomys_palustris",76,282,"male",22.6,1330,4.66446105886811,70.222065686609,"Spring",81744
4,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",68,267,"male",22.6,1330,4.66446105886811,70.222065686609,"Spring",81745
4,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",49,255,"female",22.6,1330,4.66446105886811,70.222065686609,"Spring",81746
4,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",71,263,"male",22.6,1330,4.66446105886811,70.222065686609,"Spring",81747
4,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",45,233,"female",22.6,1330,4.66446105886811,70.222065686609,"Spring",81748
4,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",66,274,"male",22.6,1330,4.66446105886811,70.222065686609,"Spring",81749
4,-101.5927778,17.6377778,NA,1985,"Oryzomys palustris Harlan, 1837","Oryzomys_palustris",14.3,258,"male",27,780,1.07153246249557,136.130151543401,"Spring",81750
2,-94.9013187,29.3385687,NA,2009,"Oryzomys palustris","Oryzomys_palustris",50,234,"male",21.5,1126,6.46407320690619,76.6626718326804,"Winter",81751
2,-94.9013187,29.3385687,NA,2009,"Oryzomys palustris","Oryzomys_palustris",70,258,"male",21.5,1126,6.46407320690619,76.6626718326804,"Winter",81752
2,-94.9663124,29.2049608,NA,2009,"Oryzomys palustris","Oryzomys_palustris",57,260,"male",21.6,1053,6.45767103153414,79.5069037621839,"Winter",81753
2,-94.9663124,29.2049608,NA,2009,"Oryzomys palustris","Oryzomys_palustris",63,248,"female",21.6,1053,6.45767103153414,79.5069037621839,"Winter",81754
2,-94.9013187,29.3385687,NA,2009,"Oryzomys palustris","Oryzomys_palustris",63,247,"male",21.5,1126,6.46407320690619,76.6626718326804,"Winter",81755
2,-94.9013187,29.3385687,NA,2009,"Oryzomys palustris","Oryzomys_palustris",48,220,"male",21.5,1126,6.46407320690619,76.6626718326804,"Winter",81756
2,-94.7945893,29.3296353,NA,2009,"Oryzomys palustris","Oryzomys_palustris",32,199,"female",21.7,1022,6.50195192137552,74.5166058811401,"Winter",81757
12,-95.141864,29.517197,NA,1970,"Oryzomys palustris","Oryzomys_palustris",29,202,"male",19.7,1392,6.39423864731274,76.9189348476953,"Winter",81758
4,-89.1692,35.9255,"unknown",1968,"Oryzomys palustris","Oryzomys_palustris",45,255,"female",14.6,1229,9.5044806020714,44.4663640902502,"Spring",81759
4,-80.431175,25.447492,"adult",1949,"Oryzomys palustris","Oryzomys_palustris",115.7,295,"male",24,1533,2.73865428134463,72.0582770417202,"Spring",81760
3,-86.555557251,31.088054657,NA,1991,"Oryzomys palustris","Oryzomys_palustris",47.5,224,"male",19,1580,6.69574152319626,67.730434008774,"Spring",81761
2,-96.34,17.61,NA,1975,"Oryzomys palustris","Oryzomys_palustris",30,233,"male",21.3,2007,2.35429974147883,81.206176381029,"Winter",81762
2,-96.34,17.61,NA,1975,"Oryzomys palustris","Oryzomys_palustris",32,NA,"male",21.3,2007,2.35429974147883,81.206176381029,"Winter",81763
8,-107.35,26.3833333,NA,1997,"Oryzomys palustris","Oryzomys_palustris",32,207,"male",16,1227,4.09902981869435,78.0851164178777,"Summer",81764
3,-95.43675,28.93345,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",41.6,232,"female",21.4,1741,6.36279431658383,76.1207961897645,"Spring",81765
3,-95.4371667,28.93325,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",46.1,230,"female",21.4,1741,6.36279431658383,76.1207961897645,"Spring",81766
3,-95.43845,28.9372667,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",34.3,202,"male",21.4,1741,6.36117484860662,75.9928641779465,"Spring",81767
3,-95.4422333,28.9447333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",35.5,205,"female",21.3,1741,6.35344692893455,75.9725613127832,"Spring",81768
3,-95.4428667,28.9458833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",40.2,215,"female",21.3,1740,6.34225846400495,75.9725613127832,"Spring",81769
3,-95.4421833,28.9473833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",51.7,238,"male",21.3,1741,6.34225846400495,75.9725613127832,"Spring",81770
3,-95.44345,28.9459333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",42.5,205,"female",21.3,1740,6.34225846400495,75.9065245963592,"Spring",81771
3,-95.4365333,28.9337167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",67.8,252,"male",21.4,1742,6.36279431658383,76.1207961897645,"Spring",81772
3,-95.4483833,28.9264833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",48.4,236,"male",21.4,1732,6.35180718736444,75.7147429380899,"Spring",81773
3,-95.4467167,28.9252833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",39.1,232,"male",21.4,1733,6.35180718736444,75.8660533302817,"Spring",81774
3,-95.4466333,28.92515,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",44.8,259,"male",21.4,1733,6.35180718736444,75.8660533302817,"Spring",81775
3,-95.4466167,28.9249167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",46.8,241,"male",21.4,1733,6.35180718736444,75.8660533302817,"Spring",81776
3,-95.44985,28.9238333,"subadult",2002,"Oryzomys palustris","Oryzomys_palustris",33.1,212,"female",21.4,1731,6.35180718736444,75.7147429380899,"Spring",81777
3,-95.4476167,28.9262667,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",37.9,231,"male",21.4,1733,6.35180718736444,75.8003504360707,"Spring",81778
3,-95.4421833,28.9473833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",46.7,227,"male",21.3,1741,6.34225846400495,75.9725613127832,"Spring",81779
3,-95.4466,28.9250167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",40.9,233,"male",21.4,1733,6.35180718736444,75.8660533302817,"Spring",81780
3,-95.4466167,28.9249167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",32.9,214,"male",21.4,1733,6.35180718736444,75.8660533302817,"Spring",81781
3,-95.4493667,28.9248333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",31.6,214,"male",21.4,1732,6.35180718736444,75.7147429380899,"Spring",81782
3,-95.44945,28.9234167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",40.8,229,"male",21.4,1732,6.35180718736444,75.7147429380899,"Spring",81783
3,-95.4348333,28.8941,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",30.6,191,"female",21.4,1730,6.36802500185438,76.521375632595,"Spring",81784
3,-95.4348667,28.8949667,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",34.9,214,"female",21.4,1731,6.36802500185438,76.5054336862209,"Spring",81785
5,-95.4472,28.92575,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",49,166,"male",21.4,1733,6.35180718736444,75.8003504360707,"Spring",81786
5,-95.4474,28.92595,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",51,242,"male",21.4,1733,6.35180718736444,75.8003504360707,"Spring",81787
5,-95.4382833,28.9360833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",63,272,"male",21.4,1741,6.36343722632143,75.9928641779465,"Spring",81788
5,-95.4383833,28.9366667,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",51.8,234,"female",21.4,1741,6.36117484860662,75.9928641779465,"Spring",81789
5,-95.4384167,28.9368833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",20.2,183,"male",21.4,1741,6.36117484860662,75.9928641779465,"Spring",81790
5,-95.4481667,28.9126,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",39.8,224,"female",21.4,1732,6.34910516243324,76.0177306977261,"Spring",81791
