"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-102.4458971,23.18111,NA,1973,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",34,184,"female",17.5,521,3.17961070611234,106.805539865144,"Fall",87674
2,-115.324722,33.62611,NA,1969,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",18.2,197,"male",19.9,98,7.85005307837682,112.896581879983,"Winter",87675
2,-115.324722,33.62611,NA,1969,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",13.7,182,"male",19.9,98,7.85005307837682,112.896581879983,"Winter",87676
5,-118.2766462,34.3813192,NA,1975,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",19,185,"male",14.2,365,6.65737230899745,160.358798936208,"Spring",87677
4,-115.54264,33.48033,NA,1989,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",12.5,168,"male",19.6,78,7.53747707167727,194.87758395278,"Spring",87678
6,-115.8987345,35.7688924,NA,1975,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",24,192,"male",13.7,162,8.11355020750454,106.572636259317,"Summer",87679
8,-118.3165309,34.4821522,NA,1973,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",8,160,"female",15.9,398,6.40898989819391,154.467728054767,"Summer",87680
6,-115.88722,35.77278,NA,1975,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",18,183,"female",14,153,8.15558927139151,106.868059852465,"Summer",87681
2,-114.905702,33.1958921,NA,1990,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",11.5,163,"male",23.3,86,8.53999503228867,134.011878852098,"Winter",87682
9,-115.25477,33.23941,NA,1989,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",16,183,"female",22.4,71,7.65590977908273,235.459934337961,"Fall",87683
8,-118.3165309,34.4821522,NA,1973,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",12,172,"male",15.9,398,6.40898989819391,154.467728054767,"Summer",87684
9,-115.25477,33.23941,NA,1989,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",16.5,196,"female",22.4,71,7.65590977908273,235.459934337961,"Fall",87685
2,-115.45833,33.44596,NA,1989,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",17,184,"male",20.6,70,7.71032365786877,201.095330866917,"Winter",87686
2,-115.46593,33.45233,NA,1989,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",18,184,"male",20.5,71,7.7068397406381,197.938849454332,"Winter",87687
1,-115.6017,33.44859,NA,1990,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",11,173,"female",20.1,95,8.14331385899258,149.949577928115,"Winter",87688
9,-115.45073,33.43958,NA,1989,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",12,162,"male",21.2,67,7.70495216589875,199.13889206543,"Fall",87689
5,-116.1033683,35.2024426,NA,1978,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",10.4,160,"male",21,181,9.71524887000125,89.0419282004007,"Spring",87690
5,-118.5849813,34.3234131,NA,1974,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",13.9,142,"male",16.4,626,5.7758837707604,178.872160128369,"Spring",87691
1,-115.6017,33.44859,NA,1990,"Peromyscus eremicus Baird, 1857","Peromyscus_eremicus",11,164,"male",20.1,95,8.14331385899258,149.949577928115,"Winter",87692
7,-106.94361,32.07278,NA,1985,"Peromyscus eremicus","Peromyscus_eremicus",20,NA,"male",15.9,298,8.17679643870385,99.2627470861979,"Summer",87693
5,-116.1723,33.151094,NA,1977,"Peromyscus eremicus eremicus","Peromyscus_eremicus",12.5,167,"male",21.9,151,7.00919309755323,194.88128961477,"Spring",87694
5,-116.1723,33.151094,NA,1977,"Peromyscus eremicus eremicus","Peromyscus_eremicus",19.5,195,"male",21.9,151,7.00919309755323,194.88128961477,"Spring",87695
6,-111.761934,36.648082,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",17,170,"male",14.4,275,9.41882383444145,55.3698371789327,"Summer",87696
6,-111.761934,36.648082,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",20,180,"female",14.4,275,9.41882383444145,55.3698371789327,"Summer",87697
6,-111.761934,36.648082,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",17,178,"female",14.4,275,9.41882383444145,55.3698371789327,"Summer",87698
6,-111.761934,36.648082,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",16,181,"female",14.4,275,9.41882383444145,55.3698371789327,"Summer",87699
6,-111.761934,36.648082,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",12,159,"female",14.4,275,9.41882383444145,55.3698371789327,"Summer",87700
6,-111.761934,36.648082,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",9,149,"female",14.4,275,9.41882383444145,55.3698371789327,"Summer",87701
6,-111.863228,36.086768,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",15,167,"male",17,316,8.96405279013028,56.1089731014797,"Summer",87702
6,-111.863228,36.086768,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",31,200,"female",17,316,8.96405279013028,56.1089731014797,"Summer",87703
6,-111.863228,36.086768,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",16,177,"female",17,316,8.96405279013028,56.1089731014797,"Summer",87704
6,-112.512982,36.388282,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",16,179,"male",16.7,289,8.65799245398916,57.8465582629592,"Summer",87705
6,-112.512982,36.388282,NA,1982,"Peromyscus eremicus eremicus","Peromyscus_eremicus",15,161,"female",16.7,289,8.65799245398916,57.8465582629592,"Summer",87706
10,-107.54295,32.9269833333,NA,2006,"Peromyscus eremicus","Peromyscus_eremicus",25,205,"female",15.1,408,7.16910458886329,126.610418905898,"Fall",87707
10,-107.54295,32.9269833333,NA,2006,"Peromyscus eremicus","Peromyscus_eremicus",25,179,"male",15.1,408,7.16910458886329,126.610418905898,"Fall",87708
