"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-95.4428667,28.9453833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.4,170,"male",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114113
3,-95.4434833,28.9457667,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.2,151,"female",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114114
3,-95.4431333,28.9458,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",17.4,188,"male",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114115
3,-95.4432333,28.94565,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.5,173,"female",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114116
3,-95.4464667,28.9475167,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.2,174,"male",21.3,1738,6.35965026673256,75.7321261363333,"Spring",114117
3,-95.4464667,28.94775,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.2,157,"male",21.3,1738,6.35965026673256,75.7321261363333,"Spring",114118
5,-95.4431833,28.9462667,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,179,"female",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114119
5,-95.4432667,28.94645,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14.1,175,"male",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114120
12,-95.4410833,28.94245,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.5,157,"male",21.3,1753,6.34225846400495,75.8585759103012,"Winter",114121
12,-95.4412667,28.9424833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,152,"female",21.3,1753,6.34225846400495,75.8585759103012,"Winter",114122
12,-95.4393833,28.9426833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.4,177,"female",21.3,1754,6.34225846400495,75.8585759103012,"Winter",114123
12,-95.43875,28.9425,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.2,157,"male",21.3,1755,6.34225846400495,75.8703498944632,"Winter",114124
12,-95.4412667,28.9424833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.5,149,"male",21.3,1753,6.34225846400495,75.8585759103012,"Winter",114125
12,-95.4397333,28.9426333,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",15.5,183,"male",21.3,1754,6.34225846400495,75.8585759103012,"Winter",114126
12,-95.4395167,28.9425833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14.5,172,"female",21.3,1754,6.34225846400495,75.8585759103012,"Winter",114127
12,-95.44115,28.9425,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.4,150,"female",21.3,1753,6.34225846400495,75.8585759103012,"Winter",114128
12,-95.43945,28.9426333,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7.3,140,"male",21.3,1754,6.34225846400495,75.8585759103012,"Winter",114129
12,-95.44025,28.9425333,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7.9,148,"female",21.3,1754,6.34225846400495,75.8585759103012,"Winter",114130
12,-95.4333333,28.9333333,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.2,165,"male",21.4,1741,6.36279431658383,76.2493159478549,"Winter",114131
12,-95.4393833,28.9426833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.2,146,"male",21.3,1754,6.34225846400495,75.8585759103012,"Winter",114132
12,-95.4333333,28.9333333,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.9,151,"female",21.4,1741,6.36279431658383,76.2493159478549,"Winter",114133
12,-95.4333333,28.9333333,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.7,147,"female",21.4,1741,6.36279431658383,76.2493159478549,"Winter",114134
3,-95.4367,28.9428667,"adult",2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.2,180,"female",21.3,1298,6.44449494929705,77.7767419435999,"Spring",114135
3,-95.4366,28.9427667,"subadult",2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.1,152,"male",21.3,1298,6.44449494929705,77.7767419435999,"Spring",114136
3,-95.4361167,28.9428667,"adult",2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.5,165,"female",21.3,1298,6.44449494929705,77.7767419435999,"Spring",114137
