"sp","decimallongitude","decimallatitude"
"Zonotrichia_albicollis",-89.13066,31.69406
"Zonotrichia_albicollis",-81.57841,48.13037
"Zonotrichia_albicollis",-96.103535,33.791749
"Zonotrichia_albicollis",-78.304472,44.72324
"Zonotrichia_albicollis",-87.451944,35.312324
"Zonotrichia_albicollis",-95.99965,41.265224
"Zonotrichia_albicollis",-93.83234,49.540193
"Zonotrichia_albicollis",-75.81871,43.529351
"Zonotrichia_albicollis",-74.03458,40.13201
"Zonotrichia_albicollis",-110.547419,53.828433
"Zonotrichia_albicollis",-70.948462,42.783797
"Zonotrichia_albicollis",-94.42749,39.249271
"Zonotrichia_albicollis",-73.156328,49.622585
"Zonotrichia_albicollis",-83.694207,44.698153
"Zonotrichia_albicollis",-100.488853,44.559897
"Zonotrichia_albicollis",-88.983078,42.978153
"Zonotrichia_albicollis",-96.156645,39.705367
"Zonotrichia_albicollis",-104.196666,35.379207
"Zonotrichia_albicollis",-83.484834,35.840746
"Zonotrichia_albicollis",-114.54792,50.643478
"Zonotrichia_albicollis",-94.882736,33.479563
"Zonotrichia_albicollis",-88.987331,41.012678
"Zonotrichia_albicollis",-69.997,48.142981
"Zonotrichia_albicollis",-81.8563,41.3061
"Zonotrichia_albicollis",-75.949613,40.276866
"Zonotrichia_albicollis",-83.920441,49.837318
"Zonotrichia_albicollis",-72.037713,45.840453
"Zonotrichia_albicollis",-86.211036,42.589173
"Zonotrichia_albicollis",-55.636311,47.102884
"Zonotrichia_albicollis",-88.78676,39.18814
"Zonotrichia_albicollis",-91.0015,34.37619
"Zonotrichia_albicollis",-94.861193,40.917275
"Zonotrichia_albicollis",-91.271753,38.786874
"Zonotrichia_albicollis",-77.031,35.55706
"Zonotrichia_albicollis",-78.11142,33.931967
"Zonotrichia_albicollis",-92.345875,56.752259
"Zonotrichia_albicollis",-106.949776,38.5626
"Zonotrichia_albicollis",-66.927338,46.037254
"Zonotrichia_albicollis",-68.193581,44.921654
"Zonotrichia_albicollis",-84.701049,35.758784
"Zonotrichia_albicollis",-66.109963,48.856679
"Zonotrichia_albicollis",-69.224476,47.588114
"Zonotrichia_albicollis",-85.165464,50.53748
"Zonotrichia_albicollis",-81.111373,38.017143
"Zonotrichia_albicollis",-100.609016,47.329399
"Zonotrichia_albicollis",-114.208095,49.58281
"Zonotrichia_albicollis",-85.97931,46.671389
"Zonotrichia_albicollis",-94.307628,31.461788
"Zonotrichia_albicollis",-108.50441,52.508281
"Zonotrichia_albicollis",-92.2912,31.861788
"Zonotrichia_albicollis",-80.874738,44.253169
"Zonotrichia_albicollis",-94.473801,53.995174
"Zonotrichia_albicollis",-114.678205,33.544591
"Zonotrichia_albicollis",-72.75785,48.69191
"Zonotrichia_albicollis",-94.06829,31.07514
"Zonotrichia_albicollis",-99.613037,28.758028
"Zonotrichia_albicollis",-78.823043,43.317516
"Zonotrichia_albicollis",-114.638632,32.730614
"Zonotrichia_albicollis",-116.264763,56.67196
"Zonotrichia_albicollis",-106.322874,35.63782
"Zonotrichia_albicollis",-90.17292,43.9143
"Zonotrichia_albicollis",-73.568712,43.296671
"Zonotrichia_albicollis",-82.64285,34.5257
"Zonotrichia_albicollis",-92.585736,31.988516
"Zonotrichia_albicollis",-90.95533,50.63838
"Zonotrichia_albicollis",-90.626264,38.259008
"Zonotrichia_albicollis",-104.663207,38.2682
"Zonotrichia_albicollis",-114.44779,62.9036
"Zonotrichia_albicollis",-89.336529,44.550601
"Zonotrichia_albicollis",-94.886856,36.022655
"Zonotrichia_albicollis",-94.580011,32.831784
"Zonotrichia_albicollis",-75.928729,38.807616
"Zonotrichia_albicollis",-75.458736,41.227733
"Zonotrichia_albicollis",-66.397682,47.587689
"Zonotrichia_albicollis",-103.09858,37.90965
"Zonotrichia_albicollis",-79.458275,33.082912
"Zonotrichia_albicollis",-86.435773,33.308402
"Zonotrichia_albicollis",-120.153007,37.589751
"Zonotrichia_albicollis",-88.50364,45.51456
"Zonotrichia_albicollis",-116.807058,54.459523
"Zonotrichia_albicollis",-104.25973,51.57849
"Zonotrichia_albicollis",-87.232518,36.344271
"Zonotrichia_albicollis",-85.593452,46.287118
"Zonotrichia_albicollis",-94.946126,49.816091
"Zonotrichia_albicollis",-100.524259,40.625647
"Zonotrichia_albicollis",-86.397765,43.346173
"Zonotrichia_albicollis",-78.522654,37.763644
"Zonotrichia_albicollis",-111.03878,45.67963
"Zonotrichia_albicollis",-95.183667,51.970417
"Zonotrichia_albicollis",-94.690132,42.116816
"Zonotrichia_albicollis",-80.865858,48.033209
"Zonotrichia_albicollis",-96.99003,50.616016
"Zonotrichia_albicollis",-112.276926,33.834918
"Zonotrichia_albicollis",-85.89384,49.55731
"Zonotrichia_albicollis",-92.459958,39.246708
"Zonotrichia_albicollis",-93.698616,48.603971
"Zonotrichia_albicollis",-103.88419,51.91075
"Zonotrichia_albicollis",-85.12636,37.80977
"Zonotrichia_albicollis",-94.79518,32.17824
"Zonotrichia_albicollis",-83.789291,41.104708
"Zonotrichia_albicollis",-60.947399,45.50761
"Zonotrichia_albicollis",-73.936282,42.897822
"Zonotrichia_albicollis",-90.151277,41.970148
"Zonotrichia_albicollis",-122.421387,39.038918
"Zonotrichia_albicollis",-110.256761,56.694678
"Zonotrichia_albicollis",-94.495597,38.668021
"Zonotrichia_albicollis",-94.809839,33.012298
"Zonotrichia_albicollis",-83.372499,47.108927
"Zonotrichia_albicollis",-106.820068,41.446844
"Zonotrichia_albicollis",-81.927687,47.3997
"Zonotrichia_albicollis",-91.104255,30.27014
"Zonotrichia_albicollis",-94.458657,41.77144
"Zonotrichia_albicollis",-85.828252,35.113789
"Zonotrichia_albicollis",-121.55,58.95
"Zonotrichia_albicollis",-96.326047,48.353701
