"sp","decimallongitude","decimallatitude"
"Buteo_jamaicensis",-68.8335,44.173333
"Buteo_jamaicensis",-118.385925,45.253712
"Buteo_jamaicensis",-89.014725,45.058034
"Buteo_jamaicensis",-80.562411,34.278771
"Buteo_jamaicensis",-64.168396,44.449468
"Buteo_jamaicensis",-123.267374,39.484601
"Buteo_jamaicensis",-118.742123,50.261857
"Buteo_jamaicensis",-85.347025,49.37088
"Buteo_jamaicensis",-80.46035,39.82123
"Buteo_jamaicensis",-105.487246,38.729941
"Buteo_jamaicensis",-95.614529,32.792037
"Buteo_jamaicensis",-151.243286,59.669821
"Buteo_jamaicensis",-107.209423,40.576138
"Buteo_jamaicensis",-105.138795,43.327468
"Buteo_jamaicensis",-71.81758,44.532909
"Buteo_jamaicensis",-104.42153,34.710856
"Buteo_jamaicensis",-122.622185,37.890976
"Buteo_jamaicensis",-113.67279,34.9715
"Buteo_jamaicensis",-62.492981,46.006501
"Buteo_jamaicensis",-113.714912,35.903165
"Buteo_jamaicensis",-88.125658,30.3422
"Buteo_jamaicensis",-82.101731,29.939614
"Buteo_jamaicensis",-95.501404,41.664705
"Buteo_jamaicensis",-124.354935,49.32736
"Buteo_jamaicensis",-80.140173,41.882045
"Buteo_jamaicensis",-83.993976,9.962849
"Buteo_jamaicensis",-115.818214,50.178437
"Buteo_jamaicensis",-94.791416,41.558942
"Buteo_jamaicensis",-145.974483,63.052527
"Buteo_jamaicensis",-111.621222,49.082594
"Buteo_jamaicensis",-95.114326,46.046364
"Buteo_jamaicensis",-102.874689,36.410369
"Buteo_jamaicensis",-108.829021,42.954538
"Buteo_jamaicensis",-68.287213,46.02451
"Buteo_jamaicensis",-120.80205,38.39301
"Buteo_jamaicensis",-116.057902,33.393093
"Buteo_jamaicensis",-96.17589,40.029849
"Buteo_jamaicensis",-77.763897,37.574391
"Buteo_jamaicensis",-80.503253,35.066752
"Buteo_jamaicensis",-111.122417,41.771824
"Buteo_jamaicensis",-98.159307,29.670867
"Buteo_jamaicensis",-123.426109,45.641968
"Buteo_jamaicensis",-113.110372,33.272352
"Buteo_jamaicensis",-116.065634,32.521186
"Buteo_jamaicensis",-73.99731,18.36251
"Buteo_jamaicensis",-106.281996,38.782357
"Buteo_jamaicensis",-106.950145,41.754218
"Buteo_jamaicensis",-79.39805,36.82574
"Buteo_jamaicensis",-97.78498,29.12835
"Buteo_jamaicensis",-87.7895,36.500568
"Buteo_jamaicensis",-108.322706,39.455017
"Buteo_jamaicensis",-95.776749,30.364877
"Buteo_jamaicensis",-95.095296,31.921024
"Buteo_jamaicensis",-117.3984,53.537715
"Buteo_jamaicensis",-110.517054,32.577159
"Buteo_jamaicensis",-108.82576,40.10066
"Buteo_jamaicensis",-86.810944,34.038773
"Buteo_jamaicensis",-87.550442,40.0091
"Buteo_jamaicensis",-93.59912,41.0119
"Buteo_jamaicensis",-92.192931,34.427514
"Buteo_jamaicensis",-119.471941,38.513419
"Buteo_jamaicensis",-117.045937,48.179823
"Buteo_jamaicensis",-72.496797,41.92438
