"sp","decimallongitude","decimallatitude"
"Tamias_minimus","-108.517323","40.446356"
"Tamias_minimus","-110.380335143144","44.5659637170456"
"Tamias_minimus","-118.9442","37.94933"
"Tamias_minimus","-94.26934","50.91625"
"Tamias_minimus","-121.13599","44.369626"
"Tamias_minimus","-110.642441","44.462085"
"Tamias_minimus","-110.561873","44.388829"
"Tamias_minimus","-106.927984","37.857638"
"Tamias_minimus","-120.065628","39.238903"
"Tamias_minimus","-90.752418","47.868746"
"Tamias_minimus","-80.50967","47.73709"
"Tamias_minimus","-118.831667","37.614444"
"Tamias_minimus","-113.787022","48.759613"
"Tamias_minimus","-134.76667","60.2999999991888"
"Tamias_minimus","-138.621368","61.019052"
"Tamias_minimus","-104.717689","44.590834"
"Tamias_minimus","-114.106858","50.974292"
"Tamias_minimus","-91.274333","47.272167"
"Tamias_minimus","-105.276753","40.228026"
"Tamias_minimus","-106.304365","39.853127"
"Tamias_minimus","-105.40442","39.722108"
"Tamias_minimus","-90.366507","47.810996"
"Tamias_minimus","-104.880552","38.847031"
"Tamias_minimus","-90.880623","48.16806"
"Tamias_minimus","-111.996962","46.570744"
"Tamias_minimus","-105.98871","40.55539"
"Tamias_minimus","-114.921038","44.145438"
"Tamias_minimus","-112.999738","45.162474"
"Tamias_minimus","-122","42"
"Tamias_minimus","-118.995","37.628611"
"Tamias_minimus","-106.687927902025","36.1384748552012"
"Tamias_minimus","-105.486183589143","36.6024797264298"
"Tamias_minimus","-86.66722","46.18124"
"Tamias_minimus","-84.933743","46.251012"
"Tamias_minimus","-105.668681696433","35.7597210278966"
"Tamias_minimus","-110.206","41.218"
"Tamias_minimus","-106.616","35.964"
"Tamias_minimus","-105.795574","35.785863"
"Tamias_minimus","-119.398333","38.568333"
"Tamias_minimus","-106.341765336732","36.5494234088926"
"Tamias_minimus","-127","59.5"
"Tamias_minimus","-106.36246","37.83482"
"Tamias_minimus","-113.718455","42.075393"
"Tamias_minimus","-105.865346","39.889105"
"Tamias_minimus","-110.43444","44.796077"
"Tamias_minimus","-106.924292153469","37.4646566527041"
"Tamias_minimus","-106.726908167669","37.5979400108134"
"Tamias_minimus","-91.922038","50.097832"
"Tamias_minimus","-121.53383","40.438423"
"Tamias_minimus","-91.35415","48.762359"
"Tamias_minimus","-112.779101","60.0053"
"Tamias_minimus","-110.894067","52.826847"
"Tamias_minimus","-107.032824","39.368873"
"Tamias_minimus","-107.844801","37.794728"
"Tamias_minimus","-106.312866150801","35.8744379790889"
"Tamias_minimus","-113.130742","43.307731"
"Tamias_minimus","-113.204606","44.016948"
"Tamias_minimus","-106.925149","38.49824"
"Tamias_minimus","-105.177139","37.317625"
"Tamias_minimus","-120.095896","39.482802"
"Tamias_minimus","-117.053965","38.538889"
"Tamias_minimus","-114.848073","39.216743"
"Tamias_minimus","-112.11601","36.32745"
"Tamias_minimus","-109.20306","36.48444"
"Tamias_minimus","-103.454431","43.581103"
"Tamias_minimus","-110.7521","43.700488"
"Tamias_minimus","-105.87861","39.66361"
"Tamias_minimus","-105.727426","39.763767"
"Tamias_minimus","-89.487363","45.901619"
"Tamias_minimus","-87.913857","46.889606"
"Tamias_minimus","-109.630434","43.533565"
"Tamias_minimus","-114.595782","50.581058"
"Tamias_minimus","-108.335128","40.589944"
"Tamias_minimus","-108.489388","40.690199"
"Tamias_minimus","-105.1911","39.653599"
"Tamias_minimus","-105.477848","38.442971"
"Tamias_minimus","-117.705664","38.744988"
"Tamias_minimus","-118.606751492459","42.3675931009197"
"Tamias_minimus","-114.375822","37.936907"
"Tamias_minimus","-118.2","37.466667"
"Tamias_minimus","-106.600037082397","36.9191559254572"
"Tamias_minimus","-106.520980928893","41.3542010793206"
"Tamias_minimus","-106.795666","40.461795"
"Tamias_minimus","-129.116667","60.216667"
"Tamias_minimus","-105.883333","53.566667"
"Tamias_minimus","-105.766667","53.2"
"Tamias_minimus","-112.833333","53.016667"
"Tamias_minimus","-115.2","52.933333"
"Tamias_minimus","-84.583333","52.866667"
"Tamias_minimus","-106.533333","52.866667"
"Tamias_minimus","-112.75","52.866667"
"Tamias_minimus","-93.65","52.833333"
"Tamias_minimus","-108.309232514148","52.6591382594392"
"Tamias_minimus","-108.194067951936","52.6701181642007"
"Tamias_minimus","-87.9","52.3"
"Tamias_minimus","-81.666667","52.2"
"Tamias_minimus","-86.5769858389708","50.1520065712247"
"Tamias_minimus","-104.516667","52.116667"
"Tamias_minimus","-114.133333","51.666667"
"Tamias_minimus","-87.35867","51.2708699990796"
"Tamias_minimus","-93.816667","51.05"
"Tamias_minimus","-110","50.966667"
"Tamias_minimus","-104.816667","50.7"
"Tamias_minimus","-99.466667","50.533333"
"Tamias_minimus","-103.516667","50.533333"
"Tamias_minimus","-103.633333","50.433333"
"Tamias_minimus","-99.616667","50.383333"
"Tamias_minimus","-114.533333","50.216667"
"Tamias_minimus","-81.666667","50.25"
"Tamias_minimus","-114.35","50.233333"
"Tamias_minimus","-88.2620926278849","50.1940143747936"
"Tamias_minimus","-82.166667","50.066667"
"Tamias_minimus","-94.983333","49.933333"
"Tamias_minimus","-81.616667","49.85"
"Tamias_minimus","-99.95","49.833333"
"Tamias_minimus","-95.116667","49.8"
"Tamias_minimus","-84.55","49.8"
"Tamias_minimus","-89.1064492507572","49.8053113058613"
"Tamias_minimus","-92.583333","49.716667"
"Tamias_minimus","-88.1305452880421","49.4356817700974"
"Tamias_minimus","-91.666667","49.416667"
"Tamias_minimus","-88.86601","49.33646"
"Tamias_minimus","-114.166667","49.133333"
"Tamias_minimus","-82.583333","49.066667"
"Tamias_minimus","-87.2679752906828","48.9983619453883"
"Tamias_minimus","-90.22706","48.9793599990661"
