"sp","decimallongitude","decimallatitude"
"Loxia_curvirostra","-115.785","49.783889"
"Loxia_curvirostra","-120.083828","48.010942"
"Loxia_curvirostra","-120.652885","47.555735"
"Loxia_curvirostra","-69.4182","43.9763"
"Loxia_curvirostra","-114.884849","49.721205"
"Loxia_curvirostra","-105.315631","39.717128"
"Loxia_curvirostra","-123.377838","49.366949"
"Loxia_curvirostra","-124.12512","44.12078"
"Loxia_curvirostra","-128.145651","51.660318"
"Loxia_curvirostra","-113.974754","46.500364"
"Loxia_curvirostra","-123.085185","45.506488"
"Loxia_curvirostra","-122.554011","47.247075"
"Loxia_curvirostra","-111.075037","45.686323"
"Loxia_curvirostra","-84.738914","46.383855"
"Loxia_curvirostra","-120.776954","44.434072"
"Loxia_curvirostra","-121.361504","45.331513"
"Loxia_curvirostra","-123.150043","49.680403"
"Loxia_curvirostra","-117.125375","46.981606"
"Loxia_curvirostra","-120.115585","47.583474"
"Loxia_curvirostra","-76.12969","45.58005"
"Loxia_curvirostra","-126.706093","50.574538"
"Loxia_curvirostra","-121.566167","44.293046"
"Loxia_curvirostra","-80.272593","38.198748"
"Loxia_curvirostra","-123.242569","44.542885"
"Loxia_curvirostra","-123.608766","49.506365"
"Loxia_curvirostra","-121.54252","44.273967"
"Loxia_curvirostra","-122.756088","45.469408"
"Loxia_curvirostra","-117.880554","48.030346"
"Loxia_curvirostra","-81.801045","36.099061"
"Loxia_curvirostra","-109.15752","46.05666"
"Loxia_curvirostra","-122.3704","42.01171"
"Loxia_curvirostra","-83.84454","41.5463"
"Loxia_curvirostra","-123.599389","48.710306"
"Loxia_curvirostra","-119.863634","48.187737"
"Loxia_curvirostra","-118.472436","44.144882"
"Loxia_curvirostra","-106.272855","41.458508"
"Loxia_curvirostra","-117.647695","48.57161"
"Loxia_curvirostra","-118.156336","47.830384"
"Loxia_curvirostra","-123.500772","47.970262"
"Loxia_curvirostra","-120.916729","49.044732"
"Loxia_curvirostra","-79.573288","50.18877"
"Loxia_curvirostra","-80.091577","38.318124"
"Loxia_curvirostra","-128.70496","60.05809"
"Loxia_curvirostra","-79.222557","38.480293"
"Loxia_curvirostra","-117.719536","49.267469"
"Loxia_curvirostra","-88.557871","46.647809"
"Loxia_curvirostra","-121.312939","44.0234"
"Loxia_curvirostra","-71.879398","42.863326"
"Loxia_curvirostra","-120.557914","39.959951"
"Loxia_curvirostra","-125.463657","49.96935"
"Loxia_curvirostra","-122.511613","37.781366"
"Loxia_curvirostra","-123.43616","46.320556"
"Loxia_curvirostra","-117.545246","47.750751"
"Loxia_curvirostra","-122.295403","47.608154"
"Loxia_curvirostra","-106.524317","35.858066"
"Loxia_curvirostra","-64.98065","45.90691"
"Loxia_curvirostra","-120.559617","47.233797"
"Loxia_curvirostra","-115.53346","45.242307"
"Loxia_curvirostra","-116.058583","43.530443"
"Loxia_curvirostra","-105.368575","41.160781"
"Loxia_curvirostra","-124.554561","49.894539"
"Loxia_curvirostra","-113.880311","46.618196"
"Loxia_curvirostra","-105.080788","39.045355"
"Loxia_curvirostra","-99.271611","19.282417"
"Loxia_curvirostra","-105.231686","39.671769"
"Loxia_curvirostra","-89.655905","44.661938"
"Loxia_curvirostra","-123.801747","47.947095"
"Loxia_curvirostra","-123.843102","43.574691"
"Loxia_curvirostra","-79.685","38.4551"
"Loxia_curvirostra","-68.762398","44.709719"
"Loxia_curvirostra","-122.624246","45.462531"
"Loxia_curvirostra","-124.589505","48.37225"
"Loxia_curvirostra","-135.105293","60.697001"
"Loxia_curvirostra","-78.424279","45.844527"
"Loxia_curvirostra","-96.4561","17.59109"
"Loxia_curvirostra","-75.177212","45.383349"
"Loxia_curvirostra","-122.412243","47.320585"
"Loxia_curvirostra","-121.523015","48.307272"
"Loxia_curvirostra","-117.331581","48.049915"
"Loxia_curvirostra","-120.754895","46.656845"
"Loxia_curvirostra","-123.1791","49.3864"
"Loxia_curvirostra","-123.589287","44.818918"
"Loxia_curvirostra","-123.307114","48.455307"
"Loxia_curvirostra","-68.07498","44.356874"
"Loxia_curvirostra","-113.541111","43.401389"
"Loxia_curvirostra","-123.783936","48.77021"
"Loxia_curvirostra","-115.669828","49.947393"
"Loxia_curvirostra","-119.821564","48.011333"
"Loxia_curvirostra","-113.562546","53.463471"
"Loxia_curvirostra","-113.922268","46.824768"
"Loxia_curvirostra","-120.838294","44.244907"
"Loxia_curvirostra","-122.325597","47.628221"
"Loxia_curvirostra","-122.045102","45.489855"
"Loxia_curvirostra","-121.449823","48.061963"
"Loxia_curvirostra","-124.804559","49.239947"
"Loxia_curvirostra","-121.97468","47.17592"
"Loxia_curvirostra","-105.871569","40.504104"
"Loxia_curvirostra","-123.941359","45.722015"
"Loxia_curvirostra","-108.616601","45.801947"
"Loxia_curvirostra","-110.82716","34.358494"
"Loxia_curvirostra","-116.318296","48.701455"
"Loxia_curvirostra","-119.869938","39.362075"
"Loxia_curvirostra","-69.608002","45.181069"
"Loxia_curvirostra","-70.236797","42.061656"
"Loxia_curvirostra","-110.782227","43.657844"
"Loxia_curvirostra","-114.70439","51.421727"
"Loxia_curvirostra","-122.239518","49.271238"
"Loxia_curvirostra","-116.097808","43.782616"
"Loxia_curvirostra","-128.12839","51.67875"
"Loxia_curvirostra","-127.035063","50.648162"
"Loxia_curvirostra","-74.53949","44.070691"
"Loxia_curvirostra","-124.05323","44.636742"
"Loxia_curvirostra","-99.957561","19.211076"
"Loxia_curvirostra","-116.750346","46.761647"
"Loxia_curvirostra","-71.019859","44.269964"
"Loxia_curvirostra","-90.258214","38.606636"
"Loxia_curvirostra","-122.39635","47.97016"
"Loxia_curvirostra","-121.414997","47.455865"
"Loxia_curvirostra","-124.7139","49.4495"
"Loxia_curvirostra","-114.10924","46.594586"
"Loxia_curvirostra","-111.431091","56.734763"
"Loxia_curvirostra","-125.18629","50.058771"
"Loxia_curvirostra","-111.730632","35.147403"
"Loxia_curvirostra","-131.523256","55.325287"
"Loxia_curvirostra","-78.06447","39.064748"
"Loxia_curvirostra","-117.125587","47.918125"
"Loxia_curvirostra","-122.956389","50.063889"
"Loxia_curvirostra","-117.095119","47.77627"
"Loxia_curvirostra","-106.762723","32.358802"
"Loxia_curvirostra","-133.411274","60.495115"
"Loxia_curvirostra","-123.751413","43.045202"
"Loxia_curvirostra","-113.317","53.517"
"Loxia_curvirostra","-117.375183","47.429016"
"Loxia_curvirostra","-82.276518","35.745936"
"Loxia_curvirostra","-121.440359","46.141232"
"Loxia_curvirostra","-85.44583","46.619991"
"Loxia_curvirostra","-117.318191","48.378602"
"Loxia_curvirostra","-104.668422","44.504304"
"Loxia_curvirostra","-66.744222","44.71932"
"Loxia_curvirostra","-104.751328","44.356899"
"Loxia_curvirostra","-112.158877","37.671336"
"Loxia_curvirostra","-121.635811","48.588439"
"Loxia_curvirostra","-72.633488","44.199578"
"Loxia_curvirostra","-134.265976","60.315813"
"Loxia_curvirostra","-122.666324","47.117406"
"Loxia_curvirostra","-146.345678","59.428077"
"Loxia_curvirostra","-111.050488","44.141536"
"Loxia_curvirostra","-72.561779","41.263614"
"Loxia_curvirostra","-110.945084","34.334068"
"Loxia_curvirostra","-91.716943","47.70488"
"Loxia_curvirostra","-89.076993","42.292567"
"Loxia_curvirostra","-120.396042","47.458238"
"Loxia_curvirostra","-122.601757","47.921347"
"Loxia_curvirostra","-71.831231","44.023064"
"Loxia_curvirostra","-83.2171","35.0859"
