"sp","decimallongitude","decimallatitude"
"Procyon_lotor","-82.021676","41.191313"
"Procyon_lotor","-88.136782","42.641068"
"Procyon_lotor","-74.2744","41.000839"
"Procyon_lotor","-78.573557","38.807793"
"Procyon_lotor","-99.773003","30.476"
"Procyon_lotor","-90.164733","35.131697"
"Procyon_lotor","-90.955214","37.655566"
"Procyon_lotor","-105.529175","22.652037"
"Procyon_lotor","-105.588913","22.612109"
"Procyon_lotor","-81.43","30.69"
"Procyon_lotor","-109.720378","31.561582"
"Procyon_lotor","-105.988498","23.256961"
"Procyon_lotor","-97.371868","32.358558"
"Procyon_lotor","-101.858175","20.961592"
"Procyon_lotor","-123.556949","48.986444"
"Procyon_lotor","-98.2681","30.3982"
"Procyon_lotor","-95.301987","32.470208"
"Procyon_lotor","-77.346582","37.658276"
"Procyon_lotor","-117.184053","32.925878"
"Procyon_lotor","-117.242017","32.854337"
"Procyon_lotor","-92.339973","17.167297"
"Procyon_lotor","-119.413294","49.041646"
"Procyon_lotor","-121.147667","36.490714"
"Procyon_lotor","-69.445469","45.253783"
"Procyon_lotor","-86.840154","20.988458"
"Procyon_lotor","-99.476767","27.596789"
"Procyon_lotor","-79.92479","43.7669599990576"
"Procyon_lotor","-79.867047","43.870113"
"Procyon_lotor","-82.590829","28.718337"
"Procyon_lotor","-96.868394","33.196163"
"Procyon_lotor","-111.032237","33.32607"
"Procyon_lotor","-85.478088","40.298503"
"Procyon_lotor","-116.360317","32.016642"
"Procyon_lotor","-76.055509","35.510448"
"Procyon_lotor","-122.388774","45.503477"
"Procyon_lotor","-74.487061","40.298013"
"Procyon_lotor","-78.6981","35.7711"
"Procyon_lotor","-93.363011","44.898377"
"Procyon_lotor","-90.970058","37.608022"
"Procyon_lotor","-89.678392","30.241706"
"Procyon_lotor","-76.822827","40.96718"
"Procyon_lotor","-115.518975","33.191078"
"Procyon_lotor","-91.197992","47.40162"
"Procyon_lotor","-100.64602","30.575765"
"Procyon_lotor","-103.380532","25.157094"
"Procyon_lotor","-105.406214","20.890201"
"Procyon_lotor","-73.430137","40.834715"
"Procyon_lotor","-75.798551","45.3698"
"Procyon_lotor","-82.082481","26.429298"
"Procyon_lotor","-100.186667","25.345833"
"Procyon_lotor","-82.812383","9.734954"
"Procyon_lotor","-110.027017","24.040597"
"Procyon_lotor","-75.350676","37.903601"
"Procyon_lotor","-98.215947","19.348962"
"Procyon_lotor","-91.5209520719192","29.5822281940415"
"Procyon_lotor","-76.701115","38.781785"
"Procyon_lotor","-80.343463","32.677224"
"Procyon_lotor","-122.948146","47.06985"
"Procyon_lotor","-98.515031","33.917173"
"Procyon_lotor","-100.217637","30.394008"
"Procyon_lotor","-84.970811","39.797631"
"Procyon_lotor","-78.321103","37.257565"
"Procyon_lotor","-86.38008","42.156973"
"Procyon_lotor","-119.359075","34.68808"
"Procyon_lotor","-114.464115","32.883098"
"Procyon_lotor","-83.726007","39.887227"
"Procyon_lotor","-79.531527","36.074423"
"Procyon_lotor","-79.489635","36.168411"
"Procyon_lotor","-79.547372","36.035792"
"Procyon_lotor","-88.952992","37.359331"
"Procyon_lotor","-101.074547","29.528706"
"Procyon_lotor","-99.391108","30.656364"
"Procyon_lotor","-81.008184","35.242666"
"Procyon_lotor","-93.670414","48.650603"
"Procyon_lotor","-76.716198","39.137676"
"Procyon_lotor","-117.160814","34.605382"
"Procyon_lotor","-93.017572","44.812809"
"Procyon_lotor","-81.3911","24.6689"
"Procyon_lotor","-88.675444","37.262163"
"Procyon_lotor","-97.861183","29.631378"
"Procyon_lotor","-87.797236","43.552759"
"Procyon_lotor","-101.797453","33.560744"
"Procyon_lotor","-123.060597","38.310523"
"Procyon_lotor","-78.726063","44.803741"
"Procyon_lotor","-83.524038","37.169133"
"Procyon_lotor","-81.532024","26.412302"
"Procyon_lotor","-97.585416","30.646906"
"Procyon_lotor","-83.57686","42.503016"
"Procyon_lotor","-77.243065","39.057022"
"Procyon_lotor","-72.52882","42.992846"
"Procyon_lotor","-98.06831","30.27043"
"Procyon_lotor","-124.023591","41.749704"
"Procyon_lotor","-95.63678","29.371741"
"Procyon_lotor","-76.105784","38.442917"
"Procyon_lotor","-116.738333","33.757778"
"Procyon_lotor","-123.189428","39.113333"
"Procyon_lotor","-99.121","18.771"
"Procyon_lotor","-87.793647","33.334841"
"Procyon_lotor","-118.504965","34.180983"
"Procyon_lotor","-72.596948","44.635987"
"Procyon_lotor","-110.978986","31.855045"
"Procyon_lotor","-99.72048","22.990656"
"Procyon_lotor","-76.5358","42.6679"
"Procyon_lotor","-96.027911","41.54848"
"Procyon_lotor","-94.303851","16.242238"
"Procyon_lotor","-70.111436","41.682151"
"Procyon_lotor","-98.120656","19.95664"
"Procyon_lotor","-89.551471","37.324734"
"Procyon_lotor","-89.168355","37.561633"
"Procyon_lotor","-97.75991","29.838014"
"Procyon_lotor","-83.207531","39.924445"
"Procyon_lotor","-122.921965","49.279143"
"Procyon_lotor","-116.796829","32.550352"
"Procyon_lotor","-116.864841","34.271227"
"Procyon_lotor","-92.943437","18.005633"
"Procyon_lotor","-116.495797","31.796872"
"Procyon_lotor","-74.425775","40.690342"
"Procyon_lotor","-122.657189","38.43861"
"Procyon_lotor","-95.442178","32.136597"
"Procyon_lotor","-90.4409257809929","30.0022168751578"
"Procyon_lotor","-80.937932","43.35214"
"Procyon_lotor","-100.950518","25.248067"
"Procyon_lotor","-85.479853","44.28024"
"Procyon_lotor","-85.717455","44.285406"
"Procyon_lotor","-92.646896","18.464882"
"Procyon_lotor","-80.264053","37.231166"
"Procyon_lotor","-79.046695","44.472899"
"Procyon_lotor","-72.55845","42.847558"
"Procyon_lotor","-123.010678578319","48.5471107983301"
"Procyon_lotor","-76.940814","38.911201"
"Procyon_lotor","-100.653766","20.216294"
"Procyon_lotor","-103.2271","20.714987"
"Procyon_lotor","-93.88644","44.540729"
"Procyon_lotor","-105.737755","32.960225"
"Procyon_lotor","-72.683342","43.734202"
"Procyon_lotor","-97.553444","32.016186"
"Procyon_lotor","-123.327404","48.640513"
"Procyon_lotor","-96.396478","19.042028"
"Procyon_lotor","-84.3","30.24"
"Procyon_lotor","-81.884013","41.409015"
"Procyon_lotor","-104.832876","38.883778"
