"sp","decimallongitude","decimallatitude"
"Mniotilta_varia",-86.610031,33.178365
"Mniotilta_varia",-66.8686,17.9714
"Mniotilta_varia",-114.093923307932,54.540106554129
"Mniotilta_varia",-62.262182,45.535093
"Mniotilta_varia",-63.076333,18.217333
"Mniotilta_varia",-92.473614,46.733775
"Mniotilta_varia",-74.8446,42.47178
"Mniotilta_varia",-56.315017,49.133721
"Mniotilta_varia",-88.275232,34.37505
"Mniotilta_varia",-91.07357,46.40271
"Mniotilta_varia",-112.398262,55.547548
"Mniotilta_varia",-96.030807,39.761839
"Mniotilta_varia",-70.653873,47.669596
"Mniotilta_varia",-96.473608,46.867938
"Mniotilta_varia",-90.75975,32.377876
"Mniotilta_varia",-89.170532,35.449484
"Mniotilta_varia",-78.610449,45.029662
"Mniotilta_varia",-78.030898,42.583784
"Mniotilta_varia",-93.40731,35.7159
"Mniotilta_varia",-81.382599,22.365317
"Mniotilta_varia",-82.313347,42.940402
"Mniotilta_varia",-97.297983,30.590145
"Mniotilta_varia",-102.25894,40.351973
"Mniotilta_varia",-99.59725,44.399546
"Mniotilta_varia",-89.653129,54.927985
"Mniotilta_varia",-98.077247,29.675786
"Mniotilta_varia",-99.156246,29.188435
"Mniotilta_varia",-91.501637,14.796425
"Mniotilta_varia",-106.671023,35.163135
"Mniotilta_varia",-102.51197,36.91847
"Mniotilta_varia",-81.893296,45.330015
"Mniotilta_varia",-89.695988,35.796095
"Mniotilta_varia",-68.564644,45.609354
"Mniotilta_varia",-99.6667,17.35
"Mniotilta_varia",-70.991591,48.293604
"Mniotilta_varia",-83.7485,39.950263
"Mniotilta_varia",-96.422882,15.923035
"Mniotilta_varia",-112.301179,56.429421
"Mniotilta_varia",-92.786322,36.691066
"Mniotilta_varia",-94.045758,45.427371
"Mniotilta_varia",-103.687663,50.731554
"Mniotilta_varia",-98.681255,19.084991
"Mniotilta_varia",-72.354853,44.698922
"Mniotilta_varia",-99.82933,29.532242
"Mniotilta_varia",-79.504919,33.668407
"Mniotilta_varia",-63.918457,44.953137
"Mniotilta_varia",-85.373145,45.019935
"Mniotilta_varia",-80.021477,28.833513
"Mniotilta_varia",-54.652691,47.4325
"Mniotilta_varia",-85.03479,13.70737
"Mniotilta_varia",-94.50047,33.97199
"Mniotilta_varia",-77.539135,45.035225
"Mniotilta_varia",-95.716174,31.423418
"Mniotilta_varia",-75.122859,38.347597
"Mniotilta_varia",-101.760003,19.604293
"Mniotilta_varia",-78.976067,48.359354
"Mniotilta_varia",-79.162052,44.862029
"Mniotilta_varia",-89.485417,13.700951
"Mniotilta_varia",-74.943,38.946007
"Mniotilta_varia",-73.79884,11.23794
"Mniotilta_varia",-97.582197,38.077893
"Mniotilta_varia",-77.918301,21.907136
"Mniotilta_varia",-87.703845,43.756207
"Mniotilta_varia",-89.598098,21.092458
"Mniotilta_varia",-82.168388,36.959564
"Mniotilta_varia",-97.879815,27.504465
"Mniotilta_varia",-77.005405,42.918846
"Mniotilta_varia",-86.183624,32.349948
"Mniotilta_varia",-99.190096,30.905714
"Mniotilta_varia",-93.972888,38.337651
"Mniotilta_varia",-84.377489,33.783642
"Mniotilta_varia",-61.825551,17.037378
"Mniotilta_varia",-78.634086,48.079671
"Mniotilta_varia",-83.873007,30.537992
"Mniotilta_varia",-104.700989,47.127571
"Mniotilta_varia",-84.874878,37.263124
"Mniotilta_varia",-80.738905,46.593266
"Mniotilta_varia",-94.1916,34.85198
"Mniotilta_varia",-84.182739,11.539234
"Mniotilta_varia",-88.023834,46.590957
"Mniotilta_varia",-76.481666,46.936915
"Mniotilta_varia",-77.093123,7.666667
"Mniotilta_varia",-101.285608,53.946602
"Mniotilta_varia",-85.06583,43.582909
"Mniotilta_varia",-107.163348,33.43975
"Mniotilta_varia",-94.04745,44.96386
"Mniotilta_varia",-74.95,43.683333
"Mniotilta_varia",-81.397705,32.810362
"Mniotilta_varia",-100.501423,48.994803
"Mniotilta_varia",-84.350452,37.70922
"Mniotilta_varia",-87.593994,34.862694
"Mniotilta_varia",-101.644682,17.753407
"Mniotilta_varia",-94.688587,16.523328
"Mniotilta_varia",-85.268738,32.190888
"Mniotilta_varia",-88.188328,47.452814
"Mniotilta_varia",-56.182181,49.598154
"Mniotilta_varia",-108.533,54.617
"Mniotilta_varia",-75.33654,39.66013
"Mniotilta_varia",-88.69568,32.103244
"Mniotilta_varia",-98.19829,19.043823
"Mniotilta_varia",-97.971954,27.470506
"Mniotilta_varia",-81.463563,31.309231
"Mniotilta_varia",-77.256117,37.4085
"Mniotilta_varia",-76.527586,34.68644
"Mniotilta_varia",-70.143156,43.766042
"Mniotilta_varia",-69.992626,48.324775
"Mniotilta_varia",-89.325258,44.558353
"Mniotilta_varia",-88.49865,37.459871
"Mniotilta_varia",-84.42727,33.66245
"Mniotilta_varia",-93.437,31.937
"Mniotilta_varia",-71.023092,43.50553
"Mniotilta_varia",-75.142708,7.105935
"Mniotilta_varia",-87.899962,31.131137
"Mniotilta_varia",-116.532033,56.249848
"Mniotilta_varia",-89.717699,14.835588
"Mniotilta_varia",-85.017547,33.557205
"Mniotilta_varia",-76.444073,24.17291
"Mniotilta_varia",-122.614589,58.83944
"Mniotilta_varia",-52.640176,47.521084
"Mniotilta_varia",-91.482598,37.335515
"Mniotilta_varia",-81.92117,34.172219
"Mniotilta_varia",-96.434605,17.466429
"Mniotilta_varia",-86.90549,36.273013
"Mniotilta_varia",-72.199552,43.747744
"Mniotilta_varia",-74.761941,43.403933
"Mniotilta_varia",-116.232269,56.712912
"Mniotilta_varia",-84.890259,39.828949
"Mniotilta_varia",-87.661363,37.074147
"Mniotilta_varia",-85.853455,33.179735
"Mniotilta_varia",-88.552686,16.200657
"Mniotilta_varia",-80.2422,49.74586
"Mniotilta_varia",-72.111511,44.205343
"Mniotilta_varia",-71.67841,48.282232
"Mniotilta_varia",-93.975525,38.967502
"Mniotilta_varia",-88.882141,30.235934
"Mniotilta_varia",-70.54345,45.773134
"Mniotilta_varia",-79.481696,43.973762
"Mniotilta_varia",-97.530613,20.950218
"Mniotilta_varia",-71.10262,48.60456
"Mniotilta_varia",-79.45233,33.752993
"Mniotilta_varia",-89.548187,33.130076
"Mniotilta_varia",-81.314279,39.694294
"Mniotilta_varia",-96.94248,35.492255
"Mniotilta_varia",-85.23341,12.9628
"Mniotilta_varia",-82.830228,46.668918
"Mniotilta_varia",-72.864761,45.458686
"Mniotilta_varia",-90.914268,16.603623
"Mniotilta_varia",-89.075429,15.270986
"Mniotilta_varia",-66.279683,47.222217
"Mniotilta_varia",-81.186368,34.052606
"Mniotilta_varia",-95.930244,50.216316
"Mniotilta_varia",-78.527226,33.883421
"Mniotilta_varia",-82.114336,32.558144
"Mniotilta_varia",-88.771892,46.072338
"Mniotilta_varia",-88.336546,46.301238
"Mniotilta_varia",-100.214367,46.249378
"Mniotilta_varia",-64.418721,48.409307
"Mniotilta_varia",-96.517197,51.516163
"Mniotilta_varia",-77.774182,44.2159
"Mniotilta_varia",-89.177255,14.307601
"Mniotilta_varia",-106.620586,24.267647
"Mniotilta_varia",-78.66653,46.209756
"Mniotilta_varia",-70.852632,46.102876
"Mniotilta_varia",-78.748329,42.970353
"Mniotilta_varia",-76.260729,45.677815
"Mniotilta_varia",-64.495057,50.309828
"Mniotilta_varia",-87.431013,49.378108
"Mniotilta_varia",-122.156596,55.900859
"Mniotilta_varia",-91.269522,48.824469
"Mniotilta_varia",-55.320454,48.010827
"Mniotilta_varia",-93.164942,31.725507
"Mniotilta_varia",-82.598291,47.662257
"Mniotilta_varia",-79.534042,45.177594
"Mniotilta_varia",-88.05756,44.85864
"Mniotilta_varia",-109.334455,31.859614
"Mniotilta_varia",-96.453186,43.145392
"Mniotilta_varia",-102.074972,19.427972
"Mniotilta_varia",-72.447264,43.177459
"Mniotilta_varia",-90.52035,43.461716
"Mniotilta_varia",-88.176141,46.608871
"Mniotilta_varia",-89.316227,43.69412
"Mniotilta_varia",-95.308807,28.934035
"Mniotilta_varia",-88.34615,40.226912
"Mniotilta_varia",-99.44002,27.04251
"Mniotilta_varia",-95.722804,39.697991
"Mniotilta_varia",-113.527222,54.933602
"Mniotilta_varia",-78.9711,34.418428
"Mniotilta_varia",-86.243862,46.182519
"Mniotilta_varia",-96.716667,19.916667
"Mniotilta_varia",-73.771434,42.065847
"Mniotilta_varia",-93.2477,37.2635
"Mniotilta_varia",-88.815569,36.417346
"Mniotilta_varia",-95.886762,45.999272
"Mniotilta_varia",-93.562,32.812
"Mniotilta_varia",-80.720673,42.852813
"Mniotilta_varia",-73.864431,45.540543
"Mniotilta_varia",-95.133018,48.735474
"Mniotilta_varia",-77.84262,18.45752
"Mniotilta_varia",-92.856667,17.055833
"Mniotilta_varia",-81.127671,35.730291
"Mniotilta_varia",-66.51329,47.402067
"Mniotilta_varia",-104.9,21.233333
"Mniotilta_varia",-86.930695,46.46429
"Mniotilta_varia",-72.403279,48.31135
"Mniotilta_varia",-77.199804,19.914459
"Mniotilta_varia",-75.4998095178021,43.0002251000961
"Mniotilta_varia",-93.664444,34.9575
"Mniotilta_varia",-80.115484,47.390682
"Mniotilta_varia",-94.611382,34.637163
"Mniotilta_varia",-88.583862,50.49538
"Mniotilta_varia",-79.210138,44.799172
"Mniotilta_varia",-68.911071,44.338677
"Mniotilta_varia",-83.994255,38.429522
"Mniotilta_varia",-73.565765,45.689474
"Mniotilta_varia",-98.6784,27.30672
"Mniotilta_varia",-78.083117,47.775272
"Mniotilta_varia",-70.973396,8.813493
"Mniotilta_varia",-89.21958,32.136303
"Mniotilta_varia",-81.931465,28.455449
"Mniotilta_varia",-73.711395,44.201897
"Mniotilta_varia",-101.919111,21.1883
"Mniotilta_varia",-74.822778,20.381111
"Mniotilta_varia",-94.10714,41.838585
