"sp","decimallongitude","decimallatitude"
"Napaeozapus_insignis","-77.67195","44.8007799990568"
"Napaeozapus_insignis","-72.5172969422055","44.5326266669686"
"Napaeozapus_insignis","-74.798266","44.156452"
"Napaeozapus_insignis","-89.429241","45.635663"
"Napaeozapus_insignis","-76.398721","42.455066"
"Napaeozapus_insignis","-75.111671","40.523609"
"Napaeozapus_insignis","-71.682744","43.919473"
"Napaeozapus_insignis","-71.885719","43.912275"
"Napaeozapus_insignis","-68.738678","44.884869"
"Napaeozapus_insignis","-74.7333","41.9167"
"Napaeozapus_insignis","-73.3111","41.6314"
"Napaeozapus_insignis","-68.858105","45.919"
"Napaeozapus_insignis","-73.196216","41.980147"
"Napaeozapus_insignis","-74.9833","41.4"
"Napaeozapus_insignis","-71.876415","44.040784"
"Napaeozapus_insignis","-79.6667","39"
"Napaeozapus_insignis","-85.9167","48.7333"
"Napaeozapus_insignis","-72.1578","41.9908"
"Napaeozapus_insignis","-60.5","46.1667"
"Napaeozapus_insignis","-73.2833","42.35"
"Napaeozapus_insignis","-71.9156","41.6764"
"Napaeozapus_insignis","-72.6889","42.5064"
"Napaeozapus_insignis","-73.3297","41.8436"
"Napaeozapus_insignis","-73.4775","41.72472"
"Napaeozapus_insignis","-71.67759","44.16368"
"Napaeozapus_insignis","-74.2338","42.1341"
"Napaeozapus_insignis","-71.39983","44.18485"
"Napaeozapus_insignis","-74.328774","44.202836"
"Napaeozapus_insignis","-84.900094","45.74604"
"Napaeozapus_insignis","-83.100168","36.94114"
"Napaeozapus_insignis","-72.53063","42.48681"
"Napaeozapus_insignis","-78.494461","42.419506"
"Napaeozapus_insignis","-74.835438","41.981478"
"Napaeozapus_insignis","-80.404785","36.750136"
"Napaeozapus_insignis","-82.9164","35.3864"
"Napaeozapus_insignis","-83.180065","35.573258"
"Napaeozapus_insignis","-74.1506","42.5225"
"Napaeozapus_insignis","-84.058481","35.309736"
"Napaeozapus_insignis","-68.23","47.47"
"Napaeozapus_insignis","-63.43","46.47"
"Napaeozapus_insignis","-87.8968059808911","46.1091228579333"
"Napaeozapus_insignis","-88.232379","46.152532"
"Napaeozapus_insignis","-84.32378","46.6865599990585"
"Napaeozapus_insignis","-87.4685939720913","46.5475222003458"
"Napaeozapus_insignis","-85.0313139875779","44.7277330937108"
"Napaeozapus_insignis","-72.9925132378101","43.9532622046106"
"Napaeozapus_insignis","-89.205116","45.374661"
"Napaeozapus_insignis","-76.547447","43.209789"
"Napaeozapus_insignis","-81.7384","36.1223"
"Napaeozapus_insignis","-81.4581","36.4092"
"Napaeozapus_insignis","-80.4331","40.6317"
"Napaeozapus_insignis","-82.8503","35.86"
"Napaeozapus_insignis","-81.921713864012","35.9800630107599"
"Napaeozapus_insignis","-82.7567","35.6025"
"Napaeozapus_insignis","-81.6853","36.3333"
"Napaeozapus_insignis","-78.8278","40.8264"
"Napaeozapus_insignis","-73.7727","44.1172"
"Napaeozapus_insignis","-82.3067","35.2656"
"Napaeozapus_insignis","-79.2738","39.5286"
"Napaeozapus_insignis","-79.4226","39.4984"
"Napaeozapus_insignis","-74.7795118732301","41.6999588796615"
"Napaeozapus_insignis","-82.7997366857376","35.1700814672082"
"Napaeozapus_insignis","-79.1396371313892","41.8399609031877"
"Napaeozapus_insignis","-82.31167","36.12528"
"Napaeozapus_insignis","-83.15083","35.45083"
"Napaeozapus_insignis","-82.46083","36.00806"
"Napaeozapus_insignis","-84.114479","35.605963"
"Napaeozapus_insignis","-82.0818183206414","36.1152598458618"
"Napaeozapus_insignis","-81.864259","36.570427"
"Napaeozapus_insignis","-84.093591","35.318466"
"Napaeozapus_insignis","-84.125","35.24972"
"Napaeozapus_insignis","-84.202798","36.449409"
"Napaeozapus_insignis","-84.72916","36.350581"
"Napaeozapus_insignis","-84.30722","36.29167"
"Napaeozapus_insignis","-84.25391","36.291635"
"Napaeozapus_insignis","-74.111167","41.714847"
"Napaeozapus_insignis","-74.38778","42.18361"
"Napaeozapus_insignis","-79.230039","42.367045"
"Napaeozapus_insignis","-78.4743","43.1118"
"Napaeozapus_insignis","-73.89583","41.68694"
"Napaeozapus_insignis","-78.551624","42.116024"
"Napaeozapus_insignis","-78.355688","42.410314"
"Napaeozapus_insignis","-78.4507","42.0251"
"Napaeozapus_insignis","-60.368275","53.42518"
"Napaeozapus_insignis","-76.79","42.51056"
"Napaeozapus_insignis","-73.83306","42.62194"
