"sp","decimallongitude","decimallatitude"
"Notiosorex_crawfordi","-109.8757","34.8111"
"Notiosorex_crawfordi","-109.790368","34.979975"
"Notiosorex_crawfordi","-106.880828","33.799122"
"Notiosorex_crawfordi","-106.55584","32.67703"
"Notiosorex_crawfordi","-108.0293","38.3871"
"Notiosorex_crawfordi","-110.033926","24.07123"
"Notiosorex_crawfordi","-119.010873175121","34.1090823887377"
"Notiosorex_crawfordi","-118.442698716178","34.4502339173277"
"Notiosorex_crawfordi","-117.52","36.54"
"Notiosorex_crawfordi","-117.159065","33.057587"
"Notiosorex_crawfordi","-118.787731971897","34.2916168609152"
"Notiosorex_crawfordi","-119.170534525022","34.3725758849237"
"Notiosorex_crawfordi","-112.677203110444","33.3481226043599"
"Notiosorex_crawfordi","-119.51413756195","34.3956387761647"
"Notiosorex_crawfordi","-109.9","22.883333"
"Notiosorex_crawfordi","-98.1351058755143","26.3812736697292"
"Notiosorex_crawfordi","-118.985066378579","34.3796250149138"
"Notiosorex_crawfordi","-100.983474","31.334137"
"Notiosorex_crawfordi","-100.511774","31.528173"
"Notiosorex_crawfordi","-100.523782","31.19597"
"Notiosorex_crawfordi","-100.985001","29.896668"
"Notiosorex_crawfordi","-100.639428","31.586823"
"Notiosorex_crawfordi","-100.980425","29.371038"
"Notiosorex_crawfordi","-100.720344","31.826984"
"Notiosorex_crawfordi","-103.0922","31.8083"
"Notiosorex_crawfordi","-98.541","28.914"
"Notiosorex_crawfordi","-113.557694","34.307444"
"Notiosorex_crawfordi","-99.410316","28.343971"
"Notiosorex_crawfordi","-100.449928","34.135384"
"Notiosorex_crawfordi","-101.706001","33.139"
"Notiosorex_crawfordi","-103.736","30.341999"
"Notiosorex_crawfordi","-102.439003","35.657002"
"Notiosorex_crawfordi","-103.970596","30.297899"
"Notiosorex_crawfordi","-100.778","33.891998"
"Notiosorex_crawfordi","-98.663063","20.544003"
"Notiosorex_crawfordi","-98.792999","33.655998"
"Notiosorex_crawfordi","-101.185562","24.789501"
"Notiosorex_crawfordi","-101.713997","35.771999"
"Notiosorex_crawfordi","-103.940237","34.325106"
"Notiosorex_crawfordi","-97.364447","26.245717"
"Notiosorex_crawfordi","-106.99276","32.550286"
"Notiosorex_crawfordi","-111.79947199901","32.121064110865"
"Notiosorex_crawfordi","-98.965","33.585"
"Notiosorex_crawfordi","-109.008968198902","26.395879157155"
"Notiosorex_crawfordi","-106.016457057852","33.118525842941"
"Notiosorex_crawfordi","-101.482","32.263"
"Notiosorex_crawfordi","-109.285727212418","34.147820211807"
"Notiosorex_crawfordi","-110.880278","31.724444"
"Notiosorex_crawfordi","-118.458333","34.492222"
"Notiosorex_crawfordi","-105.184476962036","38.3430427141473"
"Notiosorex_crawfordi","-101.45956","36.11996"
"Notiosorex_crawfordi","-102.54179","37.61131"
"Notiosorex_crawfordi","-107.456665773599","28.4535391186144"
"Notiosorex_crawfordi","-108.415438248751","37.2982667020444"
"Notiosorex_crawfordi","-100.17308","33.96809"
"Notiosorex_crawfordi","-103.49765","37.80716"
"Notiosorex_crawfordi","-102.097743659286","27.0169831485587"
"Notiosorex_crawfordi","-97.377765","28.289172"
"Notiosorex_crawfordi","-106.643023","32.333831"
"Notiosorex_crawfordi","-118.400083173275","34.0016967202259"
"Notiosorex_crawfordi","-116.982834274532","34.3771860691285"
"Notiosorex_crawfordi","-116.828317955545","34.1006047607436"
"Notiosorex_crawfordi","-117.587851604719","36.5752158533805"
"Notiosorex_crawfordi","-117.339935459003","36.5496082483694"
"Notiosorex_crawfordi","-115.901713112215","35.7841068293733"
"Notiosorex_crawfordi","-112.077988568282","33.3289267469107"
"Notiosorex_crawfordi","-110.083707485375","23.7920410240799"
"Notiosorex_crawfordi","-98.684894","34.754824"
"Notiosorex_crawfordi","-99.311151","35.584171"
"Notiosorex_crawfordi","-97.397368","35.138416"
"Notiosorex_crawfordi","-115.516667","32.983333"
"Notiosorex_crawfordi","-104.2","31.18"
"Notiosorex_crawfordi","-114.37","35.23"
"Notiosorex_crawfordi","-118.2","34"
"Notiosorex_crawfordi","-110.8","31.7"
"Notiosorex_crawfordi","-99.7","33.8"
