"sp","decimallongitude","decimallatitude"
"Sialia_mexicana","-122.353202","38.418175"
"Sialia_mexicana","-117.2254","46.82963"
"Sialia_mexicana","-120.98019","39.98646"
"Sialia_mexicana","-104.761248","38.767402"
"Sialia_mexicana","-119.693384","48.069763"
"Sialia_mexicana","-108.49562","34.34395"
"Sialia_mexicana","-104.749731","39.086863"
"Sialia_mexicana","-106.87912","33.803115"
"Sialia_mexicana","-103.909872","30.577942"
"Sialia_mexicana","-114.317207","48.30208"
"Sialia_mexicana","-103.786468","30.944801"
"Sialia_mexicana","-122.316655","38.806062"
"Sialia_mexicana","-122.035614","38.426714"
"Sialia_mexicana","-119.550906","49.397329"
"Sialia_mexicana","-110.923591","32.210287"
"Sialia_mexicana","-118.29492","33.7875"
"Sialia_mexicana","-122.88441","38.680128"
"Sialia_mexicana","-122.188445","37.850954"
"Sialia_mexicana","-120.97831","36.29303"
"Sialia_mexicana","-123.690139","40.793417"
"Sialia_mexicana","-120.177298","48.486547"
"Sialia_mexicana","-119.930148","37.187604"
"Sialia_mexicana","-120.791302","47.216759"
"Sialia_mexicana","-122.003395","39.552299"
"Sialia_mexicana","-123.050295","38.993121"
"Sialia_mexicana","-116.869168","46.370118"
"Sialia_mexicana","-122.088769","39.909179"
"Sialia_mexicana","-116.421694","32.837036"
"Sialia_mexicana","-121.590457","36.327504"
"Sialia_mexicana","-112.655534","33.931999"
"Sialia_mexicana","-117.323791","47.573971"
"Sialia_mexicana","-120.479808","39.117525"
"Sialia_mexicana","-122.473719","37.799052"
"Sialia_mexicana","-120.016794","39.894526"
"Sialia_mexicana","-123.349181","42.50899"
"Sialia_mexicana","-105.375366","40.111689"
"Sialia_mexicana","-112.880509","35.101513"
"Sialia_mexicana","-116.562195","32.622967"
"Sialia_mexicana","-121.402492","38.724373"
"Sialia_mexicana","-121.46907","37.19097"
"Sialia_mexicana","-117.334671","33.163996"
"Sialia_mexicana","-122.31593","37.48478"
"Sialia_mexicana","-121.62281","39.513687"
"Sialia_mexicana","-106.506021","35.046026"
"Sialia_mexicana","-106.239166","34.752897"
"Sialia_mexicana","-115.608335","36.310986"
"Sialia_mexicana","-121.109676","37.732779"
"Sialia_mexicana","-121.628609","39.208714"
"Sialia_mexicana","-111.724896","35.293789"
"Sialia_mexicana","-112.143116","36.08365"
"Sialia_mexicana","-116.858139","47.597511"
"Sialia_mexicana","-118.479395","35.713387"
"Sialia_mexicana","-113.866667","35.0625"
"Sialia_mexicana","-99.988632","19.221774"
"Sialia_mexicana","-112.479786","34.51166"
"Sialia_mexicana","-111.686993","35.092774"
"Sialia_mexicana","-119.398127","34.695156"
"Sialia_mexicana","-120.52231","37.8273"
"Sialia_mexicana","-117.815557","46.133084"
"Sialia_mexicana","-122.139782","36.986997"
"Sialia_mexicana","-119.75338","48.564112"
"Sialia_mexicana","-124.042865","42.846379"
"Sialia_mexicana","-111.04723","31.562063"
"Sialia_mexicana","-106.235604","35.881418"
"Sialia_mexicana","-123.243631","38.521568"
"Sialia_mexicana","-116.80163","33.425713"
"Sialia_mexicana","-111.730764","34.593423"
"Sialia_mexicana","-123.036281","48.504158"
"Sialia_mexicana","-119.708405","34.430063"
"Sialia_mexicana","-118.504613","44.588309"
"Sialia_mexicana","-121.855046","37.967429"
"Sialia_mexicana","-121.235847","40.873026"
"Sialia_mexicana","-106.279957","40.608341"
"Sialia_mexicana","-120.376457","37.51734"
"Sialia_mexicana","-122.180733","39.00812"
"Sialia_mexicana","-105.28275","39.81698"
"Sialia_mexicana","-122.413273","43.267706"
"Sialia_mexicana","-105.595107","40.330109"
"Sialia_mexicana","-106.673317","35.131536"
"Sialia_mexicana","-123.712943","42.362167"
"Sialia_mexicana","-122.148115","37.806959"
"Sialia_mexicana","-119.607684","48.893615"
"Sialia_mexicana","-113.041077","37.651209"
"Sialia_mexicana","-122.839761","42.248225"
"Sialia_mexicana","-123.38716","44.50042"
"Sialia_mexicana","-121.460321","36.977414"
"Sialia_mexicana","-122.846052","38.402698"
"Sialia_mexicana","-120.2399","39.675129"
"Sialia_mexicana","-119.736259","37.714536"
"Sialia_mexicana","-119.234755","34.267811"
"Sialia_mexicana","-122.523823","37.86722"
"Sialia_mexicana","-105.765381","36.302952"
"Sialia_mexicana","-106.651388","37.671745"
"Sialia_mexicana","-116.723041","33.74367"
"Sialia_mexicana","-118.966353","34.152819"
"Sialia_mexicana","-121.657104","40.528414"
"Sialia_mexicana","-116.901655","46.766144"
"Sialia_mexicana","-114.080455","46.642498"
"Sialia_mexicana","-121.024339","36.430468"
"Sialia_mexicana","-106.333734","34.635222"
"Sialia_mexicana","-116.336422","33.163089"
"Sialia_mexicana","-119.529818","48.274662"
"Sialia_mexicana","-104.881711","39.164673"
"Sialia_mexicana","-118.206196","47.788248"
"Sialia_mexicana","-117.867079","47.850636"
"Sialia_mexicana","-121.854837","37.823582"
"Sialia_mexicana","-117.18855","34.25184"
"Sialia_mexicana","-121.590671","36.400698"
"Sialia_mexicana","-119.298018","48.928212"
"Sialia_mexicana","-120.828935","38.907791"
"Sialia_mexicana","-123.20854","44.057895"
"Sialia_mexicana","-119.95056","34.756848"
"Sialia_mexicana","-119.227913","37.088657"
"Sialia_mexicana","-120.365889","39.795152"
"Sialia_mexicana","-120.66538","38.005554"
"Sialia_mexicana","-104.872731","38.621208"
"Sialia_mexicana","-119.672826","48.730533"
"Sialia_mexicana","-116.532068","32.685439"
"Sialia_mexicana","-124.115956","40.96634"
"Sialia_mexicana","-119.537773","49.285388"
"Sialia_mexicana","-122.335778","39.82477"
"Sialia_mexicana","-118.58325","35.467164"
"Sialia_mexicana","-116.943991","34.042152"
"Sialia_mexicana","-120.659387","47.547212"
"Sialia_mexicana","-120.38372","34.666253"
"Sialia_mexicana","-117.775326","47.628264"
"Sialia_mexicana","-123.41218","43.12234"
"Sialia_mexicana","-121.754651","42.295247"
"Sialia_mexicana","-112.160022","35.938753"
"Sialia_mexicana","-107.865143","34.886776"
