"sp","decimallongitude","decimallatitude"
"Geothlypis_trichas",-76.07232,35.98441
"Geothlypis_trichas",-80.3333,51.1667
"Geothlypis_trichas",-94.104133,49.467378
"Geothlypis_trichas",-104.497926,19.147779
"Geothlypis_trichas",-92.151364,38.085417
"Geothlypis_trichas",-116.35249,46.84927
"Geothlypis_trichas",-73.75,49.16667
"Geothlypis_trichas",-97.020296,48.209106
"Geothlypis_trichas",-114.924274,36.799013
"Geothlypis_trichas",-81.452573,48.044218
"Geothlypis_trichas",-117.061449,32.824377
"Geothlypis_trichas",-88.546546,50.361783
"Geothlypis_trichas",-80.492151,47.36941
"Geothlypis_trichas",-79.457416,33.844602
"Geothlypis_trichas",-121.439499,43.858064
"Geothlypis_trichas",-88.748734,42.96921
"Geothlypis_trichas",-73.725474,41.219352
"Geothlypis_trichas",-92.823315,38.315262
"Geothlypis_trichas",-96.928698,19.423497
"Geothlypis_trichas",-77.412223,34.496429
"Geothlypis_trichas",-91.420626,17.466812
"Geothlypis_trichas",-92.950081,15.860827
"Geothlypis_trichas",-114.793549,54.225111
"Geothlypis_trichas",-81.161526,38.104917
"Geothlypis_trichas",-90.046135,39.999754
"Geothlypis_trichas",-53.355188,48.384929
"Geothlypis_trichas",-100.313705,42.888887
"Geothlypis_trichas",-84.250989,46.740521
"Geothlypis_trichas",-100.0007,47.5003
"Geothlypis_trichas",-60.872344,45.648141
"Geothlypis_trichas",-64.222169,48.828297
"Geothlypis_trichas",-95.727482,29.396749
"Geothlypis_trichas",-88.847508,33.523401
"Geothlypis_trichas",-91.187,32.187
"Geothlypis_trichas",-91.285744,33.697418
"Geothlypis_trichas",-110.204544,54.243964
"Geothlypis_trichas",-101.817813,41.286925
"Geothlypis_trichas",-80.627718,43.529758
"Geothlypis_trichas",-98.774836,41.561823
"Geothlypis_trichas",-97.631035,27.877928
"Geothlypis_trichas",-121.531759,51.893858
"Geothlypis_trichas",-99.349022,49.852725
"Geothlypis_trichas",-76.538851,35.267653
"Geothlypis_trichas",-105.213318,48.110354
"Geothlypis_trichas",-86.213951,34.869301
"Geothlypis_trichas",-83.438866,43.854214
"Geothlypis_trichas",-87.23425,22.161778
"Geothlypis_trichas",-62.51667,49.33333
"Geothlypis_trichas",-98.519254,41.265969
"Geothlypis_trichas",-104.749484,37.314845
"Geothlypis_trichas",-123.831389,47.475303
"Geothlypis_trichas",-97.360245,30.201928
"Geothlypis_trichas",-80.222018,35.573653
"Geothlypis_trichas",-108.734393,39.710653
"Geothlypis_trichas",-124.079933,43.36263
"Geothlypis_trichas",-98.698062,36.139931
"Geothlypis_trichas",-97.635046,46.111514
"Geothlypis_trichas",-80.203524,34.21014
"Geothlypis_trichas",-82.791901,34.48974
"Geothlypis_trichas",-114.943062,33.572806
"Geothlypis_trichas",-120.5677,46.7894
"Geothlypis_trichas",-85.342303,10.771541
"Geothlypis_trichas",-123.321533,54.825217
"Geothlypis_trichas",-95.5949,32.3143
"Geothlypis_trichas",-94.094774,33.519141
"Geothlypis_trichas",-101.69795,40.463699
"Geothlypis_trichas",-123.09833,39.381864
"Geothlypis_trichas",-92.920369,49.652228
"Geothlypis_trichas",-128.31528,61.61182
"Geothlypis_trichas",-80.863218,49.022806
"Geothlypis_trichas",-84.224496,44.417781
"Geothlypis_trichas",-67.758522,44.790607
"Geothlypis_trichas",-98.475201,38.828459
"Geothlypis_trichas",-71.943493,43.261399
"Geothlypis_trichas",-91.07224,48.189
"Geothlypis_trichas",-113.936307,47.618193
"Geothlypis_trichas",-78.24817,26.623304
"Geothlypis_trichas",-76.165466,24.644521
"Geothlypis_trichas",-108.341675,36.719072
"Geothlypis_trichas",-92.128154,46.367723
"Geothlypis_trichas",-119.765396,34.97994
"Geothlypis_trichas",-81.181409,38.108902
"Geothlypis_trichas",-115.85455,50.17747
"Geothlypis_trichas",-122.600105,47.92162
"Geothlypis_trichas",-110.0726,31.7147
"Geothlypis_trichas",-68.673692,46.167171
"Geothlypis_trichas",-91.634841,48.924851
"Geothlypis_trichas",-90.332315,49.657232
"Geothlypis_trichas",-76.577043,46.954827
"Geothlypis_trichas",-91.389365,30.164283
"Geothlypis_trichas",-99.283249,39.219814
"Geothlypis_trichas",-80.700331,33.148152
"Geothlypis_trichas",-97.089701,36.107092
"Geothlypis_trichas",-114.867972,48.735602
"Geothlypis_trichas",-114.736061,49.381032
"Geothlypis_trichas",-134.08247,60.33587
"Geothlypis_trichas",-89.704303,40.007003
"Geothlypis_trichas",-89.949113,47.995418
"Geothlypis_trichas",-91.669042,39.762911
"Geothlypis_trichas",-89.226537,34.277078
"Geothlypis_trichas",-90.081734,48.600174
"Geothlypis_trichas",-62.599518,44.84141
"Geothlypis_trichas",-89.645476,41.006768
"Geothlypis_trichas",-72.95,46.88333
"Geothlypis_trichas",-110.074768,39.223743
"Geothlypis_trichas",-87.534299,17.20462
"Geothlypis_trichas",-66.965691,45.887921
"Geothlypis_trichas",-87.40581,14.27924
"Geothlypis_trichas",-92.246575,46.55056
"Geothlypis_trichas",-109.496978,49.647664
"Geothlypis_trichas",-69.311371,46.533359
"Geothlypis_trichas",-110.972214,54.709549
"Geothlypis_trichas",-80.722046,27.38884
"Geothlypis_trichas",-112.357379,43.892495
"Geothlypis_trichas",-111.546718,39.488924
"Geothlypis_trichas",-98.98615,26.580978
"Geothlypis_trichas",-90.607185,34.847466
"Geothlypis_trichas",-123.707999,44.054071
"Geothlypis_trichas",-81.075432,41.134678
"Geothlypis_trichas",-116.158254,42.045177
"Geothlypis_trichas",-94.369812,40.009341
"Geothlypis_trichas",-74.724197,20.415028
"Geothlypis_trichas",-101.671257,34.965109
"Geothlypis_trichas",-105.493222,32.875515
"Geothlypis_trichas",-63.767341,45.006655
"Geothlypis_trichas",-91.562,31.437
"Geothlypis_trichas",-109.632279,43.533429
"Geothlypis_trichas",-91.522336,48.019697
"Geothlypis_trichas",-97.55736,49.00469
"Geothlypis_trichas",-87.980577,50.188055
"Geothlypis_trichas",-98.182239,36.838347
"Geothlypis_trichas",-112.390314,46.985752
"Geothlypis_trichas",-91.33181,16.217496
"Geothlypis_trichas",-89.22821,42.502605
"Geothlypis_trichas",-63.18355,45.68856
"Geothlypis_trichas",-125.693625,52.544097
"Geothlypis_trichas",-102.151048,39.627283
"Geothlypis_trichas",-75.879993,46.750628
"Geothlypis_trichas",-95.165527,47.347285
"Geothlypis_trichas",-100.473131,31.899245
"Geothlypis_trichas",-87.610044,38.765796
"Geothlypis_trichas",-93.883961,33.567372
"Geothlypis_trichas",-83.158307,36.666285
"Geothlypis_trichas",-115.755043,49.493999
"Geothlypis_trichas",-62.511333,46.433358
"Geothlypis_trichas",-98.9118,41.308011
"Geothlypis_trichas",-86.292,35.492
"Geothlypis_trichas",-113.922493,49.034661
"Geothlypis_trichas",-114.71,49.649417
"Geothlypis_trichas",-119.620514,43.548548
"Geothlypis_trichas",-88.847079,49.120466
"Geothlypis_trichas",-81.694903,26.570666
"Geothlypis_trichas",-64.785883,45.461214
"Geothlypis_trichas",-94.816182,16.576957
"Geothlypis_trichas",-93.974411,38.038391
"Geothlypis_trichas",-89.145722,36.986495
"Geothlypis_trichas",-111.97097,47.347066
"Geothlypis_trichas",-108.582001,47.618661
"Geothlypis_trichas",-106.139463,23.227228
"Geothlypis_trichas",-113.5,54.967
"Geothlypis_trichas",-78.76722,41.44204
"Geothlypis_trichas",-119.00806,43.58517
"Geothlypis_trichas",-90.812,30.062
"Geothlypis_trichas",-85.28013,48.594342
"Geothlypis_trichas",-116.098251,55.492393
"Geothlypis_trichas",-118.6623,51.123782
"Geothlypis_trichas",-86.215446,46.34648
"Geothlypis_trichas",-115.665155,33.396652
"Geothlypis_trichas",-73.006886,43.274711
"Geothlypis_trichas",-90.834156,47.574865
"Geothlypis_trichas",-72.36667,50.91667
"Geothlypis_trichas",-115.759849,40.677644
"Geothlypis_trichas",-66.5,48.31667
"Geothlypis_trichas",-96.784304,37.856338
"Geothlypis_trichas",-75.114367,38.284872
"Geothlypis_trichas",-83.38456,47.944752
"Geothlypis_trichas",-138.383333,61.033333
"Geothlypis_trichas",-75.663164,38.143923
"Geothlypis_trichas",-98.853493,51.73893
"Geothlypis_trichas",-111.66472,37.08249
"Geothlypis_trichas",-94.095411,30.653488
"Geothlypis_trichas",-85.212164,31.462272
"Geothlypis_trichas",-80.02327,32.93253
"Geothlypis_trichas",-110.036101,27.357666
"Geothlypis_trichas",-81.365862,19.383948
"Geothlypis_trichas",-93.815088,41.181044
"Geothlypis_trichas",-78.725639,45.29073
"Geothlypis_trichas",-101.195412,29.337291
"Geothlypis_trichas",-124.119415,43.988631
"Geothlypis_trichas",-121.30006,38.25462
"Geothlypis_trichas",-112.883,52.2
"Geothlypis_trichas",-117.567444,49.011753
"Geothlypis_trichas",-92.867732,37.764846
"Geothlypis_trichas",-121.566124,40.53903
"Geothlypis_trichas",-84.718151,34.147329
"Geothlypis_trichas",-74.592533,46.11856
"Geothlypis_trichas",-125.126221,48.821437
"Geothlypis_trichas",-71.313951,42.969142
"Geothlypis_trichas",-77.828178,18.029179
"Geothlypis_trichas",-95.210119,38.611073
"Geothlypis_trichas",-89.706523,16.997244
"Geothlypis_trichas",-87.477028,19.80052
"Geothlypis_trichas",-52.893677,47.166551
"Geothlypis_trichas",-95.19029,18.161272
"Geothlypis_trichas",-98.275838,29.862066
"Geothlypis_trichas",-105.769329,41.198901
"Geothlypis_trichas",-98.569797,46.602007
"Geothlypis_trichas",-94.943762,30.584283
"Geothlypis_trichas",-102.181649,29.847493
