"sp","decimallongitude","decimallatitude"
"Zonotrichia_leucophrys",-87.523956,34.716782
"Zonotrichia_leucophrys",-114.938965,51.409486
"Zonotrichia_leucophrys",-110.429077,39.527348
"Zonotrichia_leucophrys",-116.076714,51.202075
"Zonotrichia_leucophrys",-108.706799,41.661884
"Zonotrichia_leucophrys",-84.439142,34.769738
"Zonotrichia_leucophrys",-100.200095,43.91178
"Zonotrichia_leucophrys",-80.996683,28.575326
"Zonotrichia_leucophrys",-79.600496,45.824852
"Zonotrichia_leucophrys",-69.07156,47.567724
"Zonotrichia_leucophrys",-92.176151,39.184768
"Zonotrichia_leucophrys",-119.678121,48.098124
"Zonotrichia_leucophrys",-90.37123,40.94784
"Zonotrichia_leucophrys",-105.913,30.0565
"Zonotrichia_leucophrys",-101.757634,37.968796
"Zonotrichia_leucophrys",-129.038449,60.334502
"Zonotrichia_leucophrys",-108.204762,33.195378
"Zonotrichia_leucophrys",-100.167332,47.116051
"Zonotrichia_leucophrys",-136.783,59.75
"Zonotrichia_leucophrys",-123.96286,49.531225
"Zonotrichia_leucophrys",-110.929642,32.41069
"Zonotrichia_leucophrys",-148.823719,69.010011
"Zonotrichia_leucophrys",-83.2825,39.2253
"Zonotrichia_leucophrys",-107.600966,36.819904
"Zonotrichia_leucophrys",-109.732835,32.123136
"Zonotrichia_leucophrys",-87.157399,36.7996
"Zonotrichia_leucophrys",-65.99665,53.23768
"Zonotrichia_leucophrys",-81.7093,35.736
"Zonotrichia_leucophrys",-94.085433,36.676405
"Zonotrichia_leucophrys",-96.844243,42.819149
"Zonotrichia_leucophrys",-96.18857,37.36724
"Zonotrichia_leucophrys",-92.553978,33.230934
"Zonotrichia_leucophrys",-86.170921,43.663429
"Zonotrichia_leucophrys",-92.58722,31.766485
"Zonotrichia_leucophrys",-63.10517,58.669892
"Zonotrichia_leucophrys",-119.360104,50.450892
"Zonotrichia_leucophrys",-148.830185,69.150765
"Zonotrichia_leucophrys",-79.42956,42.3773
"Zonotrichia_leucophrys",-96.709213,33.089456
"Zonotrichia_leucophrys",-135.315514,63.915643
"Zonotrichia_leucophrys",-122.31564,37.898867
"Zonotrichia_leucophrys",-106.887332,35.631057
"Zonotrichia_leucophrys",-79.580584,37.475825
"Zonotrichia_leucophrys",-120.874844,42.855204
"Zonotrichia_leucophrys",-79.56893,46.404619
"Zonotrichia_leucophrys",-86.156842,42.547162
"Zonotrichia_leucophrys",-122.331634,37.587625
"Zonotrichia_leucophrys",-117.571891,51.754706
"Zonotrichia_leucophrys",-89.1309,39.16338
"Zonotrichia_leucophrys",-96.302982,40.167113
"Zonotrichia_leucophrys",-114.56333,50.78167
"Zonotrichia_leucophrys",-98.498962,59.981754
"Zonotrichia_leucophrys",-85.191,32.917861
"Zonotrichia_leucophrys",-91.107027,41.042773
"Zonotrichia_leucophrys",-119.787669,39.610019
"Zonotrichia_leucophrys",-77.576263,45.504292
"Zonotrichia_leucophrys",-81.450448,28.795493
"Zonotrichia_leucophrys",-82.493334,32.971713
"Zonotrichia_leucophrys",-110.946475,29.017924
"Zonotrichia_leucophrys",-80.8179,41.23617
"Zonotrichia_leucophrys",-102.218036,32.696367
"Zonotrichia_leucophrys",-75.995262,42.930945
"Zonotrichia_leucophrys",-85.638657,41.952236
"Zonotrichia_leucophrys",-108.73744,37.6558
"Zonotrichia_leucophrys",-93.058888,42.418689
"Zonotrichia_leucophrys",-83.34817,32.38801
"Zonotrichia_leucophrys",-103.074932,42.319145
"Zonotrichia_leucophrys",-86.032712,31.285006
"Zonotrichia_leucophrys",-101.201831,26.042746
"Zonotrichia_leucophrys",-128.3,65.9583
"Zonotrichia_leucophrys",-112.577933,51.390606
"Zonotrichia_leucophrys",-101.340688,48.227094
"Zonotrichia_leucophrys",-105.633333,26.5
"Zonotrichia_leucophrys",-68.564644,45.609354
"Zonotrichia_leucophrys",-96.412672,28.448831
"Zonotrichia_leucophrys",-106.383,49.367
"Zonotrichia_leucophrys",-118.793472,48.658443
"Zonotrichia_leucophrys",-122.537599,41.343212
"Zonotrichia_leucophrys",-121.795646,37.81887
"Zonotrichia_leucophrys",-115.994247,50.488293
"Zonotrichia_leucophrys",-120.13273,55.70548
"Zonotrichia_leucophrys",-77.31153,37.77792
"Zonotrichia_leucophrys",-123.177166,40.077809
"Zonotrichia_leucophrys",-121.769435,43.670153
"Zonotrichia_leucophrys",-119.678364,47.624099
"Zonotrichia_leucophrys",-148.663108,63.096242
"Zonotrichia_leucophrys",-79.314428,46.295044
"Zonotrichia_leucophrys",-82.879472,35.143733
"Zonotrichia_leucophrys",-145.956737,63.09744
"Zonotrichia_leucophrys",-71.270501,43.90434
"Zonotrichia_leucophrys",-122.345631,49.328768
"Zonotrichia_leucophrys",-103.795845,34.433921
"Zonotrichia_leucophrys",-96.498413,32.0593
"Zonotrichia_leucophrys",-94.46716,32.52323
"Zonotrichia_leucophrys",-92.00479,43.759007
"Zonotrichia_leucophrys",-81.590652,49.858349
"Zonotrichia_leucophrys",-112.708032,32.040922
"Zonotrichia_leucophrys",-123.679998,41.105937
"Zonotrichia_leucophrys",-85.896896,37.056273
