"sp","decimallongitude","decimallatitude"
"Baeolophus_inornatus","-123.794374","39.48894"
"Baeolophus_inornatus","-118.50141","34.639793"
"Baeolophus_inornatus","-123.752271","39.885351"
"Baeolophus_inornatus","-118.745463","34.626802"
"Baeolophus_inornatus","-120.978227","38.040588"
"Baeolophus_inornatus","-118.317475","36.935109"
"Baeolophus_inornatus","-118.161639","34.534128"
"Baeolophus_inornatus","-120.330505","35.459551"
"Baeolophus_inornatus","-120.235491","38.842564"
"Baeolophus_inornatus","-120.898533","36.630683"
"Baeolophus_inornatus","-121.26212","37.67776"
"Baeolophus_inornatus","-123.193517","40.466017"
"Baeolophus_inornatus","-121.572025","39.728524"
"Baeolophus_inornatus","-121.728215","36.249257"
"Baeolophus_inornatus","-122.960055","41.626341"
"Baeolophus_inornatus","-116.995039","33.841691"
"Baeolophus_inornatus","-120.721378","39.021884"
"Baeolophus_inornatus","-121.508617","38.248157"
"Baeolophus_inornatus","-120.578041","37.593288"
"Baeolophus_inornatus","-121.509722","36.030887"
"Baeolophus_inornatus","-121.905196","40.337423"
"Baeolophus_inornatus","-120.3478","34.461277"
"Baeolophus_inornatus","-118.031685","36.211155"
"Baeolophus_inornatus","-122.310094","39.12964"
"Baeolophus_inornatus","-121.659913","39.358704"
"Baeolophus_inornatus","-120.661825","36.393118"
"Baeolophus_inornatus","-119.18501","34.99428"
"Baeolophus_inornatus","-120.726666","38.026285"
"Baeolophus_inornatus","-116.920581","33.245005"
"Baeolophus_inornatus","-118.42182","35.96177"
"Baeolophus_inornatus","-120.779525","35.768646"
"Baeolophus_inornatus","-122.671902","40.414444"
"Baeolophus_inornatus","-120.806062","38.015165"
"Baeolophus_inornatus","-118.606426","35.516345"
"Baeolophus_inornatus","-121.540074","39.393607"
"Baeolophus_inornatus","-120.959741","37.351849"
"Baeolophus_inornatus","-121.417122","37.770884"
"Baeolophus_inornatus","-121.130292","36.1545"
"Baeolophus_inornatus","-120.240555","37.37176"
"Baeolophus_inornatus","-122.566223","39.373194"
"Baeolophus_inornatus","-122.476487","37.580025"
"Baeolophus_inornatus","-118.306548362525","35.751692660344"
"Baeolophus_inornatus","-119.597018","37.745209"
"Baeolophus_inornatus","-116.725901","34.260004"
"Baeolophus_inornatus","-123.064384","38.847462"
"Baeolophus_inornatus","-121.12632","37.584"
"Baeolophus_inornatus","-121.82333","42.230101"
"Baeolophus_inornatus","-122.007583","39.457392"
"Baeolophus_inornatus","-118.644608","34.041263"
"Baeolophus_inornatus","-123.377548","40.03932"
"Baeolophus_inornatus","-121.292661","39.463286"
"Baeolophus_inornatus","-121.619503","39.214057"
"Baeolophus_inornatus","-117.399065","33.695637"
"Baeolophus_inornatus","-117.440971","33.379414"
"Baeolophus_inornatus","-120.685","37.8083"
"Baeolophus_inornatus","-122.370057","38.852542"
