"sp","decimallongitude","decimallatitude"
"Myadestes_townsendi","-119.94873","46.76356"
"Myadestes_townsendi","-116.038284","44.523682"
"Myadestes_townsendi","-106.296158","43.697852"
"Myadestes_townsendi","-111.014185","45.736261"
"Myadestes_townsendi","-120.405993","39.990865"
"Myadestes_townsendi","-106.148865","35.410774"
"Myadestes_townsendi","-107.203397","37.413249"
"Myadestes_townsendi","-102.95924","36.92642"
"Myadestes_townsendi","-111.86849","34.916341"
"Myadestes_townsendi","-118.721333","37.556694"
"Myadestes_townsendi","-113.739361","48.415834"
"Myadestes_townsendi","-107.184636","37.206655"
"Myadestes_townsendi","-117.437961","51.651625"
"Myadestes_townsendi","-116.952842","46.801139"
"Myadestes_townsendi","-133.9906","59.1485"
"Myadestes_townsendi","-106.927451","37.472629"
"Myadestes_townsendi","-100.9235","38.688458"
"Myadestes_townsendi","-119.67313","49.1133"
"Myadestes_townsendi","-111.955833","36.123456"
"Myadestes_townsendi","-133.6329","59.5543"
"Myadestes_townsendi","-120.260934","47.413318"
"Myadestes_townsendi","-112.777319","37.52164"
"Myadestes_townsendi","-111.032736","33.325432"
"Myadestes_townsendi","-104.343036","40.648262"
"Myadestes_townsendi","-115.332261","50.780124"
"Myadestes_townsendi","-115.559784","51.167578"
"Myadestes_townsendi","-115.637283","51.27824"
"Myadestes_townsendi","-118.36106","34.02116"
"Myadestes_townsendi","-116.039208","51.239273"
"Myadestes_townsendi","-116.617424","51.840597"
"Myadestes_townsendi","-105.260305","39.939697"
"Myadestes_townsendi","-115.082989","51.077645"
"Myadestes_townsendi","-116.506104","51.716461"
"Myadestes_townsendi","-117.184961","52.218204"
"Myadestes_townsendi","-128.815796","57.67019"
"Myadestes_townsendi","-117.650501","35.654494"
"Myadestes_townsendi","-117.76","52.85"
"Myadestes_townsendi","-117.106018","52.186563"
"Myadestes_townsendi","-120.500483","39.309819"
"Myadestes_townsendi","-116.719436","51.968833"
"Myadestes_townsendi","-119.52882","46.92572"
"Myadestes_townsendi","-110.794201","44.358469"
"Myadestes_townsendi","-118.059254","52.885085"
"Myadestes_townsendi","-115.682786","51.170456"
"Myadestes_townsendi","-121.785947","43.732716"
"Myadestes_townsendi","-128.7883","57.7205"
"Myadestes_townsendi","-113.904104","49.064925"
"Myadestes_townsendi","-119.753637","37.508534"
"Myadestes_townsendi","-116.417999","52.041317"
"Myadestes_townsendi","-114.796517","51.050422"
"Myadestes_townsendi","-106.040039","40.446947"
"Myadestes_townsendi","-117.758288","34.369972"
"Myadestes_townsendi","-121.88238","41.98134"
"Myadestes_townsendi","-116.215696","51.327716"
"Myadestes_townsendi","-122.1054","42.51825"
"Myadestes_townsendi","-118.316292","46.750877"
"Myadestes_townsendi","-119.555283","47.053765"
"Myadestes_townsendi","-110.703102","31.505199"
"Myadestes_townsendi","-105.164065","40.146909"
"Myadestes_townsendi","-105.298342","40.706578"
"Myadestes_townsendi","-103.559687","43.846327"
"Myadestes_townsendi","-118.50365","44.21884"
"Myadestes_townsendi","-119.873035","39.487071"
"Myadestes_townsendi","-107.658994","38.021952"
"Myadestes_townsendi","-104.166667","30.633333"
"Myadestes_townsendi","-116.834984","34.254704"
"Myadestes_townsendi","-115.35498","51.08934"
"Myadestes_townsendi","-123.4126","47.929514"
"Myadestes_townsendi","-120.602674","46.911769"
"Myadestes_townsendi","-120.16983","39.111149"
"Myadestes_townsendi","-105.437833","40.361567"
"Myadestes_townsendi","-114.197388","48.078079"
"Myadestes_townsendi","-116.435096","51.664238"
"Myadestes_townsendi","-120.140009","47.842653"
"Myadestes_townsendi","-123.241423","43.958166"
"Myadestes_townsendi","-121.752119","43.705608"
"Myadestes_townsendi","-122.699145","43.9004"
"Myadestes_townsendi","-105.224621","40.246341"
