"sp","decimallongitude","decimallatitude"
"Sylvilagus_audubonii","-115.271926687969","30.1942731625382"
"Sylvilagus_audubonii","-116.117239772637","31.8500464031712"
"Sylvilagus_audubonii","-117.122291890308","32.5350295867041"
"Sylvilagus_audubonii","-115.047160357582","32.5728147955666"
"Sylvilagus_audubonii","-113.867429029768","28.5162847833735"
"Sylvilagus_audubonii","-114.389202068243","28.8141189859502"
"Sylvilagus_audubonii","-116.92294855611","32.2287733453292"
"Sylvilagus_audubonii","-115.669267846312","29.830248366136"
"Sylvilagus_audubonii","-116.75","32.4"
"Sylvilagus_audubonii","-115.723595901028","31.4015602184592"
"Sylvilagus_audubonii","-116.350858463514","32.002817099889"
"Sylvilagus_audubonii","-116.277666985807","30.9783736153469"
"Sylvilagus_audubonii","-115.933889828619","30.5750902150361"
"Sylvilagus_audubonii","-114.261944","28.717222"
"Sylvilagus_audubonii","-108.895278","31.160556"
"Sylvilagus_audubonii","-108.720165158554","31.3497099662646"
"Sylvilagus_audubonii","-109.006667","31.271944"
"Sylvilagus_audubonii","-107.10745","24.44226"
"Sylvilagus_audubonii","-97.242778","19.56"
"Sylvilagus_audubonii","-115.29097","32.18342"
"Sylvilagus_audubonii","-115.5472","32.4375"
"Sylvilagus_audubonii","-115.54222","31.32861"
"Sylvilagus_audubonii","-112.93917","30.85722"
"Sylvilagus_audubonii","-109.32164","30.16344"
"Sylvilagus_audubonii","-105.1725","27.6869"
"Sylvilagus_audubonii","-100.550227209007","25.3016805358363"
"Sylvilagus_audubonii","-101.525","28.166111"
"Sylvilagus_audubonii","-104.901111","24.361389"
"Sylvilagus_audubonii","-100.8275","27.034167"
"Sylvilagus_audubonii","-103.665401366463","28.4809351358415"
"Sylvilagus_audubonii","-108.230657713886","25.8127068260851"
"Sylvilagus_audubonii","-100.820833","25.433333"
"Sylvilagus_audubonii","-101.475","25.326389"
"Sylvilagus_audubonii","-100.727778","27.608333"
"Sylvilagus_audubonii","-106.239167","27.945"
"Sylvilagus_audubonii","-100.427222","26.501111"
"Sylvilagus_audubonii","-101.3125","25.369444"
"Sylvilagus_audubonii","-105.807662","29.561679"
"Sylvilagus_audubonii","-101.109722","25.120833"
"Sylvilagus_audubonii","-100.523056","28.7"
"Sylvilagus_audubonii","-104.033056","24.396667"
"Sylvilagus_audubonii","-107.696389","24.765556"
"Sylvilagus_audubonii","-108.650556","27.556111"
"Sylvilagus_audubonii","-111.0675","30.626944"
"Sylvilagus_audubonii","-103.391667","25.544444"
"Sylvilagus_audubonii","-101.8875","25.3125"
"Sylvilagus_audubonii","-105.74583","22.99778"
"Sylvilagus_audubonii","-106.034167","31.379444"
"Sylvilagus_audubonii","-108.977778","26.376389"
"Sylvilagus_audubonii","-105.881459","31.294365"
