"sp","decimallongitude","decimallatitude"
"Chaetodipus_penicillatus","-111.247530890501","28.8504558835083"
"Chaetodipus_penicillatus","-111.091383873993","28.9432683906669"
"Chaetodipus_penicillatus","-116.008081852302","33.3622012266352"
"Chaetodipus_penicillatus","-116.874928475747","33.9405819263025"
"Chaetodipus_penicillatus","-110.611812980478","29.2887736981444"
"Chaetodipus_penicillatus","-112.453246549224","30.5862773576259"
"Chaetodipus_penicillatus","-112.095591505812","29.4020917805477"
"Chaetodipus_penicillatus","-110.995161412043","30.6167864559917"
"Chaetodipus_penicillatus","-112.3641584715","30.7198174414542"
"Chaetodipus_penicillatus","-112.847152707023","30.3151601968377"
"Chaetodipus_penicillatus","-113.299788941237","31.6774551263613"
"Chaetodipus_penicillatus","-112.414675440935","31.0833232691109"
"Chaetodipus_penicillatus","-114.330573393715","36.5699287444974"
"Chaetodipus_penicillatus","-114.393253988074","34.4480813547076"
"Chaetodipus_penicillatus","-108.967892719376","30.5750046073427"
"Chaetodipus_penicillatus","-109.544547168475","30.944891549955"
"Chaetodipus_penicillatus","-109.466668034367","31.3267267577606"
"Chaetodipus_penicillatus","-115.952336","32.957752"
"Chaetodipus_penicillatus","-112.148016816267","28.9901870721872"
"Chaetodipus_penicillatus","-111.850293339686","30.7137185348596"
"Chaetodipus_penicillatus","-110.870357143644","30.711564018862"
"Chaetodipus_penicillatus","-112.119028339287","30.9345257872243"
"Chaetodipus_penicillatus","-116.350409812667","33.2566340574607"
"Chaetodipus_penicillatus","-115.5833","33"
"Chaetodipus_penicillatus","-115.519944804241","33.0695519536995"
"Chaetodipus_penicillatus","-115.606067305738","32.7923206387054"
"Chaetodipus_penicillatus","-115.833577521431","33.3330032141132"
"Chaetodipus_penicillatus","-116","32.63"
"Chaetodipus_penicillatus","-117.31290827367","34.5103631658216"
"Chaetodipus_penicillatus","-114.517706834541","33.7895716579593"
"Chaetodipus_penicillatus","-115.026955883342","33.0238174528697"
"Chaetodipus_penicillatus","-116.401560191066","33.5963668764055"
"Chaetodipus_penicillatus","-114.671240455595","35.4652330803306"
"Chaetodipus_penicillatus","-114.666370610464","35.4926524246879"
"Chaetodipus_penicillatus","-114.050833","32.311667"
"Chaetodipus_penicillatus","-114.181201","32.672825"
"Chaetodipus_penicillatus","-112.700369","33.390062"
"Chaetodipus_penicillatus","-109.9645","32.608"
"Chaetodipus_penicillatus","-110.188230327562","31.7231854291141"
"Chaetodipus_penicillatus","-109.8314","32.2528"
"Chaetodipus_penicillatus","-117.860096321066","34.6459626811145"
"Chaetodipus_penicillatus","-115.18833","32.4354"
"Chaetodipus_penicillatus","-114.620239740085","34.1656565624452"
"Chaetodipus_penicillatus","-116.07102","35.06433"
"Chaetodipus_penicillatus","-111.3701","33.046"
"Chaetodipus_penicillatus","-116.978019688538","34.9259513403375"
"Chaetodipus_penicillatus","-117.10368211971","34.8766217757568"
"Chaetodipus_penicillatus","-112.87","32.24"
"Chaetodipus_penicillatus","-115.519168138931","31.8636607403906"
"Chaetodipus_penicillatus","-115.95277828993","33.1156087981497"
"Chaetodipus_penicillatus","-108.003773043059","32.2387623585463"
"Chaetodipus_penicillatus","-107.931082473386","32.2684988459278"
"Chaetodipus_penicillatus","-109.319330637652","29.9177197279043"
"Chaetodipus_penicillatus","-109.903277422751","28.4011090379374"
"Chaetodipus_penicillatus","-110.511660306927","27.7235709584865"
"Chaetodipus_penicillatus","-112.362435280675","29.4811375497011"
"Chaetodipus_penicillatus","-110.151379054787","28.0613622246501"
"Chaetodipus_penicillatus","-110.095924917058","29.0048963855481"
"Chaetodipus_penicillatus","-111.037289994281","28.5557336050236"
"Chaetodipus_penicillatus","-108.903000863353","31.9430855824677"
"Chaetodipus_penicillatus","-108.361406016326","31.4295683187652"
"Chaetodipus_penicillatus","-108.807798288237","31.9074871756623"
"Chaetodipus_penicillatus","-116.129839000725","33.8208772880893"
"Chaetodipus_penicillatus","-117.61","34.59"
"Chaetodipus_penicillatus","-116.285604635273","35.0435630113401"
"Chaetodipus_penicillatus","-116.332215754442","32.9717485838271"
"Chaetodipus_penicillatus","-116.348611","33.223333"
"Chaetodipus_penicillatus","-111.497475533653","33.4440269071631"
"Chaetodipus_penicillatus","-114.39167","32.66944"
"Chaetodipus_penicillatus","-114.041831429502","32.8738280604469"
"Chaetodipus_penicillatus","-112.071687722038","29.0869530374524"
"Chaetodipus_penicillatus","-108.455514213997","31.6990374387972"
"Chaetodipus_penicillatus","-110.056944","31.772222"
"Chaetodipus_penicillatus","-109.916667","32.1"
"Chaetodipus_penicillatus","-114.832249780036","36.0075586448542"
"Chaetodipus_penicillatus","-108.91278","31.758304"
"Chaetodipus_penicillatus","-108.74119138539","32.6829163032801"
"Chaetodipus_penicillatus","-108.5","30.833333"
"Chaetodipus_penicillatus","-108.68964","32.39746"
"Chaetodipus_penicillatus","-114.186566","33.663914"
"Chaetodipus_penicillatus","-108.489955","32.96583"
"Chaetodipus_penicillatus","-108.605674123964","32.8246078967865"
"Chaetodipus_penicillatus","-108.916150312476","32.6353727585168"
"Chaetodipus_penicillatus","-113.383856661029","32.0136001202451"
"Chaetodipus_penicillatus","-108.808550050242","31.7340155068509"
"Chaetodipus_penicillatus","-108.799060910929","31.4679308374938"
"Chaetodipus_penicillatus","-113.740316","32.218473"
"Chaetodipus_penicillatus","-108.985681585062","31.3495485810224"
"Chaetodipus_penicillatus","-108.914735723385","26.8614975154823"
"Chaetodipus_penicillatus","-110.920476587146","29.4843762371502"
"Chaetodipus_penicillatus","-110.41022736994","31.0101148053394"
"Chaetodipus_penicillatus","-108.236980416184","31.773120290172"
"Chaetodipus_penicillatus","-109.744243146801","29.9740056194551"
"Chaetodipus_penicillatus","-111.414405","32.38333"
"Chaetodipus_penicillatus","-113.742723192378","32.7367339734607"
"Chaetodipus_penicillatus","-112.803605114104","33.2292252543368"
"Chaetodipus_penicillatus","-112.737312247032","29.9265740336816"
"Chaetodipus_penicillatus","-109.734750610866","30.2186064315412"
"Chaetodipus_penicillatus","-108.319167432858","31.3501810314049"
"Chaetodipus_penicillatus","-112.551636","33.18692"
"Chaetodipus_penicillatus","-108.95283","32.22529"
"Chaetodipus_penicillatus","-113.539951","33.920677"
"Chaetodipus_penicillatus","-114.015766","32.703936"
"Chaetodipus_penicillatus","-114.297811","34.106492"
"Chaetodipus_penicillatus","-113.541592","33.873313"
"Chaetodipus_penicillatus","-114.211078","34.124595"
"Chaetodipus_penicillatus","-114.403507","34.049389"
