"sp","decimallongitude","decimallatitude"
"Haemorhous_purpureus",-82.405359,33.001816
"Haemorhous_purpureus",-73.98379,40.375206
"Haemorhous_purpureus",-99.847205,48.951695
"Haemorhous_purpureus",-76.352019,38.08144
"Haemorhous_purpureus",-68.365173,47.090228
"Haemorhous_purpureus",-87.56833,46.184978
"Haemorhous_purpureus",-122.065315,36.974478
"Haemorhous_purpureus",-88.139478,43.069654
"Haemorhous_purpureus",-111.473465,33.898133
"Haemorhous_purpureus",-88.40426,40.19533
"Haemorhous_purpureus",-89.290207,31.069172
"Haemorhous_purpureus",-81.486331,38.195556
"Haemorhous_purpureus",-87.4089,39.095963
"Haemorhous_purpureus",-79.594148,45.414869
"Haemorhous_purpureus",-80.875307,43.98307
"Haemorhous_purpureus",-111.533,54.833
"Haemorhous_purpureus",-70.921612,43.753175
"Haemorhous_purpureus",-94.569206,48.222166
"Haemorhous_purpureus",-97.86001,48.416057
"Haemorhous_purpureus",-90.154973,48.537926
"Haemorhous_purpureus",-85.34729,45.269088
"Haemorhous_purpureus",-85.62588,41.091796
"Haemorhous_purpureus",-97.596085,40.743675
"Haemorhous_purpureus",-79.724787,43.384888
"Haemorhous_purpureus",-91.8468,36.7431
"Haemorhous_purpureus",-86.681077,41.695427
"Haemorhous_purpureus",-63.550136,44.492274
"Haemorhous_purpureus",-69.511828,44.051169
"Haemorhous_purpureus",-113.451942,54.372219
"Haemorhous_purpureus",-90.7455,39.0071
"Haemorhous_purpureus",-77.519469,44.585552
"Haemorhous_purpureus",-80.863023,38.074954
"Haemorhous_purpureus",-120.024948,46.517768
"Haemorhous_purpureus",-63.167,49.728
"Haemorhous_purpureus",-72.753868,45.805799
"Haemorhous_purpureus",-84.055107,44.15498
"Haemorhous_purpureus",-80.895205,32.028023
"Haemorhous_purpureus",-93.75427,41.489223
"Haemorhous_purpureus",-57.856476,49.434326
"Haemorhous_purpureus",-122.477689,44.398559
"Haemorhous_purpureus",-60.251419,45.723911
"Haemorhous_purpureus",-57.3,50.65
"Haemorhous_purpureus",-71.704687,48.501689
"Haemorhous_purpureus",-79.492178,46.346809
"Haemorhous_purpureus",-89.851298,31.459443
"Haemorhous_purpureus",-72.408891,44.339059
"Haemorhous_purpureus",-119.941502,37.397944
"Haemorhous_purpureus",-77.19218,35.56346
"Haemorhous_purpureus",-88.38285,47.386279
"Haemorhous_purpureus",-84.01431,41.59048
"Haemorhous_purpureus",-77.11408,36.22956
"Haemorhous_purpureus",-100.577946,50.644998
"Haemorhous_purpureus",-123.809867,40.065658
"Haemorhous_purpureus",-85.645294,34.613997
"Haemorhous_purpureus",-117.984023,37.373397
"Haemorhous_purpureus",-85.102227,46.514797
"Haemorhous_purpureus",-94.442055,43.430558
"Haemorhous_purpureus",-78.02266,42.31227
"Haemorhous_purpureus",-94.186442,36.076938
"Haemorhous_purpureus",-97.474201,37.682003
"Haemorhous_purpureus",-78.84778,42.329089
"Haemorhous_purpureus",-123.57041,43.637131
"Haemorhous_purpureus",-98.872635,30.28004
"Haemorhous_purpureus",-88.512287,46.994643
"Haemorhous_purpureus",-120.260354,40.646664
"Haemorhous_purpureus",-78.90888,41.57113
"Haemorhous_purpureus",-91.133925,46.836664
"Haemorhous_purpureus",-95.715065,39.05827
"Haemorhous_purpureus",-121.064215,49.00241
"Haemorhous_purpureus",-120.823875,45.8398
"Haemorhous_purpureus",-123.14367,41.75448
"Haemorhous_purpureus",-90.05137,47.819783
"Haemorhous_purpureus",-93.471336,32.134629
"Haemorhous_purpureus",-100.90596,46.82579
"Haemorhous_purpureus",-100.932147,51.679975
"Haemorhous_purpureus",-83.665322,37.481778
"Haemorhous_purpureus",-96.00835,32.70933
"Haemorhous_purpureus",-65.203833,44.360833
"Haemorhous_purpureus",-92.58722,31.766485
"Haemorhous_purpureus",-85.29576,38.86676
"Haemorhous_purpureus",-88.875961,47.929686
"Haemorhous_purpureus",-80.994441,35.560793
"Haemorhous_purpureus",-90.51751,29.628611
"Haemorhous_purpureus",-98.06664,40.0227
"Haemorhous_purpureus",-87.914868,44.810886
"Haemorhous_purpureus",-97.01273,37.51642
"Haemorhous_purpureus",-120.495,37.641
"Haemorhous_purpureus",-124.295196,48.052382
"Haemorhous_purpureus",-88.085342,38.73085
"Haemorhous_purpureus",-82.001858,37.030931
"Haemorhous_purpureus",-89.96249,40.943527
"Haemorhous_purpureus",-72.89978,43.682584
"Haemorhous_purpureus",-73.6538,42.4297
"Haemorhous_purpureus",-84.361374,33.2086
"Haemorhous_purpureus",-81.63878,41.23252
"Haemorhous_purpureus",-96.02321,41.456364
"Haemorhous_purpureus",-94.549724,48.526624
"Haemorhous_purpureus",-75.543734,39.78598
"Haemorhous_purpureus",-95.356092,47.533313
"Haemorhous_purpureus",-122.167625,41.642452
"Haemorhous_purpureus",-60.47316,45.742451
"Haemorhous_purpureus",-92.8058,41.02671
"Haemorhous_purpureus",-81.507271,44.972314
"Haemorhous_purpureus",-89.713773,30.790734
"Haemorhous_purpureus",-98.00088,49.4895
"Haemorhous_purpureus",-119.05405,43.58627
"Haemorhous_purpureus",-75.151248,41.440185
"Haemorhous_purpureus",-88.132484,42.516403
"Haemorhous_purpureus",-71.08186,41.82632
"Haemorhous_purpureus",-121.302597,36.278133
"Haemorhous_purpureus",-86.057937,34.09565
"Haemorhous_purpureus",-84.709998,47.105293
"Haemorhous_purpureus",-97.8319,42.4795
"Haemorhous_purpureus",-95.832,49.928
"Haemorhous_purpureus",-90.147543,32.330078
"Haemorhous_purpureus",-67.960052,47.223765
"Haemorhous_purpureus",-94.191585,39.189325
"Haemorhous_purpureus",-73.761177,45.391459
"Haemorhous_purpureus",-86.154785,37.088049
"Haemorhous_purpureus",-118.333225,34.69442
"Haemorhous_purpureus",-72.78923,46.750683
"Haemorhous_purpureus",-124.40094,47.682957
"Haemorhous_purpureus",-118.789812,55.138193
"Haemorhous_purpureus",-70.36667,47.45
"Haemorhous_purpureus",-88.731952,40.409992
"Haemorhous_purpureus",-71.018243,46.630516
"Haemorhous_purpureus",-90.213301,41.842524
"Haemorhous_purpureus",-79.46865,38.800349
"Haemorhous_purpureus",-83.748881,49.260038
"Haemorhous_purpureus",-121.083529,44.773596
"Haemorhous_purpureus",-93.62301,37.89113
"Haemorhous_purpureus",-90.778313,45.310149
"Haemorhous_purpureus",-82.5741,46.212388
"Haemorhous_purpureus",-75.152702,40.384993
"Haemorhous_purpureus",-123.075629,47.344886
"Haemorhous_purpureus",-78.452869,45.215081
"Haemorhous_purpureus",-64.109345,45.414841
"Haemorhous_purpureus",-65.494941,45.748877
