"sp","decimallongitude","decimallatitude"
"Myotis_lucifugus","-72.05","44.416667"
"Myotis_lucifugus","-77.4794152129354","44.3507556021746"
"Myotis_lucifugus","-77.4286638915752","44.2397963751474"
"Myotis_lucifugus","-79.3260307099436","44.3353569937913"
"Myotis_lucifugus","-76.166667","44.333333"
"Myotis_lucifugus","-77.183333","44.3"
"Myotis_lucifugus","-79.883333","44.266667"
"Myotis_lucifugus","-79.533333","44.25"
"Myotis_lucifugus","-77.058303203691","44.0411375488629"
"Myotis_lucifugus","-79.533333","43.933333"
"Myotis_lucifugus","-77.3467019577089","43.952058537939"
"Myotis_lucifugus","-75.9319198298105","43.9900166781772"
"Myotis_lucifugus","-78.68266","43.9116099990574"
"Myotis_lucifugus","-79.91565","43.8209999990575"
"Myotis_lucifugus","-81.716667","43.75"
"Myotis_lucifugus","-79.633333","43.7"
"Myotis_lucifugus","-80.25","43.666667"
"Myotis_lucifugus","-79.383333","43.666667"
"Myotis_lucifugus","-79.58445","43.5494499990579"
"Myotis_lucifugus","-79.87595","43.516579999058"
"Myotis_lucifugus","-80.34078","43.37732"
"Myotis_lucifugus","-80.033333","43.45"
"Myotis_lucifugus","-81.133333","43.25"
"Myotis_lucifugus","-79.65598","43.2069699990585"
"Myotis_lucifugus","-79.39297","43.1535199990586"
"Myotis_lucifugus","-81.26872","43.1257199990587"
"Myotis_lucifugus","-81.38488","42.964799999059"
"Myotis_lucifugus","-80.07192","42.9"
"Myotis_lucifugus","-79.19461","42.8921799990592"
"Myotis_lucifugus","-80.07852","42.80335"
"Myotis_lucifugus","-91.4667","42.65"
"Myotis_lucifugus","-80.42548","42.57933999906"
"Myotis_lucifugus","-81.85572","42.2874099990608"
"Myotis_lucifugus","-82.29389","42.2928199990608"
"Myotis_lucifugus","-82.533333","41.95"
"Myotis_lucifugus","-85.333333","41.15"
"Myotis_lucifugus","-86.666667","41"
"Myotis_lucifugus","-86.683333","40.583333"
"Myotis_lucifugus","-81.6","40.033333"
"Myotis_lucifugus","-79.616667","39.633333"
"Myotis_lucifugus","-86.516667","39.166667"
"Myotis_lucifugus","-86.333333","39.2"
"Myotis_lucifugus","-120.160166915527","39.0862825725623"
"Myotis_lucifugus","-86.8040536519411","39.0462969462633"
"Myotis_lucifugus","-85.95","38.983333"
"Myotis_lucifugus","-86.5","38.85"
"Myotis_lucifugus","-86.333333","38.75"
"Myotis_lucifugus","-85.6622210010061","38.8075026206125"
"Myotis_lucifugus","-85.54","38.7378"
"Myotis_lucifugus","-116.830048692135","34.1716427745722"
"Myotis_lucifugus","-84.748219","49.267824"
"Myotis_lucifugus","-84.9005117596741","45.7382279588219"
"Myotis_lucifugus","-76.0428730281746","44.0291065032014"
"Myotis_lucifugus","-91.5594030454676","42.6160390070314"
"Myotis_lucifugus","-86.4834428644037","38.2891108254565"
"Myotis_lucifugus","-79.57122","42.8651999990593"
"Myotis_lucifugus","-84.31516","46.5264899990582"
"Myotis_lucifugus","-113.962705","52.227780999087"
"Myotis_lucifugus","-74.079469","41.864929"
