"sp","decimallongitude","decimallatitude"
"Otospermophilus_beecheyi","-116.576032","33.313216"
"Otospermophilus_beecheyi","-121.69148","38.11678"
"Otospermophilus_beecheyi","-122.133173","38.245731"
"Otospermophilus_beecheyi","-121.179607","45.652462"
"Otospermophilus_beecheyi","-119.873108","34.420973"
"Otospermophilus_beecheyi","-120.923965241983","36.5952732942309"
"Otospermophilus_beecheyi","-122.092558048361","37.2687432428883"
"Otospermophilus_beecheyi","-118.872967","34.828654"
"Otospermophilus_beecheyi","-115.630715","30.815613"
"Otospermophilus_beecheyi","-117.493509","34.260434"
"Otospermophilus_beecheyi","-115.905762","33.874976"
"Otospermophilus_beecheyi","-115.835002","33.969101"
"Otospermophilus_beecheyi","-117.924438","33.870281"
"Otospermophilus_beecheyi","-120.619696","37.182286"
"Otospermophilus_beecheyi","-119.709246363048","37.0176897488264"
"Otospermophilus_beecheyi","-120.635345","35.128753"
"Otospermophilus_beecheyi","-119.191292","34.243253"
"Otospermophilus_beecheyi","-119.477065739609","34.7753376386612"
"Otospermophilus_beecheyi","-118.565752","36.486367"
"Otospermophilus_beecheyi","-120.867026","38.654699"
"Otospermophilus_beecheyi","-118.981766","36.275032"
"Otospermophilus_beecheyi","-122.788074","41.069096"
"Otospermophilus_beecheyi","-123.247803","44.353453"
"Otospermophilus_beecheyi","-122.043579","39.190406"
"Otospermophilus_beecheyi","-123.82548","39.34871"
"Otospermophilus_beecheyi","-117.824758129881","34.4131202723849"
"Otospermophilus_beecheyi","-117.25","34.216667"
"Otospermophilus_beecheyi","-119.784028","36.863967"
"Otospermophilus_beecheyi","-116.267234791899","31.9167033443261"
"Otospermophilus_beecheyi","-114.772224","29.77406"
"Otospermophilus_beecheyi","-114.701111","30.816667"
"Otospermophilus_beecheyi","-115.082222","30.456944"
"Otospermophilus_beecheyi","-115.9425","30.560278"
"Otospermophilus_beecheyi","-116.048287","30.96819"
"Otospermophilus_beecheyi","-115.723595901028","31.4015602184592"
"Otospermophilus_beecheyi","-114.342778","29.395278"
"Otospermophilus_beecheyi","-116.609781672178","31.9219409888528"
"Otospermophilus_beecheyi","-116.710586089151","32.1600328647633"
"Otospermophilus_beecheyi","-117.016667","32.266667"
"Otospermophilus_beecheyi","-115.408333","30.508333"
"Otospermophilus_beecheyi","-116.53417","32.24167"
"Otospermophilus_beecheyi","-116.03105","30.71968"
"Otospermophilus_beecheyi","-119.521751","36.794113"
"Otospermophilus_beecheyi","-118.843012452921","35.8110952583711"
"Otospermophilus_beecheyi","-121.735439","36.20552"
"Otospermophilus_beecheyi","-123.181","44.709"
"Otospermophilus_beecheyi","-116.633477","32.563959"
"Otospermophilus_beecheyi","-116.079483","32.572277"
"Otospermophilus_beecheyi","-119.775458512256","39.4406590054889"
"Otospermophilus_beecheyi","-120.95","41.45"
"Otospermophilus_beecheyi","-121.549595","41.746457"
"Otospermophilus_beecheyi","-123.957453","45.569953"
"Otospermophilus_beecheyi","-121.118479","36.45396"
"Otospermophilus_beecheyi","-118.774543460634","36.5755571244423"
"Otospermophilus_beecheyi","-120.136311","34.593001"
"Otospermophilus_beecheyi","-120.30687","38.274572"
"Otospermophilus_beecheyi","-118.908684268249","36.721592684002"
"Otospermophilus_beecheyi","-117.27356","33.525037"
"Otospermophilus_beecheyi","-120.928637","37.652652"
"Otospermophilus_beecheyi","-116.197489","34.020159"
"Otospermophilus_beecheyi","-124.176072","43.677825"
"Otospermophilus_beecheyi","-119.309302","34.352707"
"Otospermophilus_beecheyi","-119.061564","35.368309"
"Otospermophilus_beecheyi","-119.783686","38.746603"
"Otospermophilus_beecheyi","-121.780357","37.418368"
"Otospermophilus_beecheyi","-122.848497","38.405777"
"Otospermophilus_beecheyi","-119.146668601779","34.8119390445105"
"Otospermophilus_beecheyi","-116.85408","32.678725"
"Otospermophilus_beecheyi","-118.54757","34.48198"
"Otospermophilus_beecheyi","-120.666372","37.819751"
"Otospermophilus_beecheyi","-122.242632159885","40.9311417432174"
"Otospermophilus_beecheyi","-117.951057","35.127767"
"Otospermophilus_beecheyi","-117.032003","33.350953"
"Otospermophilus_beecheyi","-122.822112591301","38.1191084017932"
"Otospermophilus_beecheyi","-122.567163253994","37.8491643638796"
"Otospermophilus_beecheyi","-120.347556918461","39.5751599030327"
"Otospermophilus_beecheyi","-119.244939021013","34.4496932175007"
"Otospermophilus_beecheyi","-121.519271","36.008895"
"Otospermophilus_beecheyi","-121.403815","40.443698"
"Otospermophilus_beecheyi","-122.354291","38.997783"
"Otospermophilus_beecheyi","-115.486511","32.6294"
"Otospermophilus_beecheyi","-123.970464","40.864293"
"Otospermophilus_beecheyi","-122.497467","37.620453"
"Otospermophilus_beecheyi","-116.146049","34.030476"
"Otospermophilus_beecheyi","-121.529864","37.080901"
"Otospermophilus_beecheyi","-123.893743895764","45.8648121288413"
"Otospermophilus_beecheyi","-117.142624","33.674078"
"Otospermophilus_beecheyi","-120.816474","46.551546"
"Otospermophilus_beecheyi","-119.95556","38.98611"
"Otospermophilus_beecheyi","-116.485257","32.621033"
"Otospermophilus_beecheyi","-121.97099","38.55307"
"Otospermophilus_beecheyi","-121.286732","36.995241"
"Otospermophilus_beecheyi","-121.468079","36.822217"
"Otospermophilus_beecheyi","-118.661079242217","36.7873929978889"
"Otospermophilus_beecheyi","-120.798672759632","37.1227388888621"
"Otospermophilus_beecheyi","-121.745657","38.539176"
"Otospermophilus_beecheyi","-121.708818","38.552859"
"Otospermophilus_beecheyi","-124.149","40.7851"
"Otospermophilus_beecheyi","-119.604041","37.515215"
"Otospermophilus_beecheyi","-120.166667","46.25"
"Otospermophilus_beecheyi","-121.52118134264","45.7053357571943"
"Otospermophilus_beecheyi","-123.75","45.25"
"Otospermophilus_beecheyi","-123.955130872579","45.1246568716739"
"Otospermophilus_beecheyi","-120.516667","40.316667"
"Otospermophilus_beecheyi","-122.933333","39.066667"
"Otospermophilus_beecheyi","-118.434228295009","37.164886047881"
"Otospermophilus_beecheyi","-120.266667","35.733333"
"Otospermophilus_beecheyi","-120.366667","35.633333"
"Otospermophilus_beecheyi","-116.929802958249","33.9622319462018"
"Otospermophilus_beecheyi","-120.281171579057","35.3785966707792"
"Otospermophilus_beecheyi","-118.484008","35.63829"
"Otospermophilus_beecheyi","-119.14156","37.98966"
"Otospermophilus_beecheyi","-121.557357","36.388606"
"Otospermophilus_beecheyi","-116.797042387548","33.9114972711106"
"Otospermophilus_beecheyi","-117.109786","33.884209"
"Otospermophilus_beecheyi","-119.357326511848","36.0953503847427"
"Otospermophilus_beecheyi","-123.457639323911","40.4578499132197"
"Otospermophilus_beecheyi","-118.091163573132","36.227690485009"
"Otospermophilus_beecheyi","-118.289486","36.78325"
"Otospermophilus_beecheyi","-118.048158979093","36.2649098984234"
"Otospermophilus_beecheyi","-118.23","36.59"
"Otospermophilus_beecheyi","-120.378523054817","40.1825799081712"
"Otospermophilus_beecheyi","-121.520139616452","41.1015683099926"
"Otospermophilus_beecheyi","-120.276333","40.086333"
"Otospermophilus_beecheyi","-119.295695419283","36.9047855037725"
"Otospermophilus_beecheyi","-124.15","40.6"
"Otospermophilus_beecheyi","-122.617062837241","38.5578568964537"
"Otospermophilus_beecheyi","-122.947217362339","45.7112222797106"
"Otospermophilus_beecheyi","-117.601744889104","35.934321190853"
"Otospermophilus_beecheyi","-122.603946450324","38.916845744512"
"Otospermophilus_beecheyi","-120.549817","39.313929"
"Otospermophilus_beecheyi","-123.489886510445","39.5411860843686"
"Otospermophilus_beecheyi","-119.576582035319","40.0520697075836"
"Otospermophilus_beecheyi","-120.83303","39.19779"
"Otospermophilus_beecheyi","-123.15258394773","38.4807499926071"
"Otospermophilus_beecheyi","-119.699809617891","38.9027597993694"
"Otospermophilus_beecheyi","-121.514443479253","37.6301487562015"
"Otospermophilus_beecheyi","-120.91546459417","45.6353417962523"
"Otospermophilus_beecheyi","-121.152263051581","45.8169604699211"
"Otospermophilus_beecheyi","-119.649343955626","39.3240521787311"
"Otospermophilus_beecheyi","-122.061542834957","42.7678583823941"
"Otospermophilus_beecheyi","-118.33455933928","35.036440887908"
"Otospermophilus_beecheyi","-116.259556","32.708697"
"Otospermophilus_beecheyi","-116.600594161881","33.2100017752678"
"Otospermophilus_beecheyi","-121.556131680467","39.5266228175077"
"Otospermophilus_beecheyi","-121.773333","39.688667"
"Otospermophilus_beecheyi","-121.533947836442","39.6465217932861"
"Otospermophilus_beecheyi","-119.814496346467","39.2081630303418"
"Otospermophilus_beecheyi","-120.673121728212","36.4441858784149"
"Otospermophilus_beecheyi","-121.04393469745","36.9036610474343"
"Otospermophilus_beecheyi","-122.466152134595","41.4975370593171"
"Otospermophilus_beecheyi","-123.626329421164","41.9953024564865"
"Otospermophilus_beecheyi","-124.109679394475","42.0358494653075"
"Otospermophilus_beecheyi","-122.269413512023","41.7556100263876"
"Otospermophilus_beecheyi","-122.926730566735","41.9104109741282"
"Otospermophilus_beecheyi","-122.452317990813","41.445136963221"
"Otospermophilus_beecheyi","-122.555291366836","41.8855836428113"
"Otospermophilus_beecheyi","-119.865898234308","37.4518827258247"
"Otospermophilus_beecheyi","-122.375011169782","41.3811826045852"
"Otospermophilus_beecheyi","-119.4005110386","35.0587436004821"
"Otospermophilus_beecheyi","-121.788390695008","36.2524918905975"
"Otospermophilus_beecheyi","-117.517143431075","36.0751723405142"
"Otospermophilus_beecheyi","-118.440047","35.587765"
"Otospermophilus_beecheyi","-118.494980217833","35.4276385358713"
"Otospermophilus_beecheyi","-121.974661578936","39.6083987912509"
"Otospermophilus_beecheyi","-121.949946653967","39.5835344590895"
