"sp","decimallongitude","decimallatitude"
"Aphelocoma_californica","-123.165493","42.969676"
"Aphelocoma_californica","-111.794686","34.877165"
"Aphelocoma_californica","-111.513394","40.765526"
"Aphelocoma_californica","-116.817541","34.289559"
"Aphelocoma_californica","-118.27331","35.83864"
"Aphelocoma_californica","-119.844478","34.707187"
"Aphelocoma_californica","-123.794626","40.092782"
"Aphelocoma_californica","-116.661415","33.623053"
"Aphelocoma_californica","-121.917929","37.929354"
"Aphelocoma_californica","-122.668401","39.666966"
"Aphelocoma_californica","-104.172749","30.640829"
"Aphelocoma_californica","-120.399041","34.999699"
"Aphelocoma_californica","-121.25001","38.53961"
"Aphelocoma_californica","-122.705729","38.453611"
"Aphelocoma_californica","-107.843117","34.143711"
"Aphelocoma_californica","-121.628308","37.645874"
"Aphelocoma_californica","-117.16562","32.695032"
"Aphelocoma_californica","-121.337042","38.357003"
"Aphelocoma_californica","-121.582845","36.997827"
"Aphelocoma_californica","-121.750897","38.019585"
"Aphelocoma_californica","-116.1869","32.619623"
"Aphelocoma_californica","-117.690868","34.460145"
"Aphelocoma_californica","-123.436424","41.72194"
"Aphelocoma_californica","-112.146903","36.057473"
"Aphelocoma_californica","-117.287829","33.167099"
"Aphelocoma_californica","-121.71424","37.34134"
"Aphelocoma_californica","-121.210699","45.653956"
"Aphelocoma_californica","-111.860802","34.096458"
"Aphelocoma_californica","-122.328178","45.57613"
"Aphelocoma_californica","-111.97177","41.19184"
"Aphelocoma_californica","-122.107914","37.228304"
"Aphelocoma_californica","-122.367461","38.393574"
"Aphelocoma_californica","-122.670615","41.717501"
"Aphelocoma_californica","-121.684458","37.568486"
"Aphelocoma_californica","-103.08875","37.13829"
"Aphelocoma_californica","-121.291555","36.900073"
"Aphelocoma_californica","-120.966384","38.573573"
"Aphelocoma_californica","-121.885826","45.693991"
"Aphelocoma_californica","-107.567482","38.497668"
"Aphelocoma_californica","-99.361298","30.035101"
"Aphelocoma_californica","-123.339987","39.417762"
"Aphelocoma_californica","-98.06002","30.538345"
"Aphelocoma_californica","-120.866571","36.673779"
"Aphelocoma_californica","-104.12072","30.70523"
"Aphelocoma_californica","-117.046065","32.790702"
"Aphelocoma_californica","-119.96307","37.00269"
"Aphelocoma_californica","-109.644435","40.134679"
"Aphelocoma_californica","-116.548591","34.036208"
"Aphelocoma_californica","-107.96035","39.239914"
"Aphelocoma_californica","-118.833275","36.819592"
"Aphelocoma_californica","-97.873313","30.48565"
"Aphelocoma_californica","-121.529077","44.303526"
"Aphelocoma_californica","-121.766775","42.233198"
"Aphelocoma_californica","-98.256859","30.307925"
"Aphelocoma_californica","-121.821213","36.277493"
"Aphelocoma_californica","-119.30072","34.500385"
"Aphelocoma_californica","-120.09134","35.11145"
"Aphelocoma_californica","-118.318617","34.477737"
"Aphelocoma_californica","-121.605434","39.055051"
"Aphelocoma_californica","-122.61755","38.263526"
"Aphelocoma_californica","-121.77645","37.18776"
"Aphelocoma_californica","-123.354725","43.389272"
"Aphelocoma_californica","-118.0583","34.1003"
"Aphelocoma_californica","-123.05357","38.306777"
"Aphelocoma_californica","-117.317162","34.297102"
"Aphelocoma_californica","-120.202081","34.610332"
