"sp","decimallongitude","decimallatitude"
"Tyto_alba","-95.85108","29.9843"
"Tyto_alba","-111.964653","43.467304"
"Tyto_alba","-117.030074","34.042099"
"Tyto_alba","-120.652971","36.377206"
"Tyto_alba","-122.261438","37.093047"
"Tyto_alba","-79.345309","22.371434"
"Tyto_alba","-117.274546","33.527391"
"Tyto_alba","-119.751352","37.703262"
"Tyto_alba","-97.219371","36.570464"
"Tyto_alba","-118.606178","33.015327"
"Tyto_alba","-82.413007","39.98011"
"Tyto_alba","-112.88493","42.7748"
"Tyto_alba","-119.008133","46.571385"
"Tyto_alba","-119.706666","39.164333"
"Tyto_alba","-87.810726","15.405192"
"Tyto_alba","-120.295186","39.827259"
"Tyto_alba","-121.956396","39.782817"
"Tyto_alba","-110.096397","31.438623"
"Tyto_alba","-118.626251","34.2321"
"Tyto_alba","-87.161593","30.582285"
"Tyto_alba","-122.679234","38.378712"
"Tyto_alba","-118.55513","32.997562"
"Tyto_alba","-95.268042","29.059585"
"Tyto_alba","-122.82034","45.495492"
"Tyto_alba","-111.756081","40.025985"
"Tyto_alba","-112.297941","41.582793"
"Tyto_alba","-97.39637","27.8006"
"Tyto_alba","-120.522895","46.323905"
"Tyto_alba","-87.006407","14.007162"
"Tyto_alba","-86.057251","13.234721"
"Tyto_alba","-122.526612","37.883821"
"Tyto_alba","-82.097306","26.439028"
"Tyto_alba","-120.316143","46.336426"
"Tyto_alba","-122.052432","37.301863"
"Tyto_alba","-85.99958","32.34661"
"Tyto_alba","-95.074707","40.054312"
"Tyto_alba","-123.127856","39.045186"
"Tyto_alba","-80.900202","25.171714"
"Tyto_alba","-119.02375","36.47404"
"Tyto_alba","-105.206537","21.527901"
"Tyto_alba","-119.963651","35.278605"
"Tyto_alba","-97.96117","26.17674"
"Tyto_alba","-119.55996","36.09805"
"Tyto_alba","-117.495089","34.128235"
"Tyto_alba","-120.22752","40.169184"
"Tyto_alba","-121.971374","47.684921"
"Tyto_alba","-86.170664","12.14578"
"Tyto_alba","-112.042244","41.422465"
"Tyto_alba","-108.905265","33.386936"
"Tyto_alba","-120.20362","37.609249"
"Tyto_alba","-121.360892","38.735289"
"Tyto_alba","-112.257448","33.390665"
"Tyto_alba","-116.374903","33.138299"
"Tyto_alba","-122.02755","36.953278"
"Tyto_alba","-112.267261","41.479655"
"Tyto_alba","-110.615652","31.759006"
"Tyto_alba","-120.93956","39.939225"
"Tyto_alba","-100.376812","40.98969"
"Tyto_alba","-82.856784","34.529717"
"Tyto_alba","-117.334671","33.163996"
"Tyto_alba","-122.539444","47.678941"
"Tyto_alba","-121.949938","49.146569"
"Tyto_alba","-121.565429","41.906059"
"Tyto_alba","-98.457413","28.521193"
"Tyto_alba","-102.64115","40.92089"
"Tyto_alba","-93.216667","29.866667"
"Tyto_alba","-117.068191","33.001041"
"Tyto_alba","-118.341336","35.672716"
"Tyto_alba","-74.188163","40.613171"
"Tyto_alba","-93.244293","30.049185"
"Tyto_alba","-104.751627","39.937557"
"Tyto_alba","-93.465814","32.111334"
"Tyto_alba","-121.216056","44.255061"
"Tyto_alba","-98.146534","26.070353"
"Tyto_alba","-80.476753","25.443041"
"Tyto_alba","-122.625487","45.506514"
"Tyto_alba","-123.098888","48.074065"
"Tyto_alba","-123.398437","46.17888"
"Tyto_alba","-123.87159","45.460499"
"Tyto_alba","-118.771313","35.041489"
"Tyto_alba","-80.254082","36.091752"
"Tyto_alba","-103.593755","39.739556"
"Tyto_alba","-81.099831","32.083511"
"Tyto_alba","-81.933685","27.968224"
"Tyto_alba","-117.175835","46.744778"
"Tyto_alba","-120.926","37.2194"
"Tyto_alba","-120.6199","37.182279"
"Tyto_alba","-116.015625","30.665085"
"Tyto_alba","-77.564936","40.150669"
"Tyto_alba","-118.159874","33.847084"
"Tyto_alba","-111.89403","40.847873"
"Tyto_alba","-75.419884","39.173675"
"Tyto_alba","-97.909341","27.51832"
"Tyto_alba","-111.311417","32.474433"
"Tyto_alba","-83.393869","33.829571"
"Tyto_alba","-117.109786","33.884209"
"Tyto_alba","-122.102587","40.020286"
"Tyto_alba","-105.396898","20.928839"
"Tyto_alba","-95.093586","16.557706"
"Tyto_alba","-99.580566","39.510234"
"Tyto_alba","-117.108765","33.222606"
"Tyto_alba","-70.0833","41.2833"
"Tyto_alba","-83.99743","31.97751"
"Tyto_alba","-120.126872","36.008423"
"Tyto_alba","-122.49267","47.99389"
"Tyto_alba","-101.178119","38.910597"
"Tyto_alba","-119.782906","39.018917"
"Tyto_alba","-88.540802","37.738283"
"Tyto_alba","-122.26","47.405"
"Tyto_alba","-121.452041","38.908895"
"Tyto_alba","-122.062209","37.824324"
"Tyto_alba","-122.507311","47.582055"
"Tyto_alba","-122.212894","37.420619"
"Tyto_alba","-79.969482","22.390714"
"Tyto_alba","-85.571548","36.092565"
"Tyto_alba","-124.028099","43.989902"
"Tyto_alba","-123.93823","44.62154"
"Tyto_alba","-120.573427","35.127225"
"Tyto_alba","-113.555889","28.9432"
"Tyto_alba","-121.431842","38.275788"
"Tyto_alba","-121.152012","36.522751"
"Tyto_alba","-92.903116","30.011279"
"Tyto_alba","-118.526277","34.474242"
"Tyto_alba","-102.61856","37.987179"
"Tyto_alba","-121.068563","38.601762"
"Tyto_alba","-94.459934","29.595999"
"Tyto_alba","-83.27167","36.18904"
"Tyto_alba","-121.89408","39.07429"
"Tyto_alba","-74.697024","40.554182"
"Tyto_alba","-104.438933","32.948606"
"Tyto_alba","-81.325301","19.282426"
"Tyto_alba","-82.747607","27.749557"
"Tyto_alba","-122.978015","45.59225"
"Tyto_alba","-82.671518","27.872086"
"Tyto_alba","-115.446911","32.605118"
"Tyto_alba","-76.536899","34.767211"
"Tyto_alba","-159.37083","22.208623"
"Tyto_alba","-81.64259","28.700757"
"Tyto_alba","-85.402988","37.230079"
"Tyto_alba","-116.564598","34.049246"
"Tyto_alba","-120.597281","46.590884"
"Tyto_alba","-75.130643","39.246257"
"Tyto_alba","-117.673418","33.651442"
"Tyto_alba","-114.678146","33.544621"
"Tyto_alba","-120.72325","44.129944"
"Tyto_alba","-111.644457","40.198885"
"Tyto_alba","-117.65009","33.64303"
"Tyto_alba","-121.290436","37.913055"
"Tyto_alba","-112.423463","34.585202"
"Tyto_alba","-118.217782","46.595244"
"Tyto_alba","-111.746063","43.797243"
"Tyto_alba","-99.095306","29.790601"
"Tyto_alba","-122.375762","45.569069"
"Tyto_alba","-114.555581","42.601731"
"Tyto_alba","-122.82695","45.904559"
"Tyto_alba","-90.090819","37.042572"
"Tyto_alba","-121.54437","36.37842"
"Tyto_alba","-79.909744","37.430705"
"Tyto_alba","-121.916118","36.580209"
"Tyto_alba","-86.81414","15.728682"
"Tyto_alba","-119.993534","38.1932"
"Tyto_alba","-121.216422","40.304675"
"Tyto_alba","-117.926816","33.958999"
"Tyto_alba","-122.027592","48.528633"
"Tyto_alba","-105.037227","40.271251"
"Tyto_alba","-84.138493","33.125979"
"Tyto_alba","-122.487624","48.547648"
"Tyto_alba","-122.240397","47.203157"
"Tyto_alba","-115.759914","42.928903"
"Tyto_alba","-122.53602","38.042341"
"Tyto_alba","-121.872808","38.68958"
"Tyto_alba","-121.263042","45.519913"
"Tyto_alba","-116.36693","43.685564"
"Tyto_alba","-99.767017","29.469193"
"Tyto_alba","-119.557171","36.856617"
"Tyto_alba","-118.224674","35.447661"
"Tyto_alba","-80.87112","32.26222"
"Tyto_alba","-118.050799","37.652806"
"Tyto_alba","-122.932298","47.648595"
"Tyto_alba","-123.911882","44.591674"
"Tyto_alba","-120.970674","38.244652"
"Tyto_alba","-119.355855","35.300587"
